stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,17,0.633861236802413,0.09656413428465098,0.019408654421567917,0.039904610492845785,0.6706443914081146,0.049883325555037,0.14475567699633365,0.3742479430764358,0.24345861080772124,0.09656413428465098,0.34742837224109047,0.2644751272844656,0.14475567699633365,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.5644796380090495,0.20087648697119767,0.007342107128351927,0.03223579616768471,0.6324582338902148,0.049983332222148145,0.2001799884812662,0.4960323027093906,0.3308888638299513,0.20087648697119767,0.45208207137934936,0.23749192135861605,0.2001799884812662,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.5946455505279032,0.167749661340506,0.023167014122009277,0.044900008367500625,0.6157517899761337,0.04946996466431095,0.2104595773790158,0.5489359978196978,0.25622823617347706,0.167749661340506,0.5878738020769816,0.2503272228483402,0.2104595773790158,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.7055052790346905,0.018202692601857917,0.04307450354099274,0.04679943100995733,0.7177804295942721,0.04972998199879992,0.021852652892181676,0.3146864315392989,0.30806720702465884,0.018202692601857917,0.28489239409340367,0.2952090129350445,0.021852652892181676,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.6840120663650073,0.1195500122375569,0.01662791706621647,0.042071793155384486,0.704653937947494,0.04965664377625175,0.0,0.36279041567638354,0.317996324129469,0.1195500122375569,0.3330027317287558,0.3306277618990683,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.6957013574660631,0.17271681567160618,0.015249480493366718,0.05086603631495273,0.6945107398568019,0.04968331222081472,0.0,0.39499453577229166,0.28822663237586216,0.17271681567160618,0.3751515566230882,0.2861978747695384,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.7085218702865759,0.1233756006163207,0.046983469277620316,0.04793322734499205,0.7136038186157518,0.04994999666644443,0.1562705925429174,0.39251611498420186,0.44796140753126007,0.1233756006163207,0.3857121677074419,0.48107163519474494,0.1562705925429174,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.6934389140271491,0.14652283469058092,0.021907363086938858,0.04768220232616517,0.7016706443914081,0.04965664377625175,0.1696413982033935,0.4174456865405575,0.3901394035136628,0.14652283469058092,0.40415726212716213,0.38883516147006775,0.1696413982033935,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.6990950226244341,0.08071587634435377,0.046141866594552994,0.0457995146849636,0.7225536992840096,0.04996999799986666,0.07777112421785348,0.38710198446702304,0.31573541887437145,0.08071587634435377,0.38395301027246953,0.3131234562963342,0.07777112421785348,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.6274509803921566,0.14435078273231097,0.022237321361899376,0.04315120073634005,0.6509546539379475,0.04989665977731849,0.166005878005603,0.4539656736730682,0.24312161539396993,0.14435078273231097,0.43915687152317073,0.24800068595007055,0.166005878005603,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.16101055806938155,0.14440095606308573,0.009312083944678307,0.04382478453685884,0.19272076372315036,0.04937662510834056,0.15445745807644506,0.5652008156988091,0.22410154400435017,0.14440095606308573,0.5828057617252919,0.2570197032100526,0.15445745807644506,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.5980392156862743,0.2918935631645455,0.02036016806960106,0.04395448079658606,0.6181384248210023,0.04986999133275552,0.25465465465465464,0.6021559173223706,0.3413833024704215,0.2918935631645455,0.6011904710827366,0.3575715342425574,0.25465465465465464,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.05052790346907992,0.5945796543666576,0.031406890600919724,0.0320600786545059,0.059665871121718374,0.048996599773318224,0.5824646464646465,0.6501968650929173,0.941777695551212,0.5945796543666576,0.9197139544088726,0.892626143452153,0.5824646464646465,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.6983408748114628,0.17527849314400756,0.032124243676662445,0.05871056815329261,0.6778042959427207,0.04958330555370358,0.18688533398856322,0.47608725372463256,0.2935706063165164,0.17527849314400756,0.4422972997127844,0.2975516307588912,0.18688533398856322,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.7138009049773754,0.057527699809071756,0.015482562594115734,0.05082838256212869,0.7195704057279236,0.049983332222148145,0.08421279992302805,0.3480290257775846,0.28920018765941274,0.057527699809071756,0.33825830476574575,0.267089875400555,0.08421279992302805,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.6726998491704371,0.08593662446783802,0.010873524472117424,0.043481717011128775,0.6909307875894988,0.049956663777585175,0.12177563883334411,0.34193293677862246,0.3642583097413824,0.08593662446783802,0.32230404037428706,0.3417378739039593,0.12177563883334411,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.6459276018099546,0.07675262034904287,0.01842590421438217,0.03754915906618693,0.6897374701670644,0.04961664110940729,0.09945032879257118,0.3209127036858159,0.33963696762268214,0.07675262034904287,0.297259386410502,0.35781064860435,0.09945032879257118,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.6964555052790344,0.11914896426151225,0.046971771866083145,0.0502008200150615,0.6867541766109785,0.04999666644442963,0.1350846423361204,0.38416825117618325,0.33091152991704126,0.11914896426151225,0.37042422048081997,0.31190131200740084,0.1350846423361204,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.684389140271493,0.1385822891768318,0.023514823988080025,0.04279976570998243,0.7070405727923628,0.049689979331955465,0.16278290719251426,0.3360686549328303,0.27621827392616993,0.1385822891768318,0.32506118080425234,0.28866962216476777,0.16278290719251426,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.6674208144796377,0.09489539924516968,0.02492547407746315,0.04415530081164756,0.6909307875894988,0.04981665444362957,0.09782022009748635,0.41775460682795573,0.1916622305458604,0.09489539924516968,0.37428725966155707,0.2505075564210604,0.09782022009748635,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.688914027149321,0.11809974869563088,0.022133219987154007,0.051564722617354196,0.6915274463007159,0.04980332022134809,0.14343277719200315,0.42367656176822205,0.28119966470776214,0.11809974869563088,0.3966858783622578,0.2657728959638202,0.14343277719200315,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.6670437405731521,0.09177059407071868,0.04351534694433212,0.03987532424064932,0.6968973747016707,0.04982998866591106,0.13684383778731757,0.4061470464161267,0.232842634031668,0.09177059407071868,0.3795161979586277,0.26293947660176287,0.13684383778731757,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.6391402714932124,0.09099453016752941,0.009941181167960167,0.03873316040498703,0.6742243436754176,0.04982998866591106,0.11646792146217379,0.41191982567444185,0.30598881180901505,0.09099453016752941,0.41772801905459267,0.3217776532914664,0.11646792146217379,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.7006033182503768,0.06772298279829585,0.027898013591766357,0.047063007279725545,0.7177804295942721,0.04999666644442963,0.07229994306659929,0.3802278280379084,0.26031875357193746,0.06772298279829585,0.3684084859217678,0.2798810017725412,0.07229994306659929,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.6847662141779787,0.08067898187453576,0.05208530277013779,0.04657350849301314,0.6897374701670644,0.04958997266484432,0.12235587846735684,0.3529111953059431,0.286167782959783,0.08067898187453576,0.3209403969082832,0.28834582245008317,0.12235587846735684,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
