stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,10,0.41855203619909487,0.03355616779391932,0.049639295786619186,0.04311354698351602,0.5483293556085919,0.04999666644442963,0.032869454149291856,0.2983592686012685,0.2626683026745844,0.03355616779391932,0.2606684428213404,0.2711689492352177,0.032869454149291856,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.41138763197586714,0.053363599769021525,0.062402475625276566,0.04403815580286168,0.5477326968973747,0.049836655777051805,0.058791732164503833,0.2773225528563647,0.2061850236135657,0.053363599769021525,0.25172634813994854,0.21373265822573198,0.058791732164503833,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.41478129713423817,0.024542534048238803,0.06597113609313965,0.04180821688561626,0.5525059665871122,0.04984332288819254,0.031234223806442852,0.2839374195938902,0.2246900718462157,0.024542534048238803,0.27009140452068303,0.23085729692316362,0.031234223806442852,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.4193061840120662,0.020362879856485418,0.0492304190993309,0.04464898334867375,0.5471360381861575,0.04994999666644443,0.02298155969387058,0.3063997881815714,0.1766658493339435,0.020362879856485418,0.2717462668164413,0.17283473066320956,0.02298155969387058,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.43702865761689275,0.02122387263397652,0.038761839270591736,0.04809639360722952,0.5471360381861575,0.04999666644442963,0.01851761014001956,0.3039763057393597,0.21994432886955598,0.02122387263397652,0.2613087167423807,0.23060077168263787,0.01851761014001956,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.4781297134238309,0.039815560537015494,0.06013670936226845,0.060844280813321064,0.5328162291169452,0.04994999666644443,0.055461209479288925,0.33459159429500224,0.25404467948038933,0.039815560537015494,0.26806357864539,0.23784902141892877,0.055461209479288925,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.4196832579185519,0.0,0.10525549948215485,0.042749560706217056,0.5399761336515513,0.04993666244416294,0.07664817957157011,0.30215330269800617,0.23585911016636396,0.0,0.29259904123215097,0.22854647343838028,0.07664817957157011,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.44871794871794857,0.04496072800525528,0.03939509019255638,0.0533511840013388,0.5459427207637232,0.04994332955530369,0.03628918706576495,0.28916079176757076,0.2517450955045368,0.04496072800525528,0.245818780101637,0.22789318782629905,0.03628918706576495,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.4558823529411763,0.038348012414698235,0.09072457253932953,0.051953811396535855,0.5465393794749404,0.04964330955397026,0.0356228601846139,0.3262961572890008,0.23688054980193538,0.038348012414698235,0.27806047197640116,0.2503445964564904,0.0356228601846139,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.41251885369532415,0.04789759004181791,0.07297865301370621,0.04282068446155134,0.5459427207637232,0.04984998999933329,0.04494671874108584,0.30083404488602256,0.2125133380724559,0.04789759004181791,0.27571551325721916,0.21684758725257633,0.04494671874108584,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.4690799396681748,0.04940789416297734,0.04949391633272171,0.05486151786461384,0.551909307875895,0.049889992666177746,0.04486428390216473,0.3243608524000033,0.2041377104641904,0.04940789416297734,0.2702051726757054,0.20770060316934358,0.04486428390216473,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.4106334841628958,0.0707136045364637,0.05096036568284035,0.04361141327085599,0.5214797136038186,0.04999666644442963,0.08330619782603645,0.3206642747405407,0.22045372534090943,0.0707136045364637,0.28523898646920964,0.22036103787105793,0.08330619782603645,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.4095022624434388,0.07624895693483766,0.035702746361494064,0.045222157141661785,0.5304295942720764,0.04990332688845923,0.08660045250540313,0.313685922675238,0.22548927805826424,0.07624895693483766,0.27402986355104975,0.219903068560735,0.08660045250540313,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.43438914027149306,0.05483968478349354,0.03650775924324989,0.046820349761526235,0.551909307875895,0.049836655777051805,0.054967638962673385,0.31123216781414276,0.13875708786221552,0.05483968478349354,0.27690597909529446,0.14248972791924747,0.054967638962673385,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.4249622926093513,0.07023036920145735,0.06200287491083145,0.044159484561961344,0.5501193317422435,0.049883325555037,0.06900581109001892,0.32094752371834206,0.15082065739601083,0.07023036920145735,0.2975143418608661,0.15799967553647923,0.06900581109001892,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.34992458521870273,0.07912937645138655,0.05442572757601738,0.038913061668479625,0.46002386634844866,0.049449963330888726,0.06906276976041106,0.41249105107435613,0.2366889671294127,0.07912937645138655,0.38543408575296645,0.20518110696472944,0.06906276976041106,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.4377828054298641,0.07840436778371225,0.02384347841143608,0.048309764873232366,0.5393794749403341,0.04985665711047403,0.0895521934136385,0.3264365038560411,0.17180407464116992,0.07840436778371225,0.29095859146332254,0.1691060175629314,0.0895521934136385,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.4068627450980391,0.05430294056912089,0.03879738971590996,0.04675340975650573,0.529236276849642,0.04968331222081472,0.061363230416715535,0.2790084683238178,0.22206437762002545,0.05430294056912089,0.2386526043049014,0.22013977799944406,0.061363230416715535,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.4389140271493211,0.047068118025604164,0.04198535159230232,0.0500669400050205,0.5459427207637232,0.04992332822188146,0.0475730507655256,0.27227175294780903,0.2471192931042619,0.047068118025604164,0.24845075973390876,0.2220225946310824,0.0475730507655256,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.44532428355957754,0.03545410095490323,0.03991279378533363,0.0483683373776253,0.5501193317422435,0.04984332288819254,0.024990448126737484,0.32238894042759475,0.19398561810600481,0.03545410095490323,0.29330592416178863,0.17593116693179647,0.024990448126737484,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.3868778280542985,0.07931903182981438,0.058010052889585495,0.038310601623295124,0.5208830548926014,0.04994999666644443,0.08194100897673197,0.3314901286908871,0.25177231649942616,0.07931903182981438,0.32397470955432905,0.2471909297354823,0.08194100897673197,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.3782051282051281,0.03535003472112468,0.03632308170199394,0.035942598945694924,0.5465393794749404,0.04970998066537769,0.0388613020195788,0.25137661153135654,0.17815517864882832,0.03535003472112468,0.2495696300621272,0.18726352477700486,0.0388613020195788,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.4404223227752638,0.02989717426991583,0.04038383811712265,0.049790812484310935,0.5560859188544153,0.04984998999933329,0.036980916437986275,0.29809258796227567,0.27017311132242966,0.02989717426991583,0.24597301478457834,0.2632097046050926,0.036980916437986275,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.42269984917043724,0.029542307955146552,0.03951855003833771,0.04517613588821019,0.5322195704057279,0.04968331222081472,0.019995825785209167,0.32256540608884215,0.19493000519999468,0.029542307955146552,0.3020346962625886,0.20308986105136465,0.019995825785209167,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.44419306184012053,0.02626289931283047,0.034943901002407074,0.049497949962346244,0.5513126491646778,0.049476631775451696,0.028976769472049826,0.30574559304543253,0.1969390329559236,0.02626289931283047,0.2634740732348932,0.18324607194384418,0.028976769472049826,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.4702111613876318,0.0684888081026668,0.0863250344991684,0.0576395280729646,0.5310262529832935,0.04980332022134809,0.07485360047696277,0.32964974138792796,0.2716691883299543,0.0684888081026668,0.2751675961222994,0.2559469789538748,0.07485360047696277,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.36915535444947195,0.04557468970188498,0.04233723506331444,0.0363944439795833,0.5256563245823389,0.04986999133275552,0.0714604379029968,0.3178768446105712,0.2189715930692292,0.04557468970188498,0.3014785843649347,0.2494318536268772,0.0714604379029968,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.4374057315233784,0.026859523873306725,0.040649715811014175,0.04753158731486905,0.5411694510739857,0.04958997266484432,0.02578173780803132,0.31020635469442254,0.20449332337542275,0.026859523873306725,0.2773372471127561,0.21018202811528303,0.02578173780803132,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.3778280542986424,0.09295587525792158,0.05480217933654785,0.04259057819429336,0.4665871121718377,0.049956663777585175,0.1034675718388154,0.3712240993790531,0.21349036737141583,0.09295587525792158,0.338183480205088,0.23080285438602072,0.1034675718388154,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.40761689291101044,0.040211339915558544,0.04562025144696236,0.04109279558195967,0.5352028639618138,0.049796653110207346,0.03881146705930747,0.28788955476866773,0.18901051964243754,0.040211339915558544,0.2678079151234495,0.19277605833348446,0.03881146705930747,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.4204374057315232,0.10335387009525963,0.055542394518852234,0.04622207346665551,0.5352028639618138,0.04994332955530369,0.16836438591926994,0.3023849792329898,0.19050234922769635,0.10335387009525963,0.2814251503527833,0.18532035862690252,0.16836438591926994,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.4038461538461537,0.02101505448220212,0.025647038593888283,0.0439670320475274,0.5381861575178998,0.04992332822188146,0.010422702176597005,0.2885156265196241,0.19621266618649855,0.02101505448220212,0.2667332674793188,0.20729196381039147,0.010422702176597005,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
