stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,10,0.5385684503127169,0.05265813095367121,0.037695299834012985,0.056259987236126706,0.5220858895705521,0.0499656855269178,0.02918416437024227,0.4006926889466438,0.20863008192961754,0.05265813095367121,0.33157462474946386,0.21955169013992543,0.02918416437024227,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.462473940236275,0.07092748614001176,0.02914099581539631,0.052673239896503785,0.4429447852760736,0.04999745818717909,0.0890951848679722,0.42901681000989283,0.07092748614001176,0.15879921555447135,0.3879472090954874,0.0890951848679722,0.11166949941494496,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.30507296733842937,0.08534736744881521,0.029478050768375397,0.04601920517678954,0.3257668711656442,0.04985765848202938,0.08668564321923333,0.4517124142342402,0.11354923664239543,0.08534736744881521,0.4119784151493368,0.12308028363074235,0.08668564321923333,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.33078526754690746,0.13939171656951405,0.0448148250579834,0.03834109225114157,0.4092024539877301,0.049864013014081644,0.17713896903841037,0.44548250664425215,0.13939171656951405,0.3225201315512956,0.4242134331431167,0.17713896903841037,0.28370849181059293,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.5298818624044473,0.050466447187432595,0.03015967458486557,0.05406341369296453,0.5245398773006135,0.04973692237303645,0.047730218190210734,0.3915452216972423,0.1966466720136057,0.050466447187432595,0.3238458486282996,0.21086731395855046,0.047730218190210734,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.31410701876302977,0.3617558863391463,0.08145716786384583,0.09059876418002008,0.21226993865030674,0.04991484927049972,0.291330924892176,0.5202728077531997,0.48035812957048274,0.3617558863391463,0.4749395837976865,0.35758217238321366,0.291330924892176,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.48158443363446823,0.07783184703733435,0.06306751072406769,0.04900733675352367,0.5030674846625767,0.049851303949977124,0.09803304262317242,0.35628488962767985,0.1900241943910317,0.07783184703733435,0.3097975608254881,0.2129951783241839,0.09803304262317242,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.45795691452397486,0.08453459807295502,0.050505105406045914,0.054558137463947005,0.4484662576687117,0.04981953128971583,0.04867070740821727,0.4063578359628315,0.12404635231617948,0.08453459807295502,0.36085625465252497,0.1675427757649375,0.04867070740821727,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.5239749826268241,0.06817880928311179,0.021314801648259163,0.05244566696185185,0.5098159509202455,0.04980682222561131,0.034457567271399,0.39051241291417543,0.22255491983443845,0.06817880928311179,0.3336605671204209,0.2378150477211368,0.034457567271399,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.4777623349548296,0.09710765087570264,0.05090455338358879,0.045183122003829165,0.49938650306748467,0.04992120380255198,0.07857369506584168,0.34866585235375885,0.23564618690599504,0.09710765087570264,0.3214636160711582,0.24497514054069325,0.07857369506584168,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.5100764419735926,0.14619135126169266,0.03380211815237999,0.05674481653168953,0.5012269938650307,0.049616186264043516,0.09747864425461561,0.4126876078477267,0.17830706247548642,0.14619135126169266,0.36431945175284347,0.17978288265693165,0.09747864425461561,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.5163307852675467,0.0742516317041441,0.047493092715740204,0.0497543696477072,0.5282208588957055,0.04990849473844746,0.048992573210633446,0.37727044553909517,0.16930457763605286,0.0742516317041441,0.33233628592244174,0.18221954197563955,0.048992573210633446,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.515983321751216,0.08311347610758765,0.04227924346923828,0.050461824640212136,0.5319018404907976,0.04998474912307458,0.03440314053427785,0.372443532198478,0.19783688370825334,0.08311347610758765,0.31846983022637126,0.20036092120249138,0.03440314053427785,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.49305072967338415,0.08855403767831559,0.03127436712384224,0.04758253229309415,0.5128834355828221,0.04998474912307458,0.07535159003731022,0.38348114865203886,0.2124915663534347,0.08855403767831559,0.3419388222412947,0.21562981372245674,0.07535159003731022,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.5326615705350937,0.10169589486017269,0.047860924154520035,0.05760068865548921,0.5104294478527608,0.04952086828325962,0.04016805970124034,0.40499969597601604,0.14961615997299715,0.10169589486017269,0.332914085307242,0.15004744642445544,0.04016805970124034,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.5079916608756079,0.17390294348366553,0.030449528247117996,0.05495886371844281,0.4834355828220859,0.04974963143714097,0.1666357617457734,0.42519648143732797,0.18173758117425912,0.17390294348366553,0.3784361982444024,0.17856764134679767,0.1666357617457734,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.44649061848505894,0.07991873481695942,0.0733453705906868,0.03760890107008752,0.5128834355828221,0.049775049565350005,0.10555384140898542,0.41312134882329954,0.1443915975806792,0.07991873481695942,0.36522362708032896,0.18353495244251547,0.10555384140898542,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.45760945100764405,0.16984262592891256,0.03532462939620018,0.04489123497894951,0.49325153374233127,0.04975598596919323,0.1664338978788262,0.3816819531607807,0.17101420642533338,0.16984262592891256,0.3638158768404649,0.19617443636328263,0.1664338978788262,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.4530924252953438,0.18491285995080398,0.05020791292190552,0.04087902519628166,0.498159509202454,0.04994662193076102,0.1917803333316349,0.37962990795419477,0.23700146313742423,0.18491285995080398,0.36588127851087715,0.20850074268877686,0.1917803333316349,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.4228630993745655,0.09890419050184282,0.057527653872966766,0.04153206057397852,0.4619631901840491,0.04992120380255198,0.10577346367824228,0.38650120813931343,0.23485364259635433,0.09890419050184282,0.3757984418467782,0.23360086405673217,0.10577346367824228,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.48366921473245295,0.05471732857774016,0.04397724196314812,0.04604888860304849,0.5171779141104295,0.04992120380255198,0.061838035699233095,0.3799894220316084,0.1660880748435936,0.05471732857774016,0.34394542690131547,0.19832505476475942,0.061838035699233095,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.5302293259207782,0.12946802438998126,0.06308021396398544,0.060900496207942294,0.49325153374233127,0.04997204005897006,0.10144680145436101,0.47236363636183637,0.18733693711226543,0.12946802438998126,0.38657806857122645,0.17136329017517135,0.10144680145436101,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.5225851285615009,0.0829939065347961,0.024637792259454727,0.05172337025621744,0.5165644171779141,0.04999745818717909,0.07497136710852612,0.37311309086042355,0.15851546607313424,0.0829939065347961,0.32862512159283425,0.17099162235940352,0.07497136710852612,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.48783877692842237,0.07976071009969316,0.0723772644996643,0.04530680294657478,0.5239263803680981,0.04983224035382035,0.08121397894142182,0.35199078429350716,0.20974551165962396,0.07976071009969316,0.30846232766883885,0.2288716765058369,0.08121397894142182,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.4378040305767893,0.0,0.05244012176990509,0.039622426817986174,0.4834355828220859,0.04997204005897006,0.13488146866900144,0.4109650737233435,0.1583194802964341,0.0,0.3681611247083958,0.19519332985274598,0.13488146866900144,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.4662960389159137,0.10133875140837827,0.07384293526411057,0.04382263163362737,0.49877300613496933,0.04992120380255198,0.09089147978405053,0.41718860587960577,0.173093653689306,0.10133875140837827,0.3665661927529209,0.18412691373198728,0.09089147978405053,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.503127171646977,0.1486440594552946,0.06961806863546371,0.0523961945847536,0.4938650306748466,0.049825885821768084,0.15475223497966825,0.455749472376006,0.1486440594552946,0.18993982865122455,0.4016441443089121,0.16451527402456154,0.15475223497966825,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.5225851285615009,0.10502748774380531,0.018049968406558037,0.053697318102437504,0.5110429447852761,0.04985765848202938,0.08795120892420218,0.37669968375105284,0.22075587074744168,0.10502748774380531,0.3169174771598956,0.22072471624041132,0.08795120892420218,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.47394023627519094,0.14093982123977913,0.05383541062474251,0.04660792646425868,0.49079754601226994,0.04981953128971583,0.11517045951700403,0.3929270779469579,0.233408678115338,0.14093982123977913,0.3554675393993382,0.23474691007555576,0.11517045951700403,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.3957609451007643,0.06449109887619425,0.04764407128095627,0.028842395848278114,0.507361963190184,0.04999110365512684,0.02954908190510285,0.31855936500531096,0.15721457898839516,0.06449109887619425,0.3173747949048487,0.21587818692399505,0.02954908190510285,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.439888811674774,0.18974893821443062,0.046878136694431305,0.051604636551181644,0.4404907975460123,0.04955899547557318,0.10834336729688929,0.3718121008588763,0.18974893821443062,0.20132987798498297,0.3353031697616022,0.2047982758096499,0.10834336729688929,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.4704656011118831,0.03302151185773047,0.05765694007277489,0.0419476285416038,0.5085889570552147,0.04994026739870876,0.03947374975714976,0.35972103142659345,0.13830538954422844,0.03302151185773047,0.32404614941892745,0.16803991242893984,0.03947374975714976,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
