stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,21,0.5309242529534397,0.016072359241695745,0.040029048919677734,0.05385589614707221,0.5049079754601227,0.049590768135834476,0.03166881827370761,0.31041515474721537,0.23555754487310998,0.016072359241695745,0.2779913524952601,0.2237709934308629,0.03166881827370761,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.5072967338429464,0.03903308402275076,0.025940582156181335,0.050031662477984684,0.5042944785276073,0.04997204005897006,0.060715772192290796,0.32498832348306156,0.1920122726566135,0.03903308402275076,0.2825787612366867,0.19587830584766475,0.060715772192290796,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.5187630298818623,0.0459839067776311,0.041966892778873444,0.0532622246848594,0.5110429447852761,0.04912688729601952,0.05855813991822218,0.3175402548654937,0.23035383373167556,0.0459839067776311,0.2676750988549149,0.23160453773183004,0.05855813991822218,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.49965253648366903,0.02101620483640425,0.04094745218753815,0.04643005560722696,0.5085889570552147,0.04963524986020029,0.05583059676809677,0.298958179002862,0.30749863869750527,0.02101620483640425,0.2799797839687555,0.30571365100982717,0.05583059676809677,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.5222376650451701,0.03743939702442747,0.050777968019247055,0.05113490194526349,0.5153374233128835,0.049787758629454525,0.05492793490084512,0.3120886938401655,0.22065840291856129,0.03743939702442747,0.27057530990655887,0.22551949487564343,0.05492793490084512,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.5173731758165391,0.032416051473528475,0.04127763211727142,0.049952506283022974,0.5128834355828221,0.04990849473844746,0.05422839421183792,0.31495342848426766,0.22715607422987105,0.032416051473528475,0.2788555330825381,0.2150002635189564,0.05422839421183792,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.4082696316886726,0.07939823599780892,0.052377309650182724,0.04241782597510538,0.4423312883435583,0.04997839459102232,0.09673456042513805,0.39056129944793183,0.20551896664719366,0.07939823599780892,0.3576896096998843,0.232080436425496,0.09673456042513805,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.4975677553856843,0.1362543983245,0.024487866088747978,0.048710743474561176,0.4852760736196319,0.04994662193076102,0.10424809679308394,0.30120908203371677,0.2726037385470707,0.1362543983245,0.27588132846942354,0.2718144097865191,0.10424809679308394,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.5246699096594856,0.07489977368870494,0.05226971209049225,0.05603269150851919,0.48957055214723927,0.04997204005897006,0.07848206370681506,0.3579132624448779,0.19079618290120515,0.07489977368870494,0.3053926102272167,0.18603605364789746,0.07848206370681506,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.5239749826268241,0.01646788849292012,0.04862060397863388,0.05182751865117844,0.5184049079754601,0.04966066798840933,0.028903524432436968,0.31320207700472824,0.20921788784425535,0.01646788849292012,0.2667079532349522,0.2128722228081269,0.028903524432436968,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.2807505211952744,0.3111843945305739,0.08968885987997055,0.0660756337442859,0.26319018404907973,0.04994026739870876,0.23882775537436735,0.45108424659575846,0.33641150693589916,0.3111843945305739,0.3627759689525396,0.3025877763516907,0.23882775537436735,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.5118137595552466,0.168834825472488,0.04991038516163826,0.061959511606277086,0.4153374233128834,0.04997204005897006,0.1763672572868841,0.3651434337665919,0.17005661106173522,0.168834825472488,0.3319612983782873,0.1763672572868841,0.2065935744442561,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.056289089645587195,0.4734770281058166,0.015009409748017788,0.04900757920566758,0.0558282208588957,0.049114178231915,0.6561061287212622,0.8550929043680089,0.7769304765167978,0.4734770281058166,0.9536649760117353,0.8623204933338675,0.6561061287212622,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.4798471160528143,0.009900131534027282,0.0732305496931076,0.043491381869273545,0.505521472392638,0.049800467693559045,0.03434427517947762,0.29464049133684905,0.19914431762166399,0.009900131534027282,0.2834067684529599,0.21918095483069985,0.03434427517947762,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.370396108408617,0.11386864745853131,0.02810278907418251,0.028303286960995783,0.4705521472392638,0.04992120380255198,0.1645799904728476,0.2604776188515555,0.1896445821902844,0.11386864745853131,0.2766835351786191,0.2593833625153048,0.1645799904728476,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.41660875608061143,0.026696661416904913,0.05286170542240143,0.03725288425385392,0.4607361963190184,0.04971150424482741,0.026874363957576627,0.326953131931078,0.16546970240128023,0.026696661416904913,0.32298356047519516,0.2148006709915898,0.026874363957576627,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.5100764419735926,0.05540093526493608,0.04410955682396889,0.05061543941582728,0.4938650306748466,0.04966066798840933,0.0929655190405436,0.331047881488211,0.2844760262180936,0.05540093526493608,0.3015694328939899,0.28844036253174143,0.0929655190405436,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.1851980542043085,0.3895295981224133,0.015924926847219467,0.029055270813132014,0.23496932515337424,0.0494763865588938,0.35606213190101565,0.4741714052765698,0.4381895234150726,0.3895295981224133,0.40168224323070656,0.35606213190101565,0.4302605991573822,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.5093815149409311,0.08021522075193292,0.035219356417655945,0.05201056735202739,0.496319018404908,0.04999745818717909,0.09530877735348571,0.37514556849536584,0.19281344820047489,0.08021522075193292,0.31260378766604735,0.2021326147540132,0.09530877735348571,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.5413481584433633,0.05402515571842168,0.03809139505028725,0.06156373063146855,0.49754601226993866,0.049902140206395204,0.044249169488732185,0.3453965568329047,0.23818714690254378,0.05402515571842168,0.27827545687050026,0.21717311065195272,0.044249169488732185,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.5066018068102848,0.04758488244165232,0.05007367581129074,0.048824530504818636,0.49938650306748467,0.04960983173199126,0.059786879989070764,0.31241650375245794,0.24861360777804986,0.04758488244165232,0.2837472461625088,0.2616092930178722,0.059786879989070764,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
