stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_c_joint,3,0.5100764419735926,0.05919847858082068,0.028605269268155098,0.05486513763283399,0.4901840490797546,0.049902140206395204,0.03104790440590241,0.46433888635828674,0.20312189264314526,0.05919847858082068,0.42898784815527097,0.1886920521341265,0.03104790440590241,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,4,0.5100764419735926,0.039338255494420125,0.0444115549325943,0.055775433874893636,0.4901840490797546,0.04995933099486554,0.046407600317407594,0.5057925404803105,0.18587916444228259,0.039338255494420125,0.4686444408251518,0.1786981279045065,0.046407600317407594,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,5,0.5055594162612924,0.06464615356296972,0.03703255206346512,0.055359863851344664,0.48466257668711654,0.04974327690508871,0.05914693164117463,0.4704002700758855,0.17996345902864283,0.06464615356296972,0.4278536084080925,0.17367001947447908,0.05914693164117463,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,6,0.5138985406532313,0.052845246062524324,0.03051070310175419,0.05419230997565947,0.4834355828220859,0.04992120380255198,0.05382167963062762,0.48767431180897913,0.19548452593624183,0.052845246062524324,0.46855213565486653,0.18645895174708468,0.05382167963062762,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,7,0.5010423905489922,0.0619376501550513,0.0407276451587677,0.055528070765638295,0.48895705521472393,0.04997204005897006,0.03981036816216681,0.4581560371378987,0.14896911842714008,0.0619376501550513,0.4144794669819097,0.14785407517447732,0.03981036816216681,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,8,0.48575399583043766,0.0729333373720559,0.038483764976263046,0.053128648605861514,0.46748466257668714,0.049825885821768084,0.08070639411618945,0.4703085598094324,0.11681280878308513,0.0729333373720559,0.4237894475961014,0.13693321143667223,0.08070639411618945,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,9,0.4708130646282139,0.10513339063154138,0.03757285699248314,0.050734173708269846,0.4503067484662577,0.04976234050124549,0.10967061916937444,0.49347739916844774,0.14718052487476932,0.10513339063154138,0.4438780887411255,0.15898570954928842,0.10967061916937444,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,10,0.4325920778318275,0.019701686186518973,0.03098606877028942,0.044525359665960856,0.452760736196319,0.049813176757663565,0.016486658834410986,0.48700853021920926,0.1590853579851976,0.019701686186518973,0.44479081019810857,0.17230234368093506,0.016486658834410986,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,11,0.4583043780403056,0.059293179310864655,0.05555504187941551,0.04327864959531395,0.4834355828220859,0.0498703675461339,0.05654501084154848,0.4395238257265442,0.18684024450558903,0.059293179310864655,0.44577721376866863,0.19084646646821762,0.05654501084154848,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,12,0.4826268241834606,0.0763373235891825,0.030793432146310806,0.052233194150357196,0.46748466257668714,0.04999745818717909,0.07579587637483044,0.48151551534987624,0.16514378755667644,0.0763373235891825,0.42229189454823646,0.13972532623384598,0.07579587637483044,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,13,0.4489228630993744,0.11476586406959174,0.051390260457992554,0.05468703619417015,0.42822085889570555,0.04991484927049972,0.14485560751248783,0.5612447768561871,0.19544853481381882,0.11476586406959174,0.4851428399228544,0.18608527049472207,0.14485560751248783,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,14,0.464211257817929,0.12429096903319592,0.026673048734664917,0.04664278788118655,0.4723926380368098,0.049902140206395204,0.15124164695323916,0.4919212880345752,0.18682066348799786,0.12429096903319592,0.47709704270525743,0.2026807201590968,0.15124164695323916,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,15,0.4589993050729672,0.05383152451263906,0.060102563351392746,0.04721667029465894,0.4662576687116564,0.0499339128666565,0.03574238678847847,0.4257811380167392,0.13893702892793047,0.05383152451263906,0.4170550406925505,0.15046880352384165,0.03574238678847847,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,16,0.4801945795691451,0.07099856304045277,0.028109261766076088,0.05203530366295292,0.46319018404907975,0.049902140206395204,0.04405348051317272,0.4232266339448476,0.24022045481878887,0.07099856304045277,0.409895046153801,0.20982252040783606,0.04405348051317272,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,17,0.4548297428769978,0.07792989640397768,0.021868590265512466,0.04985356103932084,0.4466257668711656,0.04997204005897006,0.08057032782902736,0.5769699456827583,0.14714536602133865,0.07792989640397768,0.4881367648772902,0.12754507185454603,0.08057032782902736,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,18,0.48575399583043766,0.06447795083668482,0.04228091239929199,0.05284665466131043,0.4803680981595092,0.04991484927049972,0.06388884250833458,0.46530885609747646,0.20738514025508684,0.06447795083668482,0.43773798837813577,0.18050880742918324,0.06388884250833458,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,19,0.5024322446143153,0.05639888618731596,0.046705231070518494,0.05919893930698751,0.4582822085889571,0.04997839459102232,0.035501238388321525,0.4817776643993263,0.1448645399985622,0.05639888618731596,0.424231463322727,0.12997865730039435,0.035501238388321525,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,20,0.4676858929812368,0.1311274462983023,0.02508637122809887,0.05041754892842301,0.45337423312883435,0.04999110365512684,0.1405528802462894,0.4890325722675669,0.21707183446968742,0.1311274462983023,0.4763168399925722,0.22589050270363184,0.1405528802462894,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,21,0.4402362751911048,0.08646191377181446,0.03462079539895058,0.047602556745097266,0.43742331288343556,0.04976234050124549,0.08208089638222252,0.4669858457328726,0.15452588348791013,0.08646191377181446,0.45608532074439767,0.16987190459055637,0.08208089638222252,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,22,0.4416261292564279,0.09980458795686553,0.029575835913419724,0.04586112045593968,0.4441717791411043,0.04994026739870876,0.11814973608283447,0.5929946686034508,0.11888201169403693,0.09980458795686553,0.5617540439584716,0.13963329970866423,0.11814973608283447,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,23,0.4159138290479498,0.04126154823054802,0.018728552386164665,0.04134427008093721,0.4447852760736196,0.04995297646281328,0.04175472341874323,0.46653412764858293,0.29492909219439783,0.04126154823054802,0.44806035908907094,0.25574027422446305,0.04175472341874323,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,24,0.4871438498957608,0.08218220404457546,0.04817204922437668,0.05822927591870659,0.4386503067484663,0.049889431142290684,0.07525674856178191,0.5008761091968774,0.15614515118956496,0.08218220404457546,0.42979004305786034,0.1466596827021158,0.07525674856178191,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,25,0.4513551077136899,0.1283398016480341,0.044338393956422806,0.05875368571032791,0.4092024539877301,0.04997204005897006,0.1345081567866033,0.5130788663681314,0.20541522404022153,0.1283398016480341,0.4691556483074568,0.21284977857016954,0.1345081567866033,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,26,0.4794996525364835,0.06797372177080252,0.0211092047393322,0.054662299883244614,0.4705521472392638,0.04974327690508871,0.040156816656543755,0.4963408172779561,0.18910598981825213,0.06797372177080252,0.4456584760725115,0.19025738248795152,0.040156816656543755,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,27,0.3790826963168866,0.0,0.08700466901063919,0.036862050541230484,0.4245398773006135,0.049838594885872604,0.10847550530535385,0.46360820917311496,0.14696616107151494,0.0,0.48080950951124923,0.17402249136851838,0.10847550530535385,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,28,0.45066018068102837,0.04198307333816149,0.033718109130859375,0.0485029584627867,0.4503067484662577,0.049889431142290684,0.04994680572491914,0.47161264069157194,0.10312935208238938,0.04198307333816149,0.45377211616225743,0.1311284129222791,0.04994680572491914,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,29,0.5152883947185544,0.06401260614691259,0.036850329488515854,0.05872894939940237,0.4723926380368098,0.04926033246911697,0.06883920335638727,0.4839692921935529,0.19579612413312242,0.06401260614691259,0.42750946871955786,0.1821474343947341,0.06883920335638727,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,30,0.4325920778318275,0.07419969912513694,0.040428247302770615,0.045336710664318366,0.4460122699386503,0.04981953128971583,0.05902267338142426,0.516827859875669,0.16383550697614177,0.07419969912513694,0.48359961727017153,0.18192724101491894,0.05902267338142426,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,31,0.4708130646282139,0.07726446477729827,0.035010308027267456,0.046301426790414185,0.4901840490797546,0.0498703675461339,0.07655136727301677,0.4437945472817866,0.16667838761261303,0.07726446477729827,0.41907924486268106,0.1688691284099775,0.07655136727301677,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,32,0.47463516330785255,0.07052937033636145,0.04033402353525162,0.05383610709833178,0.4588957055214724,0.049902140206395204,0.08938159902824928,0.4616436582043364,0.1502542062408542,0.07052937033636145,0.43501688866562044,0.14872794290172311,0.08938159902824928,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,33,0.4468380820013897,0.07043789043622016,0.0249496940523386,0.04235351156669899,0.4638036809815951,0.04970514971277515,0.06384069718617306,0.395741936449171,0.14409091607257016,0.07043789043622016,0.4060441614039855,0.18080031312502473,0.06384069718617306,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,34,0.4454482279360666,0.0513749836372504,0.03681078180670738,0.04041913205232225,0.4723926380368098,0.04998474912307458,0.04940903934926465,0.48622856859753627,0.12278903434850436,0.0513749836372504,0.4890618042532387,0.15529954894481904,0.04940903934926465,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,35,0.4888811674774147,0.09622113706435742,0.029349403455853462,0.05271307858231255,0.47116564417177914,0.04992120380255198,0.11810974201904474,0.4896368135481374,0.16616600717617236,0.09622113706435742,0.46497117236275914,0.1564782668357298,0.11810974201904474,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,36,0.43502432244614303,0.12511257604750486,0.01980184018611908,0.04197257237844577,0.4625766871165644,0.04991484927049972,0.12007853333367365,0.44952131909638987,0.19846891297978558,0.12511257604750486,0.4547531897771375,0.2056454354121944,0.12007853333367365,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,37,0.47637248088950646,0.06178150544201863,0.06903794407844543,0.0503383927334613,0.46748466257668714,0.04980682222561131,0.05665904572368356,0.48807203689360656,0.1651948144802866,0.06178150544201863,0.4625580501733411,0.1582316668711984,0.05665904572368356,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,38,0.4805420430854759,0.04232091971042667,0.024078134447336197,0.05204519818732314,0.4699386503067485,0.04999110365512684,0.03752352912598013,0.4645548363333008,0.18406001518484671,0.04232091971042667,0.44022258020362826,0.1833903410892546,0.03752352912598013,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_c_joint,39,0.4548297428769978,0.06684239932758489,0.05280664563179016,0.04649437001563335,0.4625766871165644,0.049851303949977124,0.039344512895249706,0.479726445360354,0.20016425436761934,0.06684239932758489,0.45956172381284943,0.18612846994724458,0.039344512895249706,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
