stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,3,3,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.8065046685928305,0.06518695961189452,0.3539877300613497,0.04973692237303645,0.031726163
stage_a_ft,3,4,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.8246463059662741,0.07856841350225968,0.405521472392638,0.04994662193076102,0.050496623
stage_a_ft,3,5,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.8387846095884666,0.09296311415993949,0.4288343558282209,0.04998474912307458,0.060147464
stage_a_ft,3,6,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.8504599355720622,0.09024628558916496,0.44969325153374234,0.04995933099486554,0.058070365
stage_a_ft,3,7,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.8501103252023392,0.0942276565415461,0.4539877300613497,0.049825885821768084,0.043480363
stage_a_ft,3,8,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.8552246748116953,0.10282283599715841,0.4656441717791411,0.049787758629454525,0.02734276
stage_a_ft,4,1,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.8610222925561062,0.10335989892472205,0.454601226993865,0.04997839459102232,0.063202746
stage_a_ft,4,2,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.862288783931252,0.11218917074334558,0.4754601226993865,0.049679731584566116,0.042773623
stage_a_ft,4,3,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.8630132688087131,0.1084388035367976,0.45337423312883435,0.04995297646281328,0.05348228
stage_a_ft,4,4,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.8665969461444443,0.1220611803962889,0.47730061349693254,0.0499656855269178,0.057637304
stage_a_ft,4,5,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.8685158218491735,0.11769462979213696,0.48098159509202454,0.04995933099486554,0.06438046
stage_a_ft,4,6,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.8694884862896488,0.1259489497800149,0.4822085889570552,0.04991484927049972,0.05810062
