stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,3,3,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8801211037362153,0.12453030059563013,0.5024539877300613,0.049552640943520916,0.052605476
stage_a_ft,3,4,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8831766025038259,0.1304888237742846,0.5184049079754601,0.04998474912307458,0.042881053
stage_a_ft,3,5,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8832661975072769,0.13159985576984706,0.5104294478527608,0.04974327690508871,0.04892236
stage_a_ft,3,6,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8824684425361615,0.12943427212552847,0.5226993865030675,0.049838594885872604,0.040841773
stage_a_ft,3,7,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8853321104562695,0.13885584013122057,0.5208588957055215,0.04995297646281328,0.041844543
stage_a_ft,3,8,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8809248526294352,0.134016450693069,0.5049079754601227,0.0499339128666565,0.05328594
stage_a_ft,4,1,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8733421864050127,0.12447544439971761,0.49263803680981594,0.04992755833460424,0.04382436
stage_a_ft,4,2,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8794020942822312,0.12992177356349627,0.5104294478527608,0.04983224035382035,0.041515615
stage_a_ft,4,3,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8821918956403388,0.13718728923432144,0.5049079754601227,0.04989578567434294,0.037452687
stage_a_ft,4,4,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8858587120868344,0.13487077645414625,0.5134969325153375,0.04952722281531188,0.04953247
stage_a_ft,4,5,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8866342924700277,0.14177418062872454,0.5245398773006135,0.04995933099486554,0.050787713
stage_a_ft,4,6,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8871678178115897,0.14371345613041275,0.5288343558282208,0.04999110365512684,0.037098344
stage_a_ft,4,7,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8874955791169649,0.14529765692428537,0.5208588957055215,0.04992755833460424,0.037150607
stage_a_ft,4,8,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8830653923451827,0.13858914706091116,0.5061349693251533,0.04981953128971583,0.028136123
stage_a_ft,5,1,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8589279382030723,0.08549859652330213,0.4539877300613497,0.0499656855269178,0.039178822
stage_a_ft,5,2,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8700154992104786,0.11651831457926193,0.4840490797546012,0.049851303949977124,0.03467912
stage_a_ft,5,3,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8733279588806417,0.12107748798542699,0.5116564417177915,0.0498703675461339,0.06450495
stage_a_ft,5,4,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8754914645769534,0.12553090054120955,0.5030674846625767,0.0495717045396777,0.05993959
stage_a_ft,5,5,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8833187003664265,0.13785563252636565,0.5147239263803681,0.04994662193076102,0.030851014
