stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,13,2,64,3,8,256,0.26473418684327776,8,2.0,0.2,0.0,0.1,2.0,0.0006500775786108757,2048,0.9340120964309315,0.4862590816362131,0.6963007159904535,0.0499766651110074,0.007921058
stage_a_ft,13,3,64,3,8,256,0.26473418684327776,8,2.0,0.2,0.0,0.1,2.0,0.0006500775786108757,2048,0.9352305288928571,0.48992264444946065,0.6957040572792362,0.04922994866324422,0.011976372
stage_a_ft,14,1,16,2,8,64,0.0834062987386455,8,2.0,0.2,0.0,0.1,2.0,0.0013911504356262686,4096,0.8742896065783861,0.15602383468076264,0.5584725536992841,0.049883325555037,0.022523506
stage_a_ft,14,2,16,2,8,64,0.0834062987386455,8,2.0,0.2,0.0,0.1,2.0,0.0013911504356262686,4096,0.9162922476454675,0.4456012249619282,0.6640811455847255,0.04998999933328888,0.01684981
stage_a_ft,15,1,64,3,8,256,0.23159599537365688,8,2.0,0.2,0.0,0.1,2.0,0.000546835606727275,2048,0.9218221966587749,0.45865716606217966,0.6712410501193318,0.049916661110740716,0.010178282
stage_a_ft,15,2,64,3,8,256,0.23159599537365688,8,2.0,0.2,0.0,0.1,2.0,0.000546835606727275,2048,0.9308360613062351,0.47779566355024455,0.6933174224343676,0.049609973998266554,0.01735008
stage_a_ft,16,1,48,2,8,256,0.06307823855811245,8,2.0,0.2,0.0,0.1,2.0,0.0007933429819490153,2048,0.9291206128141241,0.4608567473490474,0.6867541766109785,0.049983332222148145,0.018640982
stage_a_ft,16,2,48,2,8,256,0.06307823855811245,8,2.0,0.2,0.0,0.1,2.0,0.0007933429819490153,2048,0.9340843526402158,0.4878772728367385,0.6998806682577565,0.04993666244416294,0.042076405
stage_a_ft,16,3,48,2,8,256,0.06307823855811245,8,2.0,0.2,0.0,0.1,2.0,0.0007933429819490153,2048,0.9397592198270657,0.499543431646737,0.7165871121718377,0.04984332288819254,0.018634696
stage_a_ft,16,4,48,2,8,256,0.06307823855811245,8,2.0,0.2,0.0,0.1,2.0,0.0007933429819490153,2048,0.9411808062462717,0.4955177236312617,0.7213603818615751,0.0499766651110074,0.022550113
