stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,10,0.4808895066018067,0.038155489642865754,0.08654981106519699,0.04849306393841648,0.48098159509202454,0.04975598596919323,0.025761120976126067,0.48285619566676813,0.15557040145542453,0.038155489642865754,0.4468913788260524,0.1730587972251542,0.025761120976126067,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.4864489228630992,0.0,0.09996562451124191,0.06398788910217086,0.42208588957055215,0.04999745818717909,0.04617663471673233,0.48678506237444114,0.2492182093625464,0.0,0.4349474474773844,0.20353637542517156,0.04617663471673233,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.4100069492703265,0.13886995644786282,0.04700396955013275,0.05138226505451883,0.37852760736196317,0.04969879518072289,0.13543617574250913,0.4667243546941591,0.16198366623350888,0.13886995644786282,0.42103479736754634,0.1722796107007873,0.13543617574250913,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.5184155663655314,0.09232855437991967,0.034748632460832596,0.06462113866186453,0.45766871165644174,0.0499339128666565,0.09776623408148218,0.48696586901760563,0.2849781603407318,0.09232855437991967,0.45917428682969036,0.2282344115148802,0.09776623408148218,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.4986101459346767,0.032654640651289056,0.04393691569566727,0.05397957770169988,0.47791411042944787,0.04976234050124549,0.01408005567711677,0.46474311298994025,0.1956158292437354,0.032654640651289056,0.43711336716505905,0.201949019729263,0.01408005567711677,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.48123697011813743,0.06500555999868532,0.05169248580932617,0.050976589555340075,0.4644171779141104,0.04992755833460424,0.05597111364453972,0.4773292370310198,0.17617555367746687,0.06500555999868532,0.46577397209145666,0.18576306621901198,0.05597111364453972,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.4888811674774147,0.05284898964096074,0.02793290466070175,0.05449904023113609,0.49570552147239266,0.0499339128666565,0.062305589440633614,0.47723911340617053,0.14958068673201488,0.05284898964096074,0.4332823682794371,0.1608093877978936,0.062305589440633614,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.4051424600416955,0.026019780374287076,0.03494691476225853,0.03273603387885144,0.46809815950920247,0.04995933099486554,0.034504444702844805,0.45337248362467564,0.18130170507754062,0.026019780374287076,0.46829070935196626,0.23367806752988418,0.034504444702844805,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.48783877692842237,0.09987520184842096,0.032941389828920364,0.05020481665446342,0.48098159509202454,0.049825885821768084,0.09488570229085445,0.4702130109310937,0.14666933876155666,0.09987520184842096,0.43429916256851864,0.1968140731175512,0.09488570229085445,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.4513551077136899,0.05876586842766527,0.03026934526860714,0.043402331149941624,0.4687116564417178,0.04994662193076102,0.053520529559022506,0.479270373141648,0.2271257788757216,0.05876586842766527,0.46564436467904535,0.28661636085163256,0.053520529559022506,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.35302293259207773,0.0,0.07209462672472,0.04681099479548018,0.37116564417177916,0.04992755833460424,0.08275788352166778,0.4934834880894445,0.1294184607899886,0.0,0.5209334184580391,0.18027351362041988,0.08275788352166778,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.4774148714384988,0.13192068276370245,0.04070485010743141,0.05404389211010627,0.46503067484662575,0.04997204005897006,0.10484673856257516,0.5107328960105348,0.19593997835664506,0.13192068276370245,0.46772616359023994,0.2150118407732965,0.10484673856257516,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.4433634468380819,0.12151203631431035,0.05056311562657356,0.05035818178220173,0.44969325153374234,0.0498703675461339,0.14135483165638715,0.5213861206408326,0.23518742682365087,0.12151203631431035,0.4803879611427758,0.24169077673342984,0.14135483165638715,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.543432939541348,0.07332801721261435,0.03273655101656914,0.06890546771416697,0.47730061349693254,0.04995933099486554,0.08104481361115523,0.5504278945635045,0.16259585547449704,0.07332801721261435,0.4803475830175834,0.15605089722065274,0.08104481361115523,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.464211257817929,0.07578673779877138,0.05366324260830879,0.05416757366473394,0.44539877300613495,0.04992120380255198,0.0628141318735099,0.4502032317338036,0.16157852983854645,0.07578673779877138,0.4183209553240202,0.14068602177672138,0.0628141318735099,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.49270326615705334,0.11819965419495745,0.03129176050424576,0.06253834128193458,0.4588957055214724,0.049902140206395204,0.10192722503140049,0.5233246998383977,0.13877702383056598,0.11819965419495745,0.4615927785569284,0.16216485013805373,0.10192722503140049,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.5257123002084779,0.049502361024463995,0.028192929923534393,0.060514911048225914,0.498159509202454,0.04997839459102232,0.031170580644442288,0.5143564791716347,0.1778258728679355,0.049502361024463995,0.4688755554781924,0.1844905399941686,0.031170580644442288,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.515983321751216,0.05079100560301084,0.054984211921691895,0.058570637009478954,0.4852760736196319,0.04992755833460424,0.04474911857433924,0.4830904357865231,0.22904542655839774,0.05079100560301084,0.43321131508686916,0.23488099260942324,0.04474911857433924,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.49548297428769966,0.05915613940081058,0.026935739442706108,0.05281697108819979,0.49447852760736194,0.04994662193076102,0.04843528737595531,0.47380678044581204,0.12135633847108991,0.05915613940081058,0.45897575999195417,0.14387438034848013,0.04843528737595531,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.4986101459346767,0.050893868045906024,0.02818227745592594,0.05034828725783152,0.4920245398773006,0.04994662193076102,0.0,0.45916649869538645,0.22078121768620945,0.050893868045906024,0.43405983085750155,0.23716066531570432,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.501389854065323,0.13745838727429302,0.04118041321635246,0.06110858251043872,0.46319018404907975,0.0499656855269178,0.0,0.4747239351185975,0.14440282297342452,0.13745838727429302,0.42243892315439935,0.1413331148216928,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.20778318276580954,0.010251421477922386,0.35476240515708923,0.051629628163774165,0.17177914110429449,0.04989578567434294,0.0,0.5487259693847903,0.2195577630890928,0.010251421477922386,0.5577843614397827,0.1864375735740291,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.4475330090340513,0.07023760044561386,0.07012958079576492,0.04313023172976075,0.45950920245398774,0.04998474912307458,0.0750662330733756,0.47885897600540434,0.1573698547945823,0.07023760044561386,0.45425837543944786,0.17436336529812002,0.0750662330733756,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.5496872828353021,0.08908187365008577,0.04866279661655426,0.07299685354125027,0.4619631901840491,0.04994026739870876,0.07084695009540871,0.48591710596023724,0.1429242229118989,0.08908187365008577,0.4317715318391676,0.1367416790156415,0.07084695009540871,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.49965253648366903,0.08326597412985592,0.04763634875416756,0.05521639324797657,0.4705521472392638,0.049902140206395204,0.08914153492200526,0.508377781245477,0.21176988117490664,0.08326597412985592,0.4849128837982319,0.22125882544879344,0.08914153492200526,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.464211257817929,0.040645212533563825,0.04541582614183426,0.045257554469356656,0.49263803680981594,0.04998474912307458,0.0,0.4433029306943466,0.1695037253195299,0.040645212533563825,0.4238703578782023,0.21315742740698357,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.5298818624044473,0.10557617406141888,0.05519276112318039,0.06191003898442602,0.496319018404908,0.04984494941792486,0.07207149090561206,0.5014997974399634,0.1726501294074201,0.10557617406141888,0.4626759118206229,0.17792600020591978,0.07207149090561206,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.4259902710215426,0.03632608925234289,0.011511914432048798,0.03946431045059664,0.4570552147239264,0.0499339128666565,0.028953886305158244,0.43020940766099186,0.17043800596434314,0.03632608925234289,0.4119252540149925,0.22907554582062212,0.028953886305158244,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.4993050729673383,0.07062232377247032,0.04718612879514694,0.05254981893020402,0.49263803680981594,0.04999745818717909,0.062386329497324575,0.4617435567103675,0.14403032889951278,0.07062232377247032,0.4243164947931309,0.17074723406745437,0.062386329497324575,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.11362056984016675,0.0,0.03904879093170166,0.00883086300041557,0.26319018404907973,0.049902140206395204,0.17296438619843257,0.4376961327701421,0.1115443726333326,0.0,0.5184890215625171,0.24386107614422947,0.17296438619843257,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.5198054204308546,0.11896533044499841,0.06732271611690521,0.06427977757109216,0.45153374233128835,0.049902140206395204,0.10620925350682406,0.5132483900211209,0.16105386570383454,0.11896533044499841,0.4849128837982319,0.15376676318413068,0.10620925350682406,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.5048644892286308,0.0562638143343652,0.05495365709066391,0.05746739754220015,0.4852760736196319,0.04998474912307458,0.040120456242322675,0.4937806661852654,0.10662052584289658,0.0562638143343652,0.46361889240395693,0.12714748913681548,0.040120456242322675,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
