stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
ft_dense,27,2,48,3,4,128,0.24559311474789994,0.0011777108008971784,4096,0.8978523230108738,0.17240911624795952,0.5405727923627685,0.049983332222148145,0.035117205
ft_dense,27,3,48,3,4,128,0.24559311474789994,0.0011777108008971784,4096,0.8990277713024941,0.17311959328641144,0.5405727923627685,0.04999666644442963,0.039218232
ft_dense,27,4,48,3,4,128,0.24559311474789994,0.0011777108008971784,4096,0.9018521958743153,0.17766796437247268,0.5507159904534606,0.049916661110740716,0.059344366
ft_dense,27,5,48,3,4,128,0.24559311474789994,0.0011777108008971784,4096,0.9016217827409656,0.17334034334996568,0.5429594272076372,0.04981665444362957,0.08901057
ft_dense,27,6,48,3,4,128,0.24559311474789994,0.0011777108008971784,4096,0.9024659122063985,0.17602209172249617,0.5477326968973747,0.049809987332488835,0.046419643
ft_dense,27,7,48,3,4,128,0.24559311474789994,0.0011777108008971784,4096,0.9028253056965929,0.17408053700126014,0.5531026252983293,0.049916661110740716,0.040596038
ft_dense,27,8,48,3,4,128,0.24559311474789994,0.0011777108008971784,4096,0.9033821447285029,0.17648510250011284,0.5447494033412887,0.049883325555037,0.05222445
ft_dense,28,1,64,5,8,256,0.3017511018096213,0.002227099702261257,1024,0.8970564545194022,0.16616863237081841,0.5304295942720764,0.04999666644442963,0.08160741
ft_dense,28,2,64,5,8,256,0.3017511018096213,0.002227099702261257,1024,0.89834291259831,0.16542672580783785,0.5340095465393795,0.049889992666177746,0.036587153
ft_dense,28,3,64,5,8,256,0.3017511018096213,0.002227099702261257,1024,0.8997542656383933,0.16882300426355346,0.5346062052505967,0.04986999133275552,0.07667066
ft_dense,29,1,32,6,4,64,0.14439319830010808,0.0008419546361464763,8192,0.8722683699995275,0.11364309472152136,0.46241050119331745,0.04984332288819254,0.05826969
ft_dense,29,2,32,6,4,64,0.14439319830010808,0.0008419546361464763,8192,0.8928683173150287,0.14818589684902966,0.5083532219570406,0.04986999133275552,0.023905218
ft_dense,30,1,32,5,8,192,0.18695805561457002,0.0005861421872990576,8192,0.8361417630706008,0.07805976174860321,0.38126491646778043,0.049716647776518436,0.06452688
ft_dense,30,2,32,5,8,192,0.18695805561457002,0.0005861421872990576,8192,0.8775099823679575,0.12191382219366623,0.47315035799522676,0.04981665444362957,0.03482085
ft_dense,31,1,32,6,8,192,0.3905987299557228,0.000683725363218076,8192,0.8062014317263156,0.06219742651405741,0.32398568019093077,0.049809987332488835,0.024736485
ft_dense,31,2,32,6,8,192,0.3905987299557228,0.000683725363218076,8192,0.8582276069796857,0.10435651219918712,0.4403341288782816,0.049956663777585175,0.050374124
ft_dense,32,1,32,6,8,192,0.3369873562179718,0.00041598144834002196,8192,0.7822882245451208,0.05213142110415646,0.2798329355608592,0.04986999133275552,0.009137847
ft_dense,32,2,32,6,8,192,0.3369873562179718,0.00041598144834002196,8192,0.8357692521585767,0.07433530836515057,0.36336515513126494,0.049623308220548036,0.022573745
ft_dense,33,1,32,6,8,192,0.35497729512757215,0.0007046640164533673,8192,0.7312790940239293,0.03139131960332418,0.19212410501193317,0.049863324221614776,0.010972863
ft_dense,33,2,32,6,8,192,0.35497729512757215,0.0007046640164533673,8192,0.8457444637120598,0.07973476680302843,0.41348448687350836,0.04999666644442963,0.07225482
ft_dense,34,1,32,5,8,128,0.2892937546237918,0.001044185305639739,8192,0.8317939274710598,0.0754789973264354,0.3794749403341289,0.049863324221614776,0.037245277
ft_dense,34,2,32,5,8,128,0.2892937546237918,0.001044185305639739,8192,0.8859751250719817,0.13749495553806776,0.4946300715990454,0.04986999133275552,0.048193093
ft_dense,35,1,64,4,4,192,0.36714656740586527,0.0005741565927283722,8192,0.8095313414689063,0.0579045221393434,0.308472553699284,0.04968331222081472,0.027354885
ft_dense,35,2,64,4,4,192,0.36714656740586527,0.0005741565927283722,8192,0.8829021875125804,0.1331275324669446,0.49403341288782815,0.04994332955530369,0.052610036
ft_dense,36,1,32,5,8,192,0.2263826080943793,0.0007064340077708271,8192,0.814186629943985,0.0631357533008009,0.3269689737470167,0.04996333088872591,0.025781361
ft_dense,36,2,32,5,8,192,0.2263826080943793,0.0007064340077708271,8192,0.8764685167555323,0.12461049763082244,0.46241050119331745,0.0497899859990666,0.07138257
ft_dense,37,1,48,4,4,128,0.2965309299471086,0.0020575280971049897,8192,0.8685765347761449,0.11677288772946004,0.4618138424821002,0.04998999933328888,0.01861314
ft_dense,37,2,48,4,4,128,0.2965309299471086,0.0020575280971049897,8192,0.8953737011266145,0.17216308975826883,0.5352028639618138,0.04958330555370358,0.08720078
ft_dense,37,3,48,4,4,128,0.2965309299471086,0.0020575280971049897,8192,0.8979606436769612,0.17707230366619592,0.5399761336515513,0.04985665711047403,0.052200913
ft_dense,37,4,48,4,4,128,0.2965309299471086,0.0020575280971049897,8192,0.9003962356440309,0.1744879032458235,0.5513126491646778,0.04976331755450363,0.034516245
ft_dense,37,5,48,4,4,128,0.2965309299471086,0.0020575280971049897,8192,0.9017376993788448,0.18145742746519433,0.5542959427207638,0.0497899859990666,0.032851506
ft_dense,37,6,48,4,4,128,0.2965309299471086,0.0020575280971049897,8192,0.9029410632148747,0.17985720782489314,0.5560859188544153,0.04990332688845923,0.04652418
ft_dense,37,7,48,4,4,128,0.2965309299471086,0.0020575280971049897,8192,0.9028599380770174,0.1773518929781618,0.5513126491646778,0.04975665044336289,0.029458923
ft_dense,37,8,48,4,4,128,0.2965309299471086,0.0020575280971049897,8192,0.9026911539528252,0.17938599575522146,0.5471360381861575,0.049883325555037,0.052775808
ft_dense,38,1,16,6,8,256,0.06633859698004146,0.00046025447202593126,1024,0.8915304059252319,0.1598971934500095,0.5417661097852029,0.049883325555037,0.031074483
ft_dense,38,2,16,6,8,256,0.06633859698004146,0.00046025447202593126,1024,0.9004547737550045,0.17106441239589962,0.5507159904534606,0.049889992666177746,0.047960702
ft_dense,38,3,16,6,8,256,0.06633859698004146,0.00046025447202593126,1024,0.9013708332345466,0.17228608483034458,0.5548926014319809,0.04996999799986666,0.02453742
ft_dense,38,4,16,6,8,256,0.06633859698004146,0.00046025447202593126,1024,0.9024184289294703,0.1746840327248264,0.5483293556085919,0.049956663777585175,0.046444125
ft_dense,38,5,16,6,8,256,0.06633859698004146,0.00046025447202593126,1024,0.9037287111901333,0.1763452373482644,0.551909307875895,0.049956663777585175,0.060382552
ft_dense,38,6,16,6,8,256,0.06633859698004146,0.00046025447202593126,1024,0.9023117014483544,0.17312020753926094,0.5501193317422435,0.04990999399959997,0.04323351
ft_dense,39,1,64,2,8,192,0.026301679888542165,0.001390594818758442,4096,0.8947064330939485,0.17020207956576183,0.5214797136038186,0.049983332222148145,0.05793287
ft_dense,39,2,64,2,8,192,0.026301679888542165,0.001390594818758442,4096,0.8994718681324976,0.17531541814968465,0.535799522673031,0.04999666644442963,0.022819208
ft_dense,39,3,64,2,8,192,0.026301679888542165,0.001390594818758442,4096,0.9011781493467902,0.1749015732051751,0.535799522673031,0.04956330422028135,0.03382071
ft_dense,40,1,32,4,8,192,0.25194638920019696,0.00030575194618561005,2048,0.8744111739509761,0.11828399916174057,0.4630071599045346,0.04998999933328888,0.047477514
ft_dense,40,2,32,4,8,192,0.25194638920019696,0.00030575194618561005,2048,0.8909226824349945,0.14767371739498686,0.5119331742243437,0.04950996733115541,0.051511645
ft_dense,41,1,48,4,4,128,0.29373493672804263,0.002186172698054546,8192,0.8515611681192431,0.09450947831756694,0.41766109785202865,0.0499766651110074,0.032015003
ft_dense,41,2,48,4,4,128,0.29373493672804263,0.002186172698054546,8192,0.8901713137279955,0.1523214909273647,0.5202863961813843,0.04994332955530369,0.06088532
ft_dense,42,1,48,4,4,128,0.30880707612782127,0.0018341624556331957,8192,0.8640062977149948,0.10213223325657433,0.4528639618138425,0.0499766651110074,0.035742104
ft_dense,42,2,48,4,4,128,0.30880707612782127,0.0018341624556331957,8192,0.8936098086730047,0.15161372699540052,0.5310262529832935,0.049783318887925865,0.026287783
ft_dense,42,3,48,4,4,128,0.30880707612782127,0.0018341624556331957,8192,0.8971781989125449,0.16166815941056972,0.5423627684964201,0.04999666644442963,0.052928567
ft_dense,42,4,48,4,4,128,0.30880707612782127,0.0018341624556331957,8192,0.8992736349487739,0.1676200101345179,0.5417661097852029,0.049956663777585175,0.06525982
ft_dense,43,1,48,3,4,128,0.3332582345212985,0.0024754498036988174,8192,0.8581533259735216,0.10525500607786598,0.4343675417661098,0.04998999933328888,0.053958297
ft_dense,43,2,48,3,4,128,0.3332582345212985,0.0024754498036988174,8192,0.892477298804805,0.1535636052016209,0.5250596658711217,0.049916661110740716,0.0742626
ft_dense,44,1,48,5,4,128,0.3659016602577649,0.0009006281177550128,8192,0.8431569324192019,0.08426664399466259,0.38782816229116945,0.04990332688845923,0.01891136
ft_dense,44,2,48,5,4,128,0.3659016602577649,0.0009006281177550128,8192,0.8917336812112056,0.15413461867382128,0.5262529832935561,0.04982998866591106,0.043702587
ft_dense,45,1,48,4,4,128,0.27723924315255666,0.0028772348890221846,8192,0.8768369442608823,0.12330850467975314,0.47255369928400953,0.049889992666177746,0.06154526
ft_dense,45,2,48,4,4,128,0.27723924315255666,0.0028772348890221846,8192,0.8929148120614565,0.16210342915379633,0.5346062052505967,0.0499766651110074,0.08052379
ft_dense,45,3,48,4,4,128,0.27723924315255666,0.0028772348890221846,8192,0.8985963364144722,0.17093869350667534,0.548926014319809,0.04996999799986666,0.048598465
ft_dense,45,4,48,4,4,128,0.27723924315255666,0.0028772348890221846,8192,0.9002237858021084,0.1767049100295247,0.5495226730310262,0.04986999133275552,0.06297821
ft_dense,45,5,48,4,4,128,0.27723924315255666,0.0028772348890221846,8192,0.8992518375528933,0.17207388615269925,0.545346062052506,0.04996999799986666,0.0801881
ft_dense,45,6,48,4,4,128,0.27723924315255666,0.0028772348890221846,8192,0.9010814344663551,0.17325513462684436,0.5411694510739857,0.04994999666644443,0.035833053
ft_dense,45,7,48,4,4,128,0.27723924315255666,0.0028772348890221846,8192,0.9024018427004123,0.17524268138663796,0.5507159904534606,0.049956663777585175,0.044150822
ft_dense,45,8,48,4,4,128,0.27723924315255666,0.0028772348890221846,8192,0.9014486327728134,0.17408888017786012,0.5483293556085919,0.0499766651110074,0.03212123
ft_dense,46,1,64,5,4,64,0.09311544205997603,0.0015584510087858,8192,0.8743126948320024,0.11410143964360037,0.46897374701670647,0.04994999666644443,0.025671626
ft_dense,46,2,64,5,4,64,0.09311544205997603,0.0015584510087858,8192,0.8940918416040783,0.15237652281829395,0.5208830548926014,0.04977665177678512,0.064493895
ft_dense,47,1,16,3,8,192,0.32339817430954176,0.002022762211881669,1024,0.8945036192548079,0.14951499436897633,0.5202863961813843,0.04960330688712581,0.07177783
ft_dense,47,2,16,3,8,192,0.32339817430954176,0.002022762211881669,1024,0.8988214210302963,0.17160687338327207,0.5316229116945107,0.049889992666177746,0.06024334
ft_dense,47,3,16,3,8,192,0.32339817430954176,0.002022762211881669,1024,0.8992112700114773,0.17013026087348293,0.5471360381861575,0.04981665444362957,0.045225535
ft_dense,47,4,16,3,8,192,0.32339817430954176,0.002022762211881669,1024,0.8998131617684616,0.16999848491075115,0.5495226730310262,0.04980332022134809,0.025911639
ft_dense,47,5,16,3,8,192,0.32339817430954176,0.002022762211881669,1024,0.9006940558169272,0.17687088003721035,0.5477326968973747,0.049983332222148145,0.06396147
ft_dense,47,6,16,3,8,192,0.32339817430954176,0.002022762211881669,1024,0.9018251515097029,0.17262073067839845,0.5525059665871122,0.04998999933328888,0.06216318
ft_dense,47,7,16,3,8,192,0.32339817430954176,0.002022762211881669,1024,0.8996421062120131,0.16989841619983972,0.5399761336515513,0.0499766651110074,0.063252755
ft_dense,47,8,16,3,8,192,0.32339817430954176,0.002022762211881669,1024,0.9021529617487626,0.17365541670336784,0.545346062052506,0.049883325555037,0.04398826
ft_dense,48,1,48,4,8,256,0.20777949616204786,0.0022740104261176697,4096,0.893097344118884,0.1496752643768846,0.5125298329355609,0.04984332288819254,0.058691252
ft_dense,48,2,48,4,8,256,0.20777949616204786,0.0022740104261176697,4096,0.8989818314856631,0.1715406658635718,0.5465393794749404,0.04994332955530369,0.06898609
ft_dense,48,3,48,4,8,256,0.20777949616204786,0.0022740104261176697,4096,0.9006921642827104,0.17422377242147305,0.545346062052506,0.04993666244416294,0.076406166
ft_dense,48,4,48,4,8,256,0.20777949616204786,0.0022740104261176697,4096,0.9007434544960118,0.17709243744313857,0.5435560859188544,0.04996999799986666,0.036066722
ft_dense,48,5,48,4,8,256,0.20777949616204786,0.0022740104261176697,4096,0.9019785666697587,0.1766752507023542,0.5548926014319809,0.049609973998266554,0.08357522
ft_dense,48,6,48,4,8,256,0.20777949616204786,0.0022740104261176697,4096,0.902173482209872,0.1744132344734099,0.5417661097852029,0.04994332955530369,0.07071315
ft_dense,48,7,48,4,8,256,0.20777949616204786,0.0022740104261176697,4096,0.9023749773453473,0.17762522159622723,0.5483293556085919,0.049836655777051805,0.056555282
ft_dense,48,8,48,4,8,256,0.20777949616204786,0.0022740104261176697,4096,0.9032565914099921,0.1765007637747031,0.5507159904534606,0.049883325555037,0.06669291
ft_dense,49,1,64,5,8,192,0.27005507364839926,0.0006419274622758477,8192,0.8662777578171084,0.09657843229224966,0.43973747016706444,0.04999666644442963,0.026289383
ft_dense,49,2,64,5,8,192,0.27005507364839926,0.0006419274622758477,8192,0.8913593762257181,0.14611538661794166,0.5041766109785203,0.04992332822188146,0.043652106
ft_dense,50,1,32,6,4,128,0.22099153790335485,0.0005319433095175794,2048,0.8877853014385525,0.14450670643409919,0.4964200477326969,0.04986999133275552,0.027657973
ft_dense,50,2,32,6,4,128,0.22099153790335485,0.0005319433095175794,2048,0.8952560978210004,0.1591843386523652,0.5202863961813843,0.049809987332488835,0.035745874
ft_dense,51,1,64,4,8,192,0.12360708235777797,0.000997634817791451,4096,0.8942077204510531,0.15287890277434107,0.5125298329355609,0.04990332688845923,0.039478034
ft_dense,51,2,64,4,8,192,0.12360708235777797,0.000997634817791451,4096,0.8976857407041138,0.16786722594504783,0.5322195704057279,0.04990999399959997,0.06750116
ft_dense,51,3,64,4,8,192,0.12360708235777797,0.000997634817791451,4096,0.9004572261858029,0.16745991907050745,0.5393794749403341,0.04992332822188146,0.03743587
ft_dense,52,1,64,4,8,192,0.014643941664233284,0.0007472714148507952,4096,0.8922333266927422,0.14793639770786696,0.516109785202864,0.049883325555037,0.017549492
ft_dense,52,2,64,4,8,192,0.014643941664233284,0.0007472714148507952,4096,0.8978082448933349,0.1634974094909336,0.5328162291169452,0.04996333088872591,0.043545008
ft_dense,52,3,64,4,8,192,0.014643941664233284,0.0007472714148507952,4096,0.8995903963207731,0.17418885818373808,0.5441527446300716,0.04996999799986666,0.04447419
ft_dense,52,4,64,4,8,192,0.014643941664233284,0.0007472714148507952,4096,0.9004382611187604,0.17655189499227586,0.5441527446300716,0.049716647776518436,0.11474582
ft_dense,53,1,64,4,8,192,0.05696035882443054,0.0017818655037575475,4096,0.8986789234636328,0.16819838781990093,0.5393794749403341,0.0499766651110074,0.045619525
ft_dense,53,2,64,4,8,192,0.05696035882443054,0.0017818655037575475,4096,0.9023425308703954,0.17575708764157133,0.5507159904534606,0.04994332955530369,0.044467602
ft_dense,53,3,64,4,8,192,0.05696035882443054,0.0017818655037575475,4096,0.9029180047961829,0.1748398545996109,0.5441527446300716,0.04984332288819254,0.022908624
ft_dense,53,4,64,4,8,192,0.05696035882443054,0.0017818655037575475,4096,0.9016454696820679,0.17441455706833608,0.5441527446300716,0.04998999933328888,0.04635024
ft_dense,53,5,64,4,8,192,0.05696035882443054,0.0017818655037575475,4096,0.9026958857718598,0.17311712813568286,0.5471360381861575,0.0499766651110074,0.03256192
ft_dense,54,1,64,4,8,192,0.08938619693019678,0.0009396298001016843,4096,0.8946197029682648,0.15123949892336222,0.5190930787589498,0.049569971331422095,0.03936831
ft_dense,54,2,64,4,8,192,0.08938619693019678,0.0009396298001016843,4096,0.8971306937566721,0.16595608291352093,0.5334128878281623,0.04982332155477032,0.024117406
ft_dense,54,3,64,4,8,192,0.08938619693019678,0.0009396298001016843,4096,0.8989668503755462,0.17259905939503847,0.5477326968973747,0.04954996999799987,0.0608941
ft_dense,54,4,64,4,8,192,0.08938619693019678,0.0009396298001016843,4096,0.9011548184357876,0.17461730660643587,0.5495226730310262,0.04982332155477032,0.03494616
ft_dense,54,5,64,4,8,192,0.08938619693019678,0.0009396298001016843,4096,0.9012512687798916,0.17563936271887484,0.5477326968973747,0.049716647776518436,0.039634794
ft_dense,54,6,64,4,8,192,0.08938619693019678,0.0009396298001016843,4096,0.9014774194970198,0.17466902042697513,0.5399761336515513,0.04989665977731849,0.04008257
ft_dense,55,1,64,3,8,192,0.1865854884706447,0.0012969657049159663,8192,0.8825955322240258,0.13432750569489563,0.4946300715990454,0.049889992666177746,0.036364682
ft_dense,55,2,64,3,8,192,0.1865854884706447,0.0012969657049159663,8192,0.8947848114297516,0.16103658410192964,0.5369928400954654,0.049956663777585175,0.060272355
ft_dense,55,3,64,3,8,192,0.1865854884706447,0.0012969657049159663,8192,0.8987800419789324,0.1681593120316467,0.548926014319809,0.04992332822188146,0.06902268
ft_dense,55,4,64,3,8,192,0.1865854884706447,0.0012969657049159663,8192,0.9001452284567579,0.17676460958461498,0.5435560859188544,0.049836655777051805,0.035108175
ft_dense,55,5,64,3,8,192,0.1865854884706447,0.0012969657049159663,8192,0.9012388753522311,0.17302380252924332,0.545346062052506,0.04989665977731849,0.041500807
ft_dense,56,1,64,4,8,192,0.13601226830372537,0.0027072598286953394,8192,0.8902679808725513,0.13918482584878397,0.5017899761336515,0.0499766651110074,0.0248853
ft_dense,56,2,64,4,8,192,0.13601226830372537,0.0027072598286953394,8192,0.8966264119278596,0.15614404463071485,0.5280429594272077,0.04966997799853323,0.018469032
ft_dense,57,1,32,5,8,64,0.10444580546143017,0.0011253917937723767,8192,0.8413700193378046,0.07876104294960484,0.38663484486873506,0.049883325555037,0.037060097
ft_dense,57,2,32,5,8,64,0.10444580546143017,0.0011253917937723767,8192,0.8837813551134117,0.13352266038196475,0.4970167064439141,0.049769984665644376,0.03576014
ft_dense,58,1,16,4,8,192,0.15393379631154963,0.0015056259286563125,4096,0.7730204885576302,0.05199544023601069,0.29295942720763724,0.04962997533168878,0.029130582
ft_dense,58,2,16,4,8,192,0.15393379631154963,0.0015056259286563125,4096,0.8797277455728552,0.13364866605086526,0.49761336515513127,0.049809987332488835,0.047071937
ft_dense,59,1,64,3,8,192,0.019412208112064466,0.0008768743732166539,1024,0.8971959447256705,0.16379627366872102,0.529236276849642,0.049916661110740716,0.050951656
ft_dense,59,2,64,3,8,192,0.019412208112064466,0.0008768743732166539,1024,0.8997722461529257,0.17217807109100977,0.5298329355608592,0.04949663310887392,0.035063203
ft_dense,60,1,48,4,8,256,0.04561289605935017,0.0018348984664507716,8192,0.8774912460353363,0.12279028522534995,0.4767303102625298,0.04987665844389626,0.04447266
ft_dense,60,2,48,4,8,256,0.04561289605935017,0.0018348984664507716,8192,0.8932314898956669,0.15520645319809578,0.5316229116945107,0.04982332155477032,0.060898572
ft_dense,60,3,48,4,8,256,0.04561289605935017,0.0018348984664507716,8192,0.8987109721395905,0.17003270561394548,0.5441527446300716,0.04990332688845923,0.10114548
ft_dense,60,4,48,4,8,256,0.04561289605935017,0.0018348984664507716,8192,0.8987465512816208,0.1744004069508382,0.5417661097852029,0.04989665977731849,0.047757756
ft_dense,61,1,32,5,8,192,0.11062845836382874,0.0023789663121646914,2048,0.8954921616890609,0.14847003053329266,0.5286396181384249,0.04960330688712581,0.07103817
ft_dense,61,2,32,5,8,192,0.11062845836382874,0.0023789663121646914,2048,0.8997558071094953,0.17065638952915568,0.5381861575178998,0.049916661110740716,0.02866682
ft_dense,61,3,32,5,8,192,0.11062845836382874,0.0023789663121646914,2048,0.8974500149651982,0.16919695185319505,0.5262529832935561,0.04998999933328888,0.031571597
ft_dense,62,1,32,4,8,192,0.17773002896832446,0.002790738435015942,2048,0.8957879670100521,0.15712405839091095,0.5268496420047732,0.04982998866591106,0.055899784
ft_dense,62,2,32,4,8,192,0.17773002896832446,0.002790738435015942,2048,0.9001306889035243,0.18030800412603587,0.5531026252983293,0.049796653110207346,0.06280929
ft_dense,62,3,32,4,8,192,0.17773002896832446,0.002790738435015942,2048,0.9018652894282053,0.17552152913736324,0.5501193317422435,0.04996333088872591,0.03455251
ft_dense,62,4,32,4,8,192,0.17773002896832446,0.002790738435015942,2048,0.902357734747949,0.17742078024678312,0.5536992840095465,0.04994999666644443,0.046623528
ft_dense,62,5,32,4,8,192,0.17773002896832446,0.002790738435015942,2048,0.9023318400224294,0.17430473302463412,0.551909307875895,0.04996999799986666,0.029710127
ft_dense,62,6,32,4,8,192,0.17773002896832446,0.002790738435015942,2048,0.9022440477734315,0.1789666653153862,0.5554892601431981,0.049883325555037,0.031661164
ft_dense,62,7,32,4,8,192,0.17773002896832446,0.002790738435015942,2048,0.9032642808645477,0.1751263940946848,0.5531026252983293,0.04994332955530369,0.042169508
ft_dense,62,8,32,4,8,192,0.17773002896832446,0.002790738435015942,2048,0.9025356225021207,0.175271138558677,0.5477326968973747,0.04987665844389626,0.044146143
ft_dense,63,1,32,4,8,192,0.1737718881361331,0.002076375691089598,2048,0.8982116946221235,0.16362544490538877,0.5346062052505967,0.04990332688845923,0.022202607
ft_dense,63,2,32,4,8,192,0.1737718881361331,0.002076375691089598,2048,0.9013792625952312,0.17433156288430077,0.548926014319809,0.04926995133008867,0.03470696
ft_dense,63,3,32,4,8,192,0.1737718881361331,0.002076375691089598,2048,0.9012909174056314,0.17891805975353411,0.5578758949880668,0.04994999666644443,0.04154577
ft_dense,63,4,32,4,8,192,0.1737718881361331,0.002076375691089598,2048,0.9005019109468078,0.1729177976366435,0.5447494033412887,0.04990332688845923,0.042546254
ft_dense,63,5,32,4,8,192,0.1737718881361331,0.002076375691089598,2048,0.9020147067083709,0.1758434615063641,0.5501193317422435,0.04993666244416294,0.05058192
ft_dense,63,6,32,4,8,192,0.1737718881361331,0.002076375691089598,2048,0.9025633451140179,0.17576699569405047,0.5525059665871122,0.049783318887925865,0.0539627
ft_dense,64,1,32,4,8,192,0.18092125144578108,0.0021289322543487747,2048,0.8979217091004158,0.15625083091468034,0.535799522673031,0.04982998866591106,0.0478814
ft_dense,64,2,32,4,8,192,0.18092125144578108,0.0021289322543487747,2048,0.9009577846160308,0.16717296043530205,0.5417661097852029,0.04990332688845923,0.048144136
ft_dense,64,3,32,4,8,192,0.18092125144578108,0.0021289322543487747,2048,0.9017736007380603,0.17156482472031817,0.5369928400954654,0.04943662910860724,0.0529881
ft_dense,65,1,32,4,8,192,0.16659231998863563,0.0026740580821775608,2048,0.8958742078429732,0.1696095447904724,0.5304295942720764,0.049956663777585175,0.033992376
ft_dense,65,2,32,4,8,192,0.16659231998863563,0.0026740580821775608,2048,0.8951996561107256,0.16101449717632293,0.5173031026252983,0.04996999799986666,0.03895898
ft_dense,66,1,32,4,8,192,0.19372246603741713,0.0019870705443888574,2048,0.893535698720408,0.15059706752720664,0.5238663484486874,0.04999666644442963,0.074200295
ft_dense,66,2,32,4,8,192,0.19372246603741713,0.0019870705443888574,2048,0.9000096625375662,0.16102058375935932,0.5423627684964201,0.04985665711047403,0.044880036
ft_dense,66,3,32,4,8,192,0.19372246603741713,0.0019870705443888574,2048,0.9011471926290711,0.17380145279526013,0.5447494033412887,0.049889992666177746,0.06598445
ft_dense,66,4,32,4,8,192,0.19372246603741713,0.0019870705443888574,2048,0.8999434031481175,0.17344100871457335,0.5369928400954654,0.04994332955530369,0.044565253
ft_dense,67,1,32,4,8,192,0.2515775683731019,0.002378884091935895,2048,0.8923472105777617,0.15366779717367407,0.5178997613365155,0.04993666244416294,0.07287825
ft_dense,67,2,32,4,8,192,0.2515775683731019,0.002378884091935895,2048,0.8989392749492766,0.16896219755072334,0.5393794749403341,0.04989665977731849,0.05435049
ft_dense,67,3,32,4,8,192,0.2515775683731019,0.002378884091935895,2048,0.9018517284604972,0.1718732444632377,0.5399761336515513,0.04958330555370358,0.07004303
ft_dense,68,1,32,5,4,192,0.2390762202918857,0.001703241665362036,2048,0.894908443379121,0.15979996557636225,0.5340095465393795,0.04982998866591106,0.035149872
ft_dense,68,2,32,5,4,192,0.2390762202918857,0.001703241665362036,2048,0.8988991091848446,0.17456618991450049,0.5286396181384249,0.049983332222148145,0.05865435
ft_dense,68,3,32,5,4,192,0.2390762202918857,0.001703241665362036,2048,0.9009878263960638,0.17863384028411844,0.545346062052506,0.04994332955530369,0.017996658
ft_dense,68,4,32,5,4,192,0.2390762202918857,0.001703241665362036,2048,0.9004962502671221,0.1766760241662751,0.5435560859188544,0.04989665977731849,0.040671106
ft_dense,69,1,32,4,8,128,0.3788427057264987,0.002807597634059481,2048,0.8966209302577213,0.16660353122332178,0.5328162291169452,0.049809987332488835,0.080257446
ft_dense,69,2,32,4,8,128,0.3788427057264987,0.002807597634059481,2048,0.9012383263896193,0.1711233981108402,0.551909307875895,0.0497899859990666,0.031031698
ft_dense,69,3,32,4,8,128,0.3788427057264987,0.002807597634059481,2048,0.9020522847903465,0.17328996998289442,0.5363961813842482,0.04996999799986666,0.06804067
ft_dense,69,4,32,4,8,128,0.3788427057264987,0.002807597634059481,2048,0.9018452721828234,0.17468926064059823,0.5459427207637232,0.0499766651110074,0.06018704
ft_dense,69,5,32,4,8,128,0.3788427057264987,0.002807597634059481,2048,0.9020662714029781,0.17394481861109903,0.5405727923627685,0.0497899859990666,0.046740316
ft_dense,70,1,32,3,8,64,0.22878678034902192,0.0019024617936392273,2048,0.8967830532377576,0.1632707153336096,0.5363961813842482,0.04996999799986666,0.06886825
ft_dense,70,2,32,3,8,64,0.22878678034902192,0.0019024617936392273,2048,0.9005136738630627,0.17104044568001628,0.5477326968973747,0.04981665444362957,0.07055037
ft_dense,70,3,32,3,8,64,0.22878678034902192,0.0019024617936392273,2048,0.9008976831550108,0.17217162818210127,0.5381861575178998,0.04996999799986666,0.0384703
ft_dense,70,4,32,3,8,64,0.22878678034902192,0.0019024617936392273,2048,0.9016471523718128,0.17849040754329587,0.548926014319809,0.04990332688845923,0.04078844
ft_dense,70,5,32,3,8,64,0.22878678034902192,0.0019024617936392273,2048,0.901090100517441,0.1752221747141038,0.5417661097852029,0.04996999799986666,0.068382956
ft_dense,71,1,32,4,8,192,0.20087543392963741,0.0020518982408594083,8192,0.8387019337486461,0.07916451176263438,0.36992840095465396,0.04993666244416294,0.05023348
ft_dense,71,2,32,4,8,192,0.20087543392963741,0.0020518982408594083,8192,0.8888682614640498,0.14481052292221439,0.5190930787589498,0.04999666644442963,0.036573205
ft_dense,72,1,64,4,8,192,0.1511312300661213,0.0007677456526027856,8192,0.8640775474928242,0.10094068027123848,0.42840095465393796,0.049743316221081406,0.035304196
ft_dense,72,2,64,4,8,192,0.1511312300661213,0.0007677456526027856,8192,0.8953408091167891,0.15283778381183577,0.5184964200477327,0.04972998199879992,0.027711116
ft_dense,73,1,32,4,8,192,0.17568690806795928,0.0006439526332541272,8192,0.7537473838749155,0.03583734286520183,0.2356801909307876,0.049783318887925865,0.014668148
ft_dense,73,2,32,4,8,192,0.17568690806795928,0.0006439526332541272,8192,0.8690488872686978,0.11052605239795016,0.448090692124105,0.04994332955530369,0.022910204
ft_dense,74,1,64,4,8,192,0.34466568331513076,0.0029781770791963654,2048,0.8941294773669081,0.146949675270662,0.5220763723150358,0.04984998999933329,0.0713896
