stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,27,2,16,4,8,64,0.040759061975776056,8,2.0,0.2,0.0,0.1,2.0,0.0008956419701446575,8192,0.8386323964954863,0.08227307374710846,0.38663484486873506,0.049983332222148145,0.07620969
stage_a_ft,28,6,48,5,4,192,0.10041908104162336,8,2.0,0.2,0.0,0.1,2.0,0.0003716749597733947,2048,0.8925637146692834,0.1723009839143321,0.5369928400954654,0.04977665177678512,0.036816362
stage_a_ft,29,2,16,6,4,128,0.18665106853501293,8,2.0,0.2,0.0,0.1,2.0,0.0003734607390179546,8192,0.735679429145714,0.041007774597015295,0.24880668257756564,0.04984998999933329,0.33940458
stage_a_ft,30,5,32,5,4,128,0.08850561289416664,8,2.0,0.2,0.0,0.1,2.0,0.0018112175808710463,4096,0.8921728055537832,0.1677062730355776,0.5352028639618138,0.04994332955530369,0.036059488
stage_a_ft,31,2,48,5,4,192,0.14912184492616243,8,2.0,0.2,0.0,0.1,2.0,0.0004628637131250344,2048,0.8875074746430986,0.15909896703107526,0.5107398568019093,0.04958330555370358,0.057767574
stage_a_ft,32,3,48,2,4,192,0.1164718143016693,8,2.0,0.2,0.0,0.1,2.0,0.0006473073274215469,2048,0.889587303035795,0.16466871325564048,0.5220763723150358,0.04982332155477032,0.04458597
stage_a_ft,33,4,48,6,4,192,0.22149414183006116,8,2.0,0.2,0.0,0.1,2.0,0.00033600983899171753,2048,0.8917437534817356,0.16408798386453488,0.5268496420047732,0.04996333088872591,0.037331764
stage_a_ft,34,2,48,4,8,192,0.28424621547020734,8,2.0,0.2,0.0,0.1,2.0,0.0004178339425446574,2048,0.8864110590666268,0.15191043640812216,0.5113365155131265,0.04994332955530369,0.029335497
stage_a_ft,35,2,48,5,4,256,0.03459487702508336,8,2.0,0.2,0.0,0.1,2.0,0.0005430866533217806,2048,0.8915804808626064,0.15270233182704065,0.5256563245823389,0.04987665844389626,0.034836594
stage_a_ft,36,4,48,6,8,192,0.09910881701886753,8,2.0,0.2,0.0,0.1,2.0,0.0003835325771055641,1024,0.8928385917851961,0.1691608515666803,0.5369928400954654,0.049809987332488835,0.037752286
stage_a_ft,37,2,32,6,4,192,0.09063435194415184,8,2.0,0.2,0.0,0.1,2.0,0.000380567631896644,1024,0.8883111559068138,0.15359333182361615,0.5089498806682577,0.049663310887392495,0.047742672
stage_a_ft,38,3,48,6,4,256,0.15772478460435888,8,2.0,0.2,0.0,0.1,2.0,0.00034501125714912246,1024,0.890185863226204,0.16765297784994831,0.5220763723150358,0.04992332822188146,0.06235566
stage_a_ft,39,2,32,6,8,64,0.32992772568603285,8,2.0,0.2,0.0,0.1,2.0,0.0004196623449622783,1024,0.8843765916932249,0.14591688906972855,0.5119331742243437,0.04996999799986666,0.054661766
stage_a_ft,40,4,48,6,4,128,0.04611641864998988,8,2.0,0.2,0.0,0.1,2.0,0.0007170406493522259,1024,0.8901763617972304,0.16121174173181313,0.5238663484486874,0.049929995333022205,0.0588509
stage_a_ft,41,4,48,5,8,192,0.13060161592350253,8,2.0,0.2,0.0,0.1,2.0,0.002343486500508203,1024,0.8933889785174223,0.167487595781388,0.5286396181384249,0.04993666244416294,0.04033232
stage_a_ft,42,1,48,5,8,192,0.09090868542530334,8,2.0,0.2,0.0,0.1,2.0,0.0005085548695911583,2048,0.8700712684743821,0.13906466050100166,0.4988066825775656,0.049836655777051805,0.021030307
stage_a_ft,43,2,48,2,8,192,0.10635154509780254,8,2.0,0.2,0.0,0.1,2.0,0.0029935738242726317,1024,0.8924906966749255,0.1614544486399951,0.5256563245823389,0.04981665444362957,0.030703109
stage_a_ft,44,3,48,4,8,192,0.17747569574923758,8,2.0,0.2,0.0,0.1,2.0,0.0005885936501819731,2048,0.8883262901695435,0.1656235744608677,0.5214797136038186,0.04996333088872591,0.06378099
stage_a_ft,45,2,64,3,8,192,0.1920598293445208,8,2.0,0.2,0.0,0.1,2.0,0.00034265143859759067,4096,0.8759559249057335,0.12348553218246344,0.48329355608591884,0.04989665977731849,0.043805175
stage_a_ft,46,2,32,6,8,192,0.15390167617106962,8,2.0,0.2,0.0,0.1,2.0,0.00030095044561555755,8192,0.8145605868553529,0.07601245558419659,0.36754176610978523,0.04958330555370358,0.2627813
stage_a_ft,47,2,48,4,4,128,0.12004122299208643,8,2.0,0.2,0.0,0.1,2.0,0.00048720224855336127,2048,0.8834085876210362,0.15376064289097444,0.5095465393794749,0.04998999933328888,0.048000228
stage_a_ft,48,8,16,5,8,192,0.060610633224804866,8,2.0,0.2,0.0,0.1,2.0,0.0011364346876537503,1024,0.8937421166184347,0.17206412843377,0.5399761336515513,0.049883325555037,0.057424963
stage_a_ft,49,2,16,5,8,256,0.059407904499211496,8,2.0,0.2,0.0,0.1,2.0,0.0010825980116205209,1024,0.888741900613581,0.1602524164548999,0.5113365155131265,0.04984332288819254,0.068700194
stage_a_ft,50,3,16,6,4,64,0.026270459980336502,8,2.0,0.2,0.0,0.1,2.0,0.0014412137440321141,1024,0.891213222886299,0.16711671877205364,0.529236276849642,0.04985665711047403,0.026253704
stage_a_ft,51,6,16,5,8,192,0.08802026997111098,8,2.0,0.2,0.0,0.1,2.0,0.0010596194775663898,1024,0.8950967872798522,0.17382690129142536,0.5346062052505967,0.049929995333022205,0.06268308
stage_a_ft,52,2,16,4,8,192,0.13932684859080235,8,2.0,0.2,0.0,0.1,2.0,0.0013130973286063134,1024,0.8891034859762329,0.1552381210918716,0.5059665871121718,0.049916661110740716,0.0626502
stage_a_ft,53,2,32,5,8,192,0.0776171239240062,8,2.0,0.2,0.0,0.1,2.0,0.00043515362125035945,4096,0.8748719783387309,0.1357525911492764,0.5065632458233891,0.04977665177678512,0.047190327
stage_a_ft,54,4,64,4,8,192,0.10195482730730641,8,2.0,0.2,0.0,0.1,2.0,0.000869711078445461,2048,0.8913986250634687,0.1686676781256956,0.5232696897374701,0.04981665444362957,0.04539723
stage_a_ft,55,1,16,6,8,192,0.168132838305085,8,2.0,0.2,0.0,0.1,2.0,0.0011754318361046946,1024,0.8783779479491154,0.13552001483414972,0.48568019093078757,0.04992332822188146,0.0446933
stage_a_ft,56,2,48,3,8,128,0.12679923260415593,8,2.0,0.2,0.0,0.1,2.0,0.00038048965246359576,4096,0.883526027829063,0.13028935409761738,0.5047732696897375,0.049916661110740716,0.042290762
stage_a_ft,57,4,48,5,8,192,0.019113929729368956,8,2.0,0.2,0.0,0.1,2.0,0.000696727058593445,2048,0.8926313703332012,0.1694923406234353,0.5298329355608592,0.04996999799986666,0.04760488
stage_a_ft,58,4,32,4,4,192,0.05486299758199454,8,2.0,0.2,0.0,0.1,2.0,0.0007970944137875833,2048,0.8927714472929859,0.167495903546711,0.5304295942720764,0.04986999133275552,0.036679357
stage_a_ft,59,2,48,6,8,128,0.06994425759070752,8,2.0,0.2,0.0,0.1,2.0,0.0014600361429639858,8192,0.8842694982370344,0.14802427236420634,0.5089498806682577,0.049889992666177746,0.094367735
stage_a_ft,60,2,16,5,4,192,0.144319812165766,8,2.0,0.2,0.0,0.1,2.0,0.0005379497096549175,4096,0.8438248309632734,0.09330030915606113,0.4146778042959427,0.049883325555037,0.060376886
stage_a_ft,61,4,32,3,4,64,0.2612137621108784,8,2.0,0.2,0.0,0.1,2.0,0.00101151164565818,1024,0.8932811192981681,0.16454510557080435,0.5286396181384249,0.04969664644309621,0.07415006
stage_a_ft,62,2,32,3,4,64,0.39106802112389527,8,2.0,0.2,0.0,0.1,2.0,0.0011567303974201206,1024,0.8896402560488917,0.1701316240120238,0.5208830548926014,0.04980332022134809,0.04401674
stage_a_ft,63,3,32,2,4,64,0.33081385182654766,8,2.0,0.2,0.0,0.1,2.0,0.00037199974940658375,1024,0.8885153560754488,0.1619730428587405,0.5184964200477327,0.04972331488765918,0.041812733
stage_a_ft,64,2,32,4,4,64,0.22416159317775627,8,2.0,0.2,0.0,0.1,2.0,0.0008158202795115442,1024,0.884317894462654,0.1594604630718775,0.5119331742243437,0.04984998999933329,0.04179322
stage_a_ft,65,2,64,3,4,64,0.3755208402143976,8,2.0,0.2,0.0,0.1,2.0,0.0004573260748402567,2048,0.8835036297567014,0.14936820182825147,0.5107398568019093,0.049863324221614776,0.05772692
stage_a_ft,66,3,48,5,8,192,0.2022320725395664,8,2.0,0.2,0.0,0.1,2.0,0.0009606780610865208,4096,0.8880269583604699,0.16036592213457235,0.5155131264916468,0.04968331222081472,0.041018747
stage_a_ft,67,3,32,6,4,128,0.10329798035209109,8,2.0,0.2,0.0,0.1,2.0,0.0011718186661581192,2048,0.892107731605337,0.1670158037882123,0.5274463007159904,0.04993666244416294,0.036325116
stage_a_ft,68,3,48,4,8,256,0.1757989776783444,8,2.0,0.2,0.0,0.1,2.0,0.0016807822410386916,1024,0.8863386536827196,0.15894703433839932,0.5340095465393795,0.04994332955530369,0.0359722
stage_a_ft,69,2,48,6,4,192,0.08053150255525487,8,2.0,0.2,0.0,0.1,2.0,0.00032623346646646,8192,0.7723996257666184,0.07870074427934244,0.3615751789976134,0.04976331755450363,0.17062579
stage_a_ft,70,2,16,3,8,192,0.12116013152985364,8,2.0,0.2,0.0,0.1,2.0,0.0006308942202962589,2048,0.8813410174043423,0.15177137113183264,0.4958233890214797,0.04960330688712581,0.07763794
stage_a_ft,71,2,16,2,4,128,0.34574123995011985,8,2.0,0.2,0.0,0.1,2.0,0.0021780469048970847,8192,0.8592729750002427,0.11225543463306331,0.4224343675417661,0.04990999399959997,0.058378465
stage_a_ft,72,2,16,2,4,128,0.2949797173434196,8,2.0,0.2,0.0,0.1,2.0,0.0017872753761743658,8192,0.8246526677753059,0.08240112766553152,0.3902147971360382,0.049929995333022205,0.03431204
stage_a_ft,73,2,16,2,4,128,0.35082537127955443,8,2.0,0.2,0.0,0.1,2.0,0.0003892908423353342,8192,0.7241535354544718,0.03188239394755744,0.19391408114558473,0.049689979331955465,0.34507853
stage_a_ft,74,2,48,3,4,128,0.37566131865968244,8,2.0,0.2,0.0,0.1,2.0,0.0005781295137295697,8192,0.837542779303823,0.06838836236129603,0.3681384248210024,0.04999666644442963,0.04870164
stage_a_ft,75,2,32,4,4,192,0.2162111916017082,8,2.0,0.2,0.0,0.1,2.0,0.0008491683937325889,1024,0.8898826051410588,0.16375462091525142,0.5286396181384249,0.049916661110740716,0.04448638
stage_a_ft,76,2,48,2,8,128,0.3131936284484842,8,2.0,0.2,0.0,0.1,2.0,0.0003621089019178051,2048,0.8731290956389932,0.13271571270055388,0.5011933174224343,0.049889992666177746,0.02959731
stage_a_ft,77,2,16,4,4,192,0.26383205028660117,8,2.0,0.2,0.0,0.1,2.0,0.0007400087523388992,4096,0.8049441064567391,0.06612340262387148,0.3532219570405728,0.04998999933328888,0.047432035
stage_a_ft,78,3,48,6,8,64,0.15868060472223797,8,2.0,0.2,0.0,0.1,2.0,0.00040404862054570516,2048,0.8901860183678116,0.16432542307493964,0.5250596658711217,0.04998999933328888,0.04413722
stage_a_ft,79,2,64,3,4,256,0.1364343726953005,8,2.0,0.2,0.0,0.1,2.0,0.0020348333279917815,1024,0.8610559359486336,0.14345874370068917,0.4880668257756563,0.049769984665644376,0.03729552
stage_b_head,0,8,32,4,4,128,0.15091543705314947,4,2.8393743606826893,0.2,0.0,0.33098251071173845,2.396256773737969,0.0009026103643466113,1024,0.8919374358449672,0.16821728571742425,0.5268496420047732,0.04996999799986666,0.03981375
stage_b_head,1,5,32,4,4,128,0.15091543705314947,10,2.518016049574566,0.2,0.0,0.2609413355115004,3.881970492774843,0.0011057071316421727,2048,0.8928922150895979,0.16948693701099704,0.529236276849642,0.04998999933328888,0.03006914
stage_b_head,2,8,32,4,4,128,0.15091543705314947,8,2.6764033659332616,0.2,0.0,0.17029363716333248,5.8530201936513215,0.0020091729623995945,8192,0.8931558265379983,0.16465009150639323,0.5352028639618138,0.04990332688845923,0.066662595
stage_b_head,3,8,32,4,4,128,0.15091543705314947,12,2.081988550410683,0.2,0.0,0.08833864068297724,1.2389388293617167,0.0009397371805941346,8192,0.893595943389066,0.1702563553809069,0.5375894988066826,0.04990999399959997,0.045157928
stage_b_head,4,7,32,4,4,128,0.15091543705314947,8,2.4857328759166286,0.2,0.0,0.213786249219138,1.8852966156684408,0.0026195353770685115,2048,0.8938073874773831,0.17162193606225692,0.538782816229117,0.04998999933328888,0.022223242
stage_b_head,5,3,32,4,4,128,0.15091543705314947,12,3.851951848078505,0.2,0.0,0.33099516543953195,4.569037806076919,0.0010562841294808295,2048,0.8901666634577547,0.16115203856074375,0.5310262529832935,0.04990999399959997,0.08285925
stage_b_head,6,7,32,4,4,128,0.15091543705314947,10,3.253364181555843,0.2,0.0,0.3591065976575414,4.4293007357457785,0.0004679267414293129,2048,0.8923854907749617,0.1658694433468818,0.5286396181384249,0.049916661110740716,0.037260942
stage_b_head,7,7,32,4,4,128,0.15091543705314947,10,2.399525161313414,0.2,0.0,0.3795709324106073,4.6281410957637465,0.0006001497336445733,2048,0.887663630638224,0.15371859421797723,0.5196897374701671,0.049649976665111006,0.03546445
stage_b_head,8,2,32,4,4,128,0.15091543705314947,10,1.9920290053494543,0.2,0.0,0.3961151627712206,3.76946214027683,0.0011453952251322744,4096,0.8702133085722024,0.13835636870051293,0.47613365155131265,0.049956663777585175,0.045733947
stage_b_head,9,2,32,4,4,128,0.15091543705314947,6,3.9461795862753792,0.2,0.0,0.13728345379019666,3.9918250197083758,0.0003639579133322367,2048,0.8765845567110997,0.13723874703845393,0.48985680190930786,0.0499766651110074,0.056727134
stage_b_head,10,8,32,4,4,128,0.15091543705314947,8,1.6633107400770815,0.2,0.0,0.035752867890636975,2.3598887496850636,0.0028837323616464736,1024,0.8934666348480512,0.17248751652314898,0.5334128878281623,0.04989665977731849,0.03859849
stage_b_head,11,7,32,4,4,128,0.15091543705314947,12,2.035768573353977,0.2,0.0,0.07939688177821239,1.1343966563767853,0.0016801925735368817,8192,0.8951338462341403,0.17078685201822896,0.5393794749403341,0.04975665044336289,0.048344605
stage_b_head,12,3,32,4,4,128,0.15091543705314947,12,1.500705422020225,0.2,0.0,0.24590163217018196,1.2923496634417972,0.002017316883888982,8192,0.8909217356733885,0.15929012958941913,0.529236276849642,0.04996333088872591,0.0662597
stage_b_head,13,4,32,4,4,128,0.15091543705314947,8,3.110461328528316,0.2,0.0,0.018719500273384752,2.146826598686009,0.0017491203322127819,4096,0.8925791333582939,0.16876162230190547,0.5250596658711217,0.04990332688845923,0.028544573
stage_b_head,14,7,32,4,4,128,0.15091543705314947,6,2.1569879164827697,0.2,0.0,0.22299260872726379,1.8695197787909692,0.0028467761542139538,8192,0.8939718117246003,0.17199176697531693,0.538782816229117,0.04982998866591106,0.043968055
stage_b_head,15,2,32,4,4,128,0.15091543705314947,4,1.9425490068474143,0.2,0.0,0.11189675565221271,3.136656643535859,0.0015460317476331503,8192,0.8782738161064357,0.12371169979439767,0.47315035799522676,0.049623308220548036,0.04877849
stage_b_head,16,2,32,4,4,128,0.15091543705314947,12,2.333788578126005,0.2,0.0,0.1759260308501029,2.9949258597577986,0.002480644961701016,1024,0.8911281973293048,0.16543620906439138,0.5298329355608592,0.04996333088872591,0.06637617
stage_b_head,17,7,32,4,4,128,0.15091543705314947,8,2.9793125460842145,0.2,0.0,0.06273450958643886,1.5841128936700706,0.0014940465441305561,4096,0.8946280726591,0.17157385855726148,0.5352028639618138,0.04984998999933329,0.056043092
stage_b_head,18,4,32,4,4,128,0.15091543705314947,8,1.7564669133279012,0.2,0.0,0.2857649255625131,2.9349711595116617,0.0022428951302603905,2048,0.8916982353318383,0.1678172296948284,0.5280429594272077,0.04994332955530369,0.045068797
stage_b_head,19,2,32,4,4,128,0.15091543705314947,12,3.512292128777938,0.2,0.0,0.14539085920299943,1.1251551573201557,0.0013811247958783065,8192,0.8806474170672636,0.1507532371624702,0.5041766109785203,0.04984998999933329,0.03372803
stage_b_head,20,2,32,4,4,128,0.15091543705314947,4,2.6856995811118183,0.2,0.0,0.2023515834649266,5.61799809843267,0.0019655327131402178,8192,0.8808263808677141,0.13957777405702407,0.4880668257756563,0.049129941996133075,0.03026886
stage_b_head,21,4,32,4,4,128,0.15091543705314947,6,2.2216402207542743,0.2,0.0,0.21918276919072766,2.1115085153387048,0.002981141388942939,8192,0.8925418218016444,0.16876726756460741,0.5316229116945107,0.04998999933328888,0.04107337
stage_b_head,22,3,32,4,4,128,0.15091543705314947,6,2.2115825120907466,0.2,0.0,0.2365658963233179,1.718958268654946,0.0026186722501121418,8192,0.889196304415521,0.16179774262586416,0.5173031026252983,0.049769984665644376,0.059941344
stage_b_head,23,2,32,4,4,128,0.15091543705314947,6,1.8698816281184394,0.2,0.0,0.2911301768544827,1.940755376589531,0.0007044214420174362,8192,0.8613882910412007,0.09511855221337534,0.4266109785202864,0.0499766651110074,0.0584334
stage_b_head,24,2,32,4,4,128,0.15091543705314947,6,2.4925143082658767,0.2,0.0,0.18510156710965933,2.601633250077692,0.0023861039965691147,8192,0.8831466051595165,0.15769121453368712,0.5107398568019093,0.04994332955530369,0.028327532
stage_b_head,25,4,32,4,4,128,0.15091543705314947,12,2.107113185302764,0.2,0.0,0.13979859370847278,1.6964243831467103,0.001731772920167561,2048,0.8906889098891397,0.1602426215281431,0.5268496420047732,0.04990332688845923,0.018156677
stage_b_head,26,3,32,4,4,128,0.15091543705314947,6,2.614562773286073,0.2,0.0,0.003193604802235614,2.6835227431351427,0.00299311511069653,1024,0.8889682621641761,0.1713277093701516,0.5316229116945107,0.04984998999933329,0.062308077
stage_b_head,27,2,32,4,4,128,0.15091543705314947,8,2.324759765213077,0.2,0.0,0.0937909782254065,1.4447526258074426,0.0022322727509406825,4096,0.8905897783798157,0.1668491579018146,0.5322195704057279,0.0497899859990666,0.016492877
stage_b_head,28,2,32,4,4,128,0.15091543705314947,6,1.7276292365265111,0.2,0.0,0.21753132516235624,3.3457316260805277,0.0013536467659497013,8192,0.8593692204778647,0.1130355673617688,0.4403341288782816,0.04974998333222215,0.049524035
stage_b_head,29,3,32,4,4,128,0.15091543705314947,4,2.7730152884115555,0.2,0.0,0.28631922309971414,1.919928914975736,0.0008209288145716559,1024,0.8906245480008929,0.16467569976353844,0.5298329355608592,0.04996333088872591,0.034654543
stage_b_head,30,2,32,4,4,128,0.15091543705314947,8,2.154313306257513,0.2,0.0,0.31713787046238295,2.4376892927374207,0.0016850899247726342,2048,0.8837618888196365,0.15237347966375078,0.5107398568019093,0.04989665977731849,0.05878306
stage_b_head,31,2,32,4,4,128,0.15091543705314947,12,2.070439746230072,0.2,0.0,0.0755306300822649,1.154777824554873,0.0008143389549176663,8192,0.8569011919808178,0.12366933199141542,0.48269689737470167,0.04993666244416294,0.04588893
stage_b_head,32,2,32,4,4,128,0.15091543705314947,12,1.8884551950997923,0.2,0.0,0.049249556907146344,1.4879618998689037,0.0011796163882453084,8192,0.8727548184994354,0.140807389922189,0.49105011933174225,0.049956663777585175,0.021441894
stage_b_head,33,2,32,4,4,128,0.15091543705314947,12,2.437542227716842,0.2,0.0,0.10940385540012117,1.8371189494499445,0.0009927430342455646,8192,0.8762061842308977,0.13731840164349518,0.47613365155131265,0.04976331755450363,0.045862976
stage_b_head,34,2,32,4,4,128,0.15091543705314947,12,2.585458028326567,0.2,0.0,0.15764116745101364,1.3135293609534844,0.0006059098320799938,8192,0.825429748220287,0.09949923510347135,0.40930787589498807,0.0499766651110074,0.06957955
stage_b_head,35,2,32,4,4,128,0.15091543705314947,12,1.5303224964950441,0.2,0.0,0.2574493609296134,2.1739075186712498,0.00199199734079859,8192,0.8835627327422464,0.14886009962575703,0.5095465393794749,0.04985665711047403,0.061754588
stage_b_head,36,2,32,4,4,128,0.15091543705314947,10,2.864061364683274,0.2,0.0,0.11270856959174817,1.5452192792529806,0.0012857210482837397,2048,0.8866004412227322,0.15978499086745399,0.5017899761336515,0.04999666644442963,0.05842451
stage_b_head,37,2,32,4,4,128,0.15091543705314947,12,2.266700090659895,0.2,0.0,0.19627816132569081,5.199709871834987,0.0009193420732390983,2048,0.8883925276800475,0.15511144723979337,0.513126491646778,0.049883325555037,0.05053037
stage_b_head,38,5,32,4,4,128,0.15091543705314947,8,2.0503843200462466,0.2,0.0,0.22132618945959073,1.1152415355789222,0.0025919480593805115,8192,0.8929679460730955,0.16894107062356462,0.5346062052505967,0.049863324221614776,0.054756735
stage_b_head,39,2,32,4,4,128,0.15091543705314947,10,2.4590760897028416,0.2,0.0,0.08678612802606549,4.222310402860601,0.0004939108137565847,2048,0.875766409486965,0.12662112963978903,0.4922434367541766,0.04996333088872591,0.02939046
stage_b_head,40,2,32,4,4,128,0.15091543705314947,4,1.788545892673361,0.2,0.0,0.16883291626026864,2.3896881801414525,0.0011011211956113156,4096,0.8874336610507527,0.1529619831017547,0.4988066825775656,0.04964330955397026,0.083049946
stage_b_head,41,2,32,4,4,128,0.15091543705314947,8,2.935728834544761,0.2,0.0,0.12058564176658948,4.959791929432714,0.0019214097593258244,8192,0.8811840419432895,0.13774273255139274,0.49522673031026254,0.049289952663510904,0.027529286
stage_b_head,42,2,32,4,4,128,0.15091543705314947,8,2.7274605478180374,0.2,0.0,0.04779861205540348,5.930666656445646,0.0021863814887062485,8192,0.8620001655639413,0.1088142107428392,0.45465393794749404,0.04993666244416294,0.045670558
stage_b_head,43,2,32,4,4,128,0.15091543705314947,8,1.9802697303700763,0.2,0.0,0.15890890230718696,3.468526833422147,0.0026154636606955653,8192,0.8815723076844741,0.13568819198998772,0.4922434367541766,0.04994999666644443,0.041153125
