stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,20,0.42269984917043724,0.14515132537218245,0.036683179438114166,0.04488745711655928,0.5071599045346062,0.04984998999933329,0.12376494622109623,0.37559736520242415,0.23643086257857956,0.14515132537218245,0.37604187928282035,0.23975571762988285,0.12376494622109623,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.3322021116138762,0.0,0.041986800730228424,0.027445402058405153,0.4946300715990454,0.04999666644442963,0.11914723644382211,0.27230904815819873,0.2799403632216055,0.0,0.3181557271200383,0.28783859506664505,0.11914723644382211,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.46229260935143274,0.061324188108159934,0.0698588490486145,0.05183666638774998,0.5256563245823389,0.04993666244416294,0.041584113939557285,0.3281327061537926,0.1688339178547914,0.061324188108159934,0.2975116583343667,0.16634452107457912,0.041584113939557285,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.46229260935143274,0.0897611848323907,0.05831689387559891,0.0571040080328006,0.5083532219570406,0.049769984665644376,0.03820499498314041,0.3249836879851707,0.2580945052621876,0.0897611848323907,0.2771088373139711,0.27650310783231735,0.03820499498314041,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.42119155354449456,0.06528926324208183,0.050636760890483856,0.045184503388837755,0.5340095465393795,0.04989665977731849,0.05620092628768145,0.29443639303069896,0.217505155089224,0.06528926324208183,0.27577525724541657,0.21818842807754313,0.05620092628768145,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.3744343891402714,0.06607024747112743,0.04496254399418831,0.03810559785791984,0.5119331742243437,0.04958330555370358,0.09193101612106847,0.2917737789203085,0.20457381263874166,0.06607024747112743,0.28645285801453446,0.20818028333960334,0.09193101612106847,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.3231523378582201,0.07784803235786948,0.0517912395298481,0.03188854489164087,0.4713603818615752,0.04996333088872591,0.08882403009507787,0.29559926832418665,0.2103759820543057,0.07784803235786948,0.3330625906361617,0.25178500816361166,0.08882403009507787,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.34841628959276005,0.05825604685130915,0.07620968669652939,0.055208769140657685,0.38663484486873506,0.049983332222148145,0.03668099570128961,0.42625297176102206,0.18900604937757765,0.05825604685130915,0.39707029750226897,0.2008795401049003,0.03668099570128961,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.43061840120663636,0.027257908692661002,0.03681636229157448,0.04332691824951887,0.5369928400954654,0.04977665177678512,0.02290565179964817,0.3178184122627772,0.18518475865741832,0.027257908692661002,0.2935419461282511,0.18965166561906652,0.02290565179964817,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.2643288084464554,0.2416987926000214,0.3394045829772949,0.058359133126934984,0.24880668257756564,0.04984998999933329,0.36556485792127025,0.621605007265005,0.3453167842488906,0.2416987926000214,0.5758372239717267,0.44016912234872196,0.36556485792127025,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
