stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,10,0.41855203619909487,0.020578925334734245,0.040106795728206635,0.04503807212785541,0.5011933174224343,0.049889992666177746,0.015602520822328908,0.3638625253563328,0.16218516052120507,0.020578925334734245,0.3580571423892686,0.15952701106975162,0.015602520822328908,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.4347662141779787,0.041830654491776635,0.04452763497829437,0.04630156472261735,0.5393794749403341,0.04989665977731849,0.04383378461393787,0.3134294024502346,0.26021193831330236,0.041830654491776635,0.27315345241181704,0.2589707337001508,0.04383378461393787,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.4181749622926092,0.030748431523751795,0.03204967826604843,0.04688310601623295,0.5125298329355609,0.04989665977731849,0.025704738523837825,0.3091404581585319,0.21303289484229748,0.030748431523751795,0.26815805592760517,0.21819433575978067,0.025704738523837825,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.4558823529411763,0.07891997537307549,0.03504091501235962,0.051096142582210693,0.5137231503579952,0.049956663777585175,0.07735875536265896,0.30985005199002447,0.2719597685968077,0.07891997537307549,0.3073802770193128,0.22056216933399453,0.07735875536265896,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.4517345399698339,0.05939160945846287,0.06298398971557617,0.05709564053217304,0.49761336515513127,0.04990332688845923,0.049831275035273466,0.31191102604973286,0.2077685665232408,0.05939160945846287,0.26854548734865397,0.23477403979363493,0.049831275035273466,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.3585972850678732,0.060980237893701286,0.035853348672389984,0.042883440716258055,0.45167064439140814,0.04986999133275552,0.06772934112092846,0.34850969039316615,0.15896368468951266,0.060980237893701286,0.332218902540963,0.18738519377810745,0.06772934112092846,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.42269984917043724,0.07333722410197398,0.04110521823167801,0.04259057819429336,0.5286396181384249,0.049916661110740716,0.07686082666731554,0.30870091320972387,0.19946331861076055,0.07333722410197398,0.2880048480179182,0.2130757609181201,0.07686082666731554,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.36915535444947195,0.0,0.04080299288034439,0.033988787549159065,0.5340095465393795,0.04985665711047403,0.0385852003961653,0.2559308793546672,0.2003441770774106,0.0,0.2566264613376978,0.2270107071673153,0.0385852003961653,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.39932126696832565,0.18162781313323714,0.034937385469675064,0.05332189774914233,0.4373508353221957,0.04996999799986666,0.12172086896885026,0.41615222029329474,0.18764196405724884,0.18162781313323714,0.338270495424963,0.19542833840707835,0.12172086896885026,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.44645550527903455,0.1216015223622984,0.03650732338428497,0.054853150363986275,0.49940334128878283,0.04960330688712581,0.0637429720566868,0.3347833733317434,0.2263948657450063,0.1216015223622984,0.28251049265059225,0.21613262308764536,0.0637429720566868,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.4117647058823528,0.06744714927774718,0.028213489800691605,0.04987030374027278,0.477326968973747,0.04965664377625175,0.04337516684327157,0.3350928385761649,0.1370958605429507,0.06744714927774718,0.3186724804417263,0.13198440866619793,0.04337516684327157,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.4196832579185519,0.0690623310229316,0.04929276928305626,0.047196887289766544,0.5178997613365155,0.04948329888659244,0.04474709551646547,0.2979547189294986,0.23070425561530783,0.0690623310229316,0.2718752233276691,0.2409747955429144,0.04474709551646547,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.43589743589743574,0.03645221097091627,0.05799119174480438,0.04778679608400971,0.5334128878281623,0.04960330688712581,0.03324515026046878,0.30156795430706407,0.18127472059058677,0.03645221097091627,0.2760890149977742,0.174326688481021,0.03324515026046878,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.4374057315233784,0.027416800136960157,0.04785222187638283,0.04683708476278136,0.5399761336515513,0.04996333088872591,0.030600572204588918,0.31170842208776806,0.21738692642448948,0.027416800136960157,0.2788123026820262,0.21254259805073022,0.030600572204588918,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.3865007541478128,0.06241352284158968,0.07612153887748718,0.03820600786545059,0.49821002386634844,0.049889992666177746,0.06405856391191289,0.3152310861679859,0.16953960521552558,0.06241352284158968,0.3008235472670874,0.21521319221887666,0.06405856391191289,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.43438914027149306,0.12352062517164242,0.038314737379550934,0.049820098736507404,0.5268496420047732,0.0499766651110074,0.08072673375096978,0.2906092018091918,0.22439861167430938,0.12352062517164242,0.26245649752567174,0.18677310609389902,0.08072673375096978,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.42420814479637997,0.09632958663930323,0.030237559229135513,0.04941427495607062,0.5065632458233891,0.04990332688845923,0.09582890966927989,0.3202988764256973,0.18172304320294919,0.09632958663930323,0.3002645048227623,0.17681560621291226,0.09582890966927989,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.3506787330316741,0.0,0.03646993637084961,0.038984185423813905,0.45704057279236276,0.04999666644442963,0.05605124342292377,0.36691989222210347,0.26934482198046,0.0,0.33419857768412414,0.2324558332088205,0.05605124342292377,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.4498491704374056,0.0738773344592421,0.06066134572029114,0.05269015145176136,0.516109785202864,0.04981665444362957,0.037685954487626315,0.33373239757035283,0.2607345173961746,0.0738773344592421,0.29121363282421514,0.23563283205382987,0.037685954487626315,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.09577677224736045,0.4261526484385072,0.258266806602478,0.060953058321479375,0.09427207637231504,0.049809987332488835,0.5553282431075957,0.7724002906945212,0.4625288774886229,0.4261526484385072,0.7440647153842199,0.6064826585016266,0.5553282431075957,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.3585972850678732,0.16842321524984888,0.1262987107038498,0.04616350096226257,0.4498806682577566,0.04968331222081472,0.09285673813166966,0.32230096277658254,0.36820066594331285,0.16842321524984888,0.30704656439256983,0.3501121922423203,0.09285673813166966,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.4219457013574659,0.125077739111285,0.05902119725942612,0.04721362229102167,0.5101431980906921,0.049463297553170214,0.06918665033903408,0.3402016772526219,0.22318144693953867,0.125077739111285,0.2909525781757812,0.21596876487551947,0.06918665033903408,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.4445701357466062,0.06427344099109458,0.04336923733353615,0.05140155635511673,0.5256563245823389,0.049649976665111006,0.05783566167863511,0.3226825479169007,0.1916311699252092,0.06427344099109458,0.2897703411381308,0.19160620734289766,0.05783566167863511,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.43325791855203605,0.04631169369524844,0.02956591546535492,0.04799598359969877,0.5346062052505967,0.04996999799986666,0.04888528743215013,0.28674094997722627,0.23572934942700446,0.04631169369524844,0.26378663913734673,0.23256277327927766,0.04888528743215013,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.38914027149321256,0.04353632882415029,0.0458068810403347,0.04120157309011798,0.5077565632458234,0.049636642442829525,0.029954590225288888,0.29101236509222833,0.23482108560197545,0.04353632882415029,0.28249016746660355,0.24688385124474532,0.029954590225288888,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.41251885369532415,0.05596367786987247,0.09038753062486649,0.04666136724960254,0.5041766109785203,0.04996999799986666,0.05143975019275314,0.32268974983127446,0.17949564989150218,0.05596367786987247,0.30819172317304483,0.175378548295057,0.05143975019275314,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.4483408748114629,0.045854731289932116,0.06275257468223572,0.05232198142414861,0.513126491646778,0.049956663777585175,0.05420605947861814,0.3348365897824054,0.26118725565390843,0.045854731289932116,0.28304791064950946,0.22474658075250525,0.05420605947861814,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.3868778280542985,0.04870337058964434,0.028575021773576736,0.04234373692578027,0.493436754176611,0.0499766651110074,0.06457020601272168,0.3083066255390885,0.18712034113093362,0.04870337058964434,0.3053873665911229,0.19027894229943682,0.06457020601272168,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.39668174962292596,0.05686327485741256,0.035436000674963,0.042067609405070705,0.4964200477326969,0.04972998199879992,0.0495080923575688,0.36939967121296097,0.18525446586586497,0.05686327485741256,0.34800533408926987,0.19987969328827931,0.0495080923575688,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.44381598793363486,0.04749972042352658,0.07116450369358063,0.05179482888461217,0.5047732696897375,0.04928328555237016,0.05087437800485193,0.3408428231882035,0.23607503509540964,0.04749972042352658,0.3026357607098971,0.20343545567719484,0.05087437800485193,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.38914027149321256,0.25219202594816514,0.03428839519619942,0.044469082085181154,0.4636038186157518,0.04993666244416294,0.19632949041462058,0.4204735690377669,0.29199031946091414,0.25219202594816514,0.3981116242887056,0.28419757394432077,0.19632949041462058,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.41365007541478116,0.09445528501392203,0.015723975375294685,0.043941929545644715,0.5250596658711217,0.049956663777585175,0.07274686197570157,0.31700138076581985,0.2938272892241702,0.09445528501392203,0.288823297520564,0.31490674643102134,0.07274686197570157,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
