stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,76,2,32,3,4,192,0.35330860166698197,8,2.0,0.2,0.0,0.1,2.0,0.0014535076383423923,8192,0.8679205756785003,0.1106703476709485,0.46809815950920247,0.04997839459102232,0.05916376
stage_a_ft,77,1,48,4,4,256,0.13249600299861475,8,2.0,0.2,0.0,0.1,2.0,0.001699582662093457,1024,0.87676970793791,0.13526048737023474,0.5104294478527608,0.04989578567434294,0.05804106
stage_a_ft,78,2,16,4,8,128,0.08622927854467279,8,2.0,0.2,0.0,0.1,2.0,0.001806567083031009,1024,0.8808078980517863,0.1409131761388074,0.5190184049079755,0.0499339128666565,0.032307856
stage_a_ft,79,3,16,3,4,256,0.10204217881874936,8,2.0,0.2,0.0,0.1,2.0,0.00226208962298956,1024,0.8840023564008305,0.14617723428631962,0.5269938650306748,0.04997839459102232,0.013596493
stage_b_head,0,8,16,4,4,256,0.10121310291082744,6,3.647843727371494,0.2,0.0,0.2664360852392103,3.7516948401886787,0.00032072667294800235,4096,0.8829092073037043,0.13908362770202276,0.5079754601226993,0.04995933099486554,0.038731962
stage_b_head,1,3,16,4,4,256,0.10121310291082744,6,1.6916567499911181,0.2,0.0,0.33728987769188185,5.259801823949822,0.0028092238453620894,2048,0.881076080746064,0.1394162934510461,0.5202453987730061,0.0498703675461339,0.022062646
stage_b_head,2,8,16,4,4,256,0.10121310291082744,6,2.8580062882010147,0.2,0.0,0.19023854680290128,4.218231020100461,0.0028531551517424992,2048,0.8889721988832865,0.15381863482003877,0.5276073619631901,0.04971785877687967,0.020076033
stage_b_head,3,7,16,4,4,256,0.10121310291082744,6,3.071964489705403,0.2,0.0,0.11022351065958086,5.494061621730227,0.0004830728460117651,2048,0.8832094238568002,0.14827272876304953,0.5122699386503068,0.04994026739870876,0.034838278
stage_b_head,4,8,16,4,4,256,0.10121310291082744,8,3.2617890197013537,0.2,0.0,0.24382394850361833,3.746168874490115,0.00048217324190150866,2048,0.8859429720123018,0.15035305776533264,0.5337423312883436,0.04999110365512684,0.040302377
stage_b_head,5,6,16,4,4,256,0.10121310291082744,8,2.97026010664594,0.2,0.0,0.09813730118534392,4.76407599778503,0.0015749541044052056,4096,0.8867770374812912,0.15191130967586275,0.5276073619631901,0.04998474912307458,0.03383373
stage_b_head,6,8,16,4,4,256,0.10121310291082744,12,1.5604215624513615,0.2,0.0,0.19252133338212665,2.527971179400679,0.00034740960628953585,8192,0.8661133058287354,0.11043964920716731,0.47607361963190187,0.049800467693559045,0.040640473
stage_b_head,7,7,16,4,4,256,0.10121310291082744,6,3.7147487388696834,0.2,0.0,0.1020185121339186,3.272232204172022,0.0012418188004571498,2048,0.8847702177818988,0.15295863118775438,0.5276073619631901,0.04999110365512684,0.052469637
stage_b_head,8,7,16,4,4,256,0.10121310291082744,8,3.7624279515831263,0.2,0.0,0.22090565880456145,5.239999649126595,0.0025096360169316887,1024,0.8879337455436408,0.15340607443976623,0.5374233128834356,0.04995933099486554,0.047011778
stage_b_head,9,6,16,4,4,256,0.10121310291082744,4,3.362392813830574,0.2,0.0,0.04224688256103307,1.1358165192472314,0.000648052583461147,1024,0.8866929997695215,0.15060086427401442,0.5319018404907976,0.04997839459102232,0.022579068
stage_b_head,10,6,16,4,4,256,0.10121310291082744,10,2.285535048387044,0.2,0.0,0.380205655997105,5.995999679045969,0.001857728210138358,1024,0.8877870786555402,0.14669740597842518,0.5282208588957055,0.049902140206395204,0.043664124
stage_b_head,11,8,16,4,4,256,0.10121310291082744,8,3.833494312403011,0.2,0.0,0.27134780923195845,2.5880570887317877,0.000839079607586359,1024,0.8872756382367242,0.15341133589135664,0.5312883435582823,0.049565350007625436,0.06373806
stage_b_head,12,2,16,4,4,256,0.10121310291082744,8,2.418757044741265,0.2,0.0,0.24601753071739596,4.369027371686164,0.0005507921898244355,8192,0.6917209667278261,0.02604798203031538,0.1785276073619632,0.04985765848202938,0.112683915
stage_b_head,13,3,16,4,4,256,0.10121310291082744,8,3.3772060162986897,0.2,0.0,0.3134290250590973,2.990809160862031,0.0009309709035510017,1024,0.8824838045199358,0.14186502987459038,0.50920245398773,0.04988307661023842,0.031042239
stage_b_head,14,7,16,4,4,256,0.10121310291082744,8,3.3046063913891643,0.2,0.0,0.1542974105175713,1.630441396928284,0.0018650330352155185,2048,0.887780915149298,0.15237389550982977,0.5288343558282208,0.04990849473844746,0.03724792
