stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,7,3,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9260986790527483,0.47363278792044355,0.6754176610978521,0.04999666644442963,0.02186733
stage_a_ft,7,4,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9309295301468785,0.4827267792239752,0.6855608591885441,0.049236615774384956,0.022996593
stage_a_ft,7,5,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9310991237920236,0.4864744267803952,0.6957040572792362,0.049956663777585175,0.023943217
stage_a_ft,7,6,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9350192498911224,0.4934344660265739,0.7004773269689738,0.049783318887925865,0.017716166
stage_a_ft,7,7,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9345961210460969,0.49039806363325206,0.6992840095465394,0.049316621108073874,0.017775828
stage_a_ft,7,8,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9369098095004266,0.48794943517311357,0.6992840095465394,0.0493366224414961,0.02479971
stage_a_ft,8,1,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9162402632729214,0.43896812318524275,0.6539379474940334,0.049356623774918326,0.045923956
stage_a_ft,8,2,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9295763373087244,0.47105515923301106,0.6825775656324582,0.04986999133275552,0.027179493
stage_a_ft,8,3,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9319429887211255,0.48800675426980183,0.6992840095465394,0.049956663777585175,0.0548186
stage_a_ft,8,4,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9309299836377317,0.4829286056274699,0.6921241050119332,0.049983332222148145,0.037400525
