stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,33,0.37745098039215674,0.08817045868850582,0.04002992808818817,0.038708057903104345,0.714200477326969,0.049929995333022205,0.08831238018595715,0.33894818293186996,0.23437071332470574,0.08817045868850582,0.3184893425275482,0.2512431701315816,0.08831238018595715,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.29260935143288075,0.20824146070416752,0.07382416725158691,0.04044431428332357,0.6652744630071599,0.04970998066537769,0.1870434977458694,0.5542157983621941,0.29652802932577044,0.20824146070416752,0.4894959562227151,0.29677773950105607,0.1870434977458694,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.37368024132730004,0.1192958587752157,0.02852530963718891,0.04057401054305079,0.7213603818615751,0.049929995333022205,0.14026159481424297,0.3426736563702343,0.32981878753645577,0.1192958587752157,0.316609158490347,0.41382985159462715,0.14026159481424297,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.40535444947209637,0.1101902652477795,0.03135480731725693,0.047238724792904356,0.7070405727923628,0.049783318887925865,0.1274691076876172,0.42949056502329114,0.16994958158459822,0.1101902652477795,0.4044261208045129,0.18698251514414566,0.1274691076876172,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.4234539969834086,0.08556831963941214,0.02648763917386532,0.04979499623462472,0.7082338902147971,0.0495233015534369,0.06673126723509058,0.34028786482681317,0.20105099378177108,0.08556831963941214,0.29779897555925694,0.2023721748162604,0.06673126723509058,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.3898944193061839,0.09173710987180766,0.026140062138438225,0.04407580955568571,0.7016706443914081,0.049836655777051805,0.10536110222957822,0.3569602571576133,0.21250366996887407,0.09173710987180766,0.3091964214857437,0.22223133438888906,0.10536110222957822,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.38499245852187014,0.19451896762565538,0.011347116902470589,0.04683708476278136,0.6873508353221957,0.0494299619974665,0.19799800814023447,0.45162437358998214,0.23925652017688692,0.19451896762565538,0.4014661141484873,0.23855975734028034,0.19799800814023447,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.3344645550527902,0.1826860107291733,0.03076556883752346,0.04618441971383148,0.6676610978520287,0.04950996733115541,0.1901571599376834,0.5425125395087725,0.3458767025584672,0.1826860107291733,0.4715249203069743,0.35873516794621296,0.1901571599376834,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.3601055806938159,0.14479819148854575,0.044757645577192307,0.04297548322316124,0.6945107398568019,0.049796653110207346,0.14634096785171863,0.47536326558662456,0.2674288174797863,0.14479819148854575,0.4474655047896763,0.2354999127369763,0.14634096785171863,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,42,0.41025641025641013,0.13214649348252586,0.020931275561451912,0.04846874738515605,0.701073985680191,0.04998999933328888,0.12732316296384036,0.40003043742006494,0.22060774173812456,0.13214649348252586,0.37147664611172587,0.23894608047672944,0.12732316296384036,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,43,0.18174962292609345,0.1542942247094219,0.17656303942203522,0.02909798343234876,0.4862768496420048,0.049983332222148145,0.2556817029252546,0.5957685881386499,0.31026877643198586,0.1542942247094219,0.6243946638384776,0.311653391395239,0.2556817029252546,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,44,0.4291101055806937,0.08652299978761044,0.03256945312023163,0.05303321897749142,0.7130071599045346,0.049836655777051805,0.0835212373237753,0.3696369579386237,0.25587437124306595,0.08652299978761044,0.33430969481488415,0.26193436557146516,0.0835212373237753,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,45,0.37141779788838597,0.13112708502197007,0.057346176356077194,0.04283323571249268,0.6963007159904535,0.04980332022134809,0.12444961268629492,0.45544890963873264,0.23236675953194783,0.13112708502197007,0.42149259793420163,0.22832183129615288,0.12444961268629492,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,46,0.3491704374057314,0.12610700574125602,0.026765337213873863,0.043201405740105434,0.7004773269689738,0.04998999933328888,0.158966571459088,0.4018106328549399,0.321071516128998,0.12610700574125602,0.3598916473398821,0.34444372778930804,0.158966571459088,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,47,0.3476621417797887,0.1263472376529996,0.034819480031728745,0.04120575684043176,0.6909307875894988,0.04930995399693313,0.13210392020412898,0.3741007514302669,0.25381142600447937,0.1263472376529996,0.33955126551516945,0.257611480143643,0.13210392020412898,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,48,0.3525641025641024,0.18612187627408963,0.038864754140377045,0.05005020500376538,0.6789976133651552,0.04980332022134809,0.18988026153068965,0.4883095397408205,0.23406110868358992,0.18612187627408963,0.43948874985765213,0.22339902926714156,0.18988026153068965,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,49,0.2711161387631975,0.3134513788376148,0.02177511714398861,0.03754079156555937,0.6426014319809069,0.04970998066537769,0.22544043999284566,0.6681031937530859,0.3134513788376148,0.3762696257568636,0.5856205910133867,0.3202444730812593,0.22544043999284566,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,50,0.3766968325791854,0.12821471992202838,0.027312202379107475,0.042854154464061586,0.7124105011933174,0.049929995333022205,0.0,0.40558270589301204,0.25982474286305635,0.12821471992202838,0.36449193837678023,0.2780401363620714,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,51,0.3378582202111613,0.08778972645675057,0.02191755175590515,0.03859928039494603,0.6879474940334129,0.04960330688712581,0.0,0.3491336216160771,0.27998016311995155,0.08778972645675057,0.32219534014335605,0.29076639538832255,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,52,0.401206636500754,0.13159501182140113,0.025650635361671448,0.04866956740021756,0.7106205250596659,0.04990999399959997,0.121256300822891,0.37210445326924213,0.2172392089360519,0.13159501182140113,0.3252831991729084,0.23607664482182059,0.121256300822891,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,53,0.425339366515837,0.07975455261903099,0.05274753272533417,0.04642289348171701,0.7022673031026253,0.04977665177678512,0.054617048288263935,0.3587616349689354,0.28479875505809915,0.07975455261903099,0.3302643839043057,0.2811787987887747,0.054617048288263935,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,54,0.35558069381598784,0.10513283762769796,0.01784530282020569,0.041829135637185176,0.6927207637231504,0.04993666244416294,0.15920007384008522,0.37373104120553924,0.5658908841345983,0.10513283762769796,0.3499809466371729,0.5726352454241793,0.15920007384008522,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,55,0.37858220211161375,0.1055862473498775,0.03622496873140335,0.042029955652246674,0.6861575178997613,0.049769984665644376,0.0,0.3298447319571006,0.2565098267386522,0.1055862473498775,0.2936190659619814,0.26380173938648943,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,56,0.34200603318250367,0.15895603328147953,0.04796009510755539,0.03727303154547736,0.6897374701670644,0.0491499433295553,0.14815258152866737,0.4164321867364302,0.2081594724868655,0.15895603328147953,0.382796692151222,0.22886719144184992,0.14815258152866737,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,57,0.24509803921568618,0.14782481550259158,0.009277860634028912,0.03524391264329345,0.6563245823389021,0.04993666244416294,0.12339522572386931,0.4945771194558602,0.25231957820233886,0.14782481550259158,0.4676987554984109,0.26727042581059995,0.12339522572386931,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,58,0.35369532428355943,0.12502427173888306,0.038229215890169144,0.042239143167935735,0.6986873508353222,0.04974998333222215,0.08109523130390398,0.3444856431485441,0.30831244382315043,0.12502427173888306,0.3033999194487985,0.3089722336628787,0.08109523130390398,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,59,0.3322021116138762,0.18622165896480844,0.019765006378293037,0.039201740440130535,0.6879474940334129,0.049889992666177746,0.20961267035176526,0.43669555712937114,0.24626398369921912,0.18622165896480844,0.38899290270884807,0.26676461414686925,0.20961267035176526,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,60,0.38461538461538447,0.1809646023365778,0.024877255782485008,0.050673583800518784,0.6831742243436754,0.049609973998266554,0.18309831238617552,0.46007065042408485,0.33644053960193665,0.1809646023365778,0.41450937544472244,0.3587339668012092,0.18309831238617552,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,61,0.3865007541478128,0.08865665568738139,0.018693620339035988,0.04679524725964355,0.7016706443914081,0.04999666644442963,0.10766609044015661,0.3934391174621948,0.2882615064411844,0.08865665568738139,0.33867975618501334,0.2687094897055606,0.10766609044015661,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,62,0.3857466063348415,0.14786370983100347,0.026831816881895065,0.04623044096728307,0.6963007159904535,0.049663310887392495,0.11799842099268383,0.4488326892136516,0.19670665762440742,0.14786370983100347,0.428688952498826,0.20356489360771762,0.11799842099268383,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,63,0.39894419306184,0.07091719743582811,0.030492030084133148,0.044929294619697094,0.6897374701670644,0.04981665444362957,0.06386049096738368,0.4403937418069791,0.24528275466218866,0.07091719743582811,0.4021835076917762,0.237811494628349,0.06386049096738368,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,64,0.39781297134238297,0.08412262869291155,0.02797337993979454,0.047025353526901514,0.6903341288782816,0.049689979331955465,0.11315712341516146,0.3555455083385315,0.22840882870724907,0.08412262869291155,0.33658996942909164,0.22790780624714443,0.11315712341516146,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,65,0.35935143288084453,0.14980746605132214,0.04671234264969826,0.048585892393941926,0.662291169451074,0.049983332222148145,0.21487137230910883,0.550159146555586,0.3261414794935715,0.14980746605132214,0.4939184093992506,0.31205972292681877,0.21487137230910883,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,66,0.3831070889894418,0.07564328522234112,0.019555067643523216,0.045510835913312696,0.6986873508353222,0.049783318887925865,0.07089207412510101,0.4042161368212285,0.23144594906229712,0.07564328522234112,0.3524196253390191,0.23045459704541257,0.07089207412510101,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,67,0.25641025641025633,0.27749865070408714,0.025616491213440895,0.034022257551669315,0.6694510739856802,0.0499766651110074,0.23348662152041771,0.49547792530722684,0.3982135379432722,0.27749865070408714,0.42790683256063505,0.41898310322788723,0.23348662152041771,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,68,0.3963046757164403,0.1307829654674619,0.05167873948812485,0.048698853652414026,0.6945107398568019,0.049956663777585175,0.0,0.3975742859102685,0.16981733686249545,0.1307829654674619,0.36422833907222285,0.17491166221547375,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,69,0.34728506787330304,0.1101614404823141,0.04363041743636131,0.03922265919169944,0.6897374701670644,0.04984332288819254,0.08880735103856333,0.43083574218906917,0.3196749037159079,0.1101614404823141,0.39843577468027797,0.3210059718196609,0.08880735103856333,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,70,0.3789592760180994,0.10273358391873942,0.018044153228402138,0.043126098234457365,0.6891408114558473,0.0492432828855257,0.08816971075108485,0.4018262840615661,0.27573149334180697,0.10273358391873942,0.34610222842133787,0.26042195440635796,0.08816971075108485,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,71,0.3529411764705881,0.11964977760477191,0.02316843904554844,0.039377457953309346,0.6945107398568019,0.04993666244416294,0.12192745426099487,0.3706928179796635,0.3275112807061655,0.11964977760477191,0.34727514065003723,0.33039003773028086,0.12192745426099487,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,72,0.3936651583710406,0.17083728241904378,0.03235786035656929,0.04672412350430926,0.6992840095465394,0.04906993799586639,0.16889768989144385,0.4099017922303533,0.2699770200216258,0.17083728241904378,0.3641836115673323,0.2699384749952198,0.16889768989144385,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,73,0.37594268476621406,0.16585636805469187,0.014999326318502426,0.04640197473014811,0.6968973747016707,0.04992332822188146,0.1883222128299509,0.3561264827727648,0.3033153639984214,0.16585636805469187,0.32874413299353544,0.3049442094360339,0.1883222128299509,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,74,0.3710407239819003,0.15942072474978736,0.02232799492776394,0.046962597272194796,0.6921241050119332,0.049543302886859125,0.19129846273639026,0.3777055355581843,0.2591036140978073,0.15942072474978736,0.33256552414243945,0.2779626249223052,0.19129846273639026,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,75,0.2202111613876319,0.20203698368492376,0.014480235055088997,0.02263827294787047,0.6772076372315036,0.049929995333022205,0.19525330317056297,0.39288378467463525,0.48672849577385696,0.20203698368492376,0.34537557165052446,0.4738109123728334,0.19525330317056297,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
