stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,62,3,48,4,4,192,0.3369520832721701,8,2.0,0.2,0.0,0.1,2.0,0.002201583951326314,1024,0.8839809030328039,0.13931021256924106,0.5196319018404908,0.04974327690508871,0.04775907
stage_a_ft,62,4,48,4,4,192,0.3369520832721701,8,2.0,0.2,0.0,0.1,2.0,0.002201583951326314,1024,0.8749308213673207,0.14545710101554507,0.5165644171779141,0.04989578567434294,0.073186085
stage_a_ft,63,1,48,2,4,192,0.34997068443861884,8,2.0,0.2,0.0,0.1,2.0,0.0025821752400614923,1024,0.8805098100720035,0.13148768889350812,0.5085889570552147,0.04979411316150679,0.06601074
stage_a_ft,63,2,48,2,4,192,0.34997068443861884,8,2.0,0.2,0.0,0.1,2.0,0.0025821752400614923,1024,0.8785762468215644,0.12230453077688211,0.5012269938650307,0.04969879518072289,0.013974752
stage_a_ft,63,3,48,2,4,192,0.34997068443861884,8,2.0,0.2,0.0,0.1,2.0,0.0025821752400614923,1024,0.8830959681702659,0.1420845344240083,0.5239263803680981,0.049889431142290684,0.049176097
stage_a_ft,63,4,48,2,4,192,0.34997068443861884,8,2.0,0.2,0.0,0.1,2.0,0.0025821752400614923,1024,0.8863870446451488,0.1430233781213169,0.5202453987730061,0.04997839459102232,0.038009413
stage_a_ft,63,5,48,2,4,192,0.34997068443861884,8,2.0,0.2,0.0,0.1,2.0,0.0025821752400614923,1024,0.8851011972874023,0.13993666382952558,0.5159509202453988,0.04974963143714097,0.020510864
stage_a_ft,63,6,48,2,4,192,0.34997068443861884,8,2.0,0.2,0.0,0.1,2.0,0.0025821752400614923,1024,0.8872644515313721,0.14865404028482426,0.5294478527607362,0.04990849473844746,0.05042343
stage_a_ft,63,7,48,2,4,192,0.34997068443861884,8,2.0,0.2,0.0,0.1,2.0,0.0025821752400614923,1024,0.8878708259301087,0.14686776951398056,0.5282208588957055,0.04997204005897006,0.06836874
stage_a_ft,63,8,48,2,4,192,0.34997068443861884,8,2.0,0.2,0.0,0.1,2.0,0.0025821752400614923,1024,0.8867103538796015,0.15395105428177086,0.5257668711656441,0.04992755833460424,0.06495275
stage_a_ft,64,1,48,3,4,64,0.2896629435947111,8,2.0,0.2,0.0,0.1,2.0,0.001917847915226029,1024,0.8772015666143645,0.13467535366224034,0.5067484662576687,0.04997839459102232,0.03504121
stage_a_ft,64,2,48,3,4,64,0.2896629435947111,8,2.0,0.2,0.0,0.1,2.0,0.001917847915226029,1024,0.88412047662577,0.14372016511742494,0.5147239263803681,0.04990849473844746,0.06874756
stage_a_ft,64,3,48,3,4,64,0.2896629435947111,8,2.0,0.2,0.0,0.1,2.0,0.001917847915226029,1024,0.8855001605396502,0.1476800321665692,0.5239263803680981,0.04995297646281328,0.06347722
stage_a_ft,64,4,48,3,4,64,0.2896629435947111,8,2.0,0.2,0.0,0.1,2.0,0.001917847915226029,1024,0.8846601674228171,0.14649929922539612,0.5220858895705521,0.04999745818717909,0.014393277
stage_a_ft,64,5,48,3,4,64,0.2896629435947111,8,2.0,0.2,0.0,0.1,2.0,0.001917847915226029,1024,0.8861164858237017,0.15097286331212784,0.5282208588957055,0.04954628641146866,0.025609171
stage_a_ft,64,6,48,3,4,64,0.2896629435947111,8,2.0,0.2,0.0,0.1,2.0,0.001917847915226029,1024,0.8838211898615662,0.14183266575375797,0.5177914110429448,0.0499656855269178,0.042684004
stage_a_ft,64,7,48,3,4,64,0.2896629435947111,8,2.0,0.2,0.0,0.1,2.0,0.001917847915226029,1024,0.885424660512049,0.14685360653893303,0.5233128834355828,0.04997839459102232,0.04864773
stage_a_ft,64,8,48,3,4,64,0.2896629435947111,8,2.0,0.2,0.0,0.1,2.0,0.001917847915226029,1024,0.8803261972328235,0.1490173244964527,0.5159509202453988,0.049603477199938996,0.032991037
stage_a_ft,65,1,32,2,4,64,0.22205718743977115,8,2.0,0.2,0.0,0.1,2.0,0.0003029611239635954,1024,0.8510029342344139,0.09285454635528437,0.44171779141104295,0.04938742311016217,0.032139998
stage_a_ft,65,2,32,2,4,64,0.22205718743977115,8,2.0,0.2,0.0,0.1,2.0,0.0003029611239635954,1024,0.8681856025484246,0.11765417064039393,0.47914110429447854,0.049800467693559045,0.030760061
stage_a_ft,66,1,32,3,4,192,0.057687799447150745,8,2.0,0.2,0.0,0.1,2.0,0.0014360529143313742,1024,0.8731314167129028,0.12341050997605463,0.49325153374233127,0.04992755833460424,0.021615196
stage_a_ft,66,2,32,3,4,192,0.057687799447150745,8,2.0,0.2,0.0,0.1,2.0,0.0014360529143313742,1024,0.8833701272434616,0.13634418291454153,0.505521472392638,0.04999110365512684,0.068491325
stage_a_ft,67,1,16,2,4,64,0.17588150623601662,8,2.0,0.2,0.0,0.1,2.0,0.0027838396529720386,1024,0.8692228902407798,0.11672784814124587,0.4883435582822086,0.04992755833460424,0.053318392
stage_a_ft,67,2,16,2,4,64,0.17588150623601662,8,2.0,0.2,0.0,0.1,2.0,0.0027838396529720386,1024,0.8741719752349463,0.13241852879198535,0.5104294478527608,0.049787758629454525,0.04216636
stage_a_ft,67,3,16,2,4,64,0.17588150623601662,8,2.0,0.2,0.0,0.1,2.0,0.0027838396529720386,1024,0.8812861116750921,0.1395983675208186,0.5251533742331288,0.04999745818717909,0.034793653
stage_a_ft,67,4,16,2,4,64,0.17588150623601662,8,2.0,0.2,0.0,0.1,2.0,0.0027838396529720386,1024,0.8836306162757732,0.14565926172582344,0.5257668711656441,0.04992755833460424,0.04611933
stage_a_ft,67,5,16,2,4,64,0.17588150623601662,8,2.0,0.2,0.0,0.1,2.0,0.0027838396529720386,1024,0.8860372140109714,0.15374401504715315,0.5355828220858896,0.04995933099486554,0.020173393
stage_a_ft,67,6,16,2,4,64,0.17588150623601662,8,2.0,0.2,0.0,0.1,2.0,0.0027838396529720386,1024,0.8880897512547667,0.15339111352736373,0.5349693251533743,0.04998474912307458,0.016047064
stage_a_ft,67,7,16,2,4,64,0.17588150623601662,8,2.0,0.2,0.0,0.1,2.0,0.0027838396529720386,1024,0.88687196366424,0.15035688511243187,0.5294478527607362,0.049864013014081644,0.076239735
stage_a_ft,67,8,16,2,4,64,0.17588150623601662,8,2.0,0.2,0.0,0.1,2.0,0.0027838396529720386,1024,0.8887024626423687,0.1567595653520117,0.5380368098159509,0.0499656855269178,0.04441304
stage_a_ft,68,1,16,4,4,64,0.17505144342790574,8,2.0,0.2,0.0,0.1,2.0,0.0028585229770102492,2048,0.867504675454166,0.10451583536899034,0.4840490797546012,0.04990849473844746,0.04386352
stage_a_ft,68,2,16,4,4,64,0.17505144342790574,8,2.0,0.2,0.0,0.1,2.0,0.0028585229770102492,2048,0.882818881334143,0.1275206635337389,0.49938650306748467,0.049889431142290684,0.044701714
stage_a_ft,69,1,16,2,8,256,0.15677675714118855,8,2.0,0.2,0.0,0.1,2.0,0.0024633785622156655,8192,0.7807001244084827,0.05627919119557435,0.3521472392638037,0.04998474912307458,0.01944727
stage_a_ft,69,2,16,2,8,256,0.15677675714118855,8,2.0,0.2,0.0,0.1,2.0,0.0024633785622156655,8192,0.858348278179114,0.11055488588375706,0.47914110429447854,0.04988307661023842,0.021542106
stage_a_ft,70,1,16,3,4,64,0.12600000369568098,8,2.0,0.2,0.0,0.1,2.0,0.0026824519615027435,1024,0.8521769008939384,0.0837568710290291,0.4601226993865031,0.04989578567434294,0.057645865
stage_a_ft,70,2,16,3,4,64,0.12600000369568098,8,2.0,0.2,0.0,0.1,2.0,0.0026824519615027435,1024,0.8821569301201077,0.13417619195964473,0.5085889570552147,0.04948909562299832,0.0542459
stage_a_ft,70,3,16,3,4,64,0.12600000369568098,8,2.0,0.2,0.0,0.1,2.0,0.0026824519615027435,1024,0.8786604560667146,0.14338364807934387,0.5061349693251533,0.0498703675461339,0.04722352
stage_a_ft,71,1,16,2,4,64,0.19323660646744362,8,2.0,0.2,0.0,0.1,2.0,0.002260776958848203,1024,0.8744003641341791,0.11835763990957401,0.49263803680981594,0.04998474912307458,0.045266394
stage_a_ft,71,2,16,2,4,64,0.19323660646744362,8,2.0,0.2,0.0,0.1,2.0,0.002260776958848203,1024,0.8756184304664492,0.13244445602561414,0.49877300613496933,0.04998474912307458,0.027378153
stage_a_ft,72,1,32,2,4,64,0.3163496249613084,8,2.0,0.2,0.0,0.1,2.0,0.001086898378824143,1024,0.8698006244126931,0.12380339845259256,0.48773006134969327,0.04978140409740227,0.05982508
stage_a_ft,72,2,32,2,4,64,0.3163496249613084,8,2.0,0.2,0.0,0.1,2.0,0.001086898378824143,1024,0.8816317748278194,0.14149239470814873,0.5177914110429448,0.0499656855269178,0.048995815
stage_a_ft,72,3,32,2,4,64,0.3163496249613084,8,2.0,0.2,0.0,0.1,2.0,0.001086898378824143,1024,0.8807748232972271,0.14485635396405588,0.5147239263803681,0.0498703675461339,0.05151775
stage_a_ft,73,1,32,2,4,64,0.18300424235918955,8,2.0,0.2,0.0,0.1,2.0,0.00211293957842177,1024,0.8767546519852806,0.12207623835031631,0.47484662576687114,0.04966066798840933,0.05427822
stage_a_ft,73,2,32,2,4,64,0.18300424235918955,8,2.0,0.2,0.0,0.1,2.0,0.00211293957842177,1024,0.8857202203237116,0.14196962411368205,0.5226993865030675,0.04998474912307458,0.025140809
stage_a_ft,73,3,32,2,4,64,0.18300424235918955,8,2.0,0.2,0.0,0.1,2.0,0.00211293957842177,1024,0.8859139438861292,0.14720612446379547,0.5214723926380368,0.04992755833460424,0.042259697
stage_a_ft,73,4,32,2,4,64,0.18300424235918955,8,2.0,0.2,0.0,0.1,2.0,0.00211293957842177,1024,0.886043490573305,0.15201042508574303,0.5226993865030675,0.049864013014081644,0.037704524
stage_a_ft,74,1,16,2,4,64,0.1492779205412927,8,2.0,0.2,0.0,0.1,2.0,0.002987044705651003,1024,0.8826113298421613,0.13630684618455483,0.5079754601226993,0.04994026739870876,0.07488583
stage_a_ft,74,2,16,2,4,64,0.1492779205412927,8,2.0,0.2,0.0,0.1,2.0,0.002987044705651003,1024,0.8860974085828442,0.14782547166317794,0.5165644171779141,0.049889431142290684,0.022514584
stage_a_ft,74,3,16,2,4,64,0.1492779205412927,8,2.0,0.2,0.0,0.1,2.0,0.002987044705651003,1024,0.887275696714013,0.148752078627354,0.5214723926380368,0.049889431142290684,0.05079562
stage_a_ft,74,4,16,2,4,64,0.1492779205412927,8,2.0,0.2,0.0,0.1,2.0,0.002987044705651003,1024,0.8883461195874591,0.1517336829285037,0.5325153374233129,0.04978140409740227,0.04684401
stage_a_ft,74,5,16,2,4,64,0.1492779205412927,8,2.0,0.2,0.0,0.1,2.0,0.002987044705651003,1024,0.8885317557408323,0.15187144730147792,0.5233128834355828,0.049889431142290684,0.04736886
stage_a_ft,74,6,16,2,4,64,0.1492779205412927,8,2.0,0.2,0.0,0.1,2.0,0.002987044705651003,1024,0.8893653943256135,0.1542091346224535,0.5282208588957055,0.049400132174266684,0.07010225
stage_a_ft,74,7,16,2,4,64,0.1492779205412927,8,2.0,0.2,0.0,0.1,2.0,0.002987044705651003,1024,0.8852750775564789,0.15454009634463178,0.5226993865030675,0.04998474912307458,0.025562428
stage_a_ft,75,1,16,2,4,64,0.14627384766735765,8,2.0,0.2,0.0,0.1,2.0,0.002977540043686334,1024,0.8781429574007765,0.12539247774494197,0.48588957055214727,0.04992755833460424,0.05180371
stage_a_ft,75,2,16,2,4,64,0.14627384766735765,8,2.0,0.2,0.0,0.1,2.0,0.002977540043686334,1024,0.8844599587290687,0.1442401958221126,0.5171779141104295,0.0499656855269178,0.03981886
stage_a_ft,75,3,16,2,4,64,0.14627384766735765,8,2.0,0.2,0.0,0.1,2.0,0.002977540043686334,1024,0.8787119570149823,0.13427564064977587,0.5128834355828221,0.04980682222561131,0.049225196
stage_a_ft,76,1,16,5,4,128,0.1660424046306339,8,2.0,0.2,0.0,0.1,2.0,0.0027664823856362363,1024,0.8637234774307294,0.08947685817983135,0.4638036809815951,0.04999745818717909,0.02673241
stage_a_ft,76,2,16,5,4,128,0.1660424046306339,8,2.0,0.2,0.0,0.1,2.0,0.0027664823856362363,1024,0.8793438742934774,0.12409964927064317,0.4938650306748466,0.04999110365512684,0.04433343
stage_a_ft,77,1,16,3,4,64,0.13159068402371968,8,2.0,0.2,0.0,0.1,2.0,0.0024662035594031385,4096,0.7850749390354772,0.057522019292127934,0.3337423312883436,0.04991484927049972,0.016399048
stage_a_ft,77,2,16,3,4,64,0.13159068402371968,8,2.0,0.2,0.0,0.1,2.0,0.0024662035594031385,4096,0.8582918183567538,0.10504051505479335,0.4601226993865031,0.04995933099486554,0.029807907
stage_a_ft,78,1,16,2,4,64,0.20980842852617762,8,2.0,0.2,0.0,0.1,2.0,0.0027696156680411853,2048,0.863865672755478,0.09693768556450666,0.46134969325153374,0.04974963143714097,0.041463744
stage_a_ft,78,2,16,2,4,64,0.20980842852617762,8,2.0,0.2,0.0,0.1,2.0,0.0027696156680411853,2048,0.8812120716304683,0.1349811768948518,0.5141104294478528,0.04997839459102232,0.07247742
stage_a_ft,78,3,16,2,4,64,0.20980842852617762,8,2.0,0.2,0.0,0.1,2.0,0.0027696156680411853,2048,0.8813564091732309,0.12197796690613358,0.503680981595092,0.04999110365512684,0.064736106
stage_a_ft,79,1,48,2,4,192,0.1482686351060419,8,2.0,0.2,0.0,0.1,2.0,0.0023746993569665306,1024,0.8772664101306991,0.13466179468358594,0.5061349693251533,0.04994662193076102,0.04933737
stage_a_ft,79,2,48,2,4,192,0.1482686351060419,8,2.0,0.2,0.0,0.1,2.0,0.0023746993569665306,1024,0.8793763740213629,0.1509403708081645,0.5128834355828221,0.0499339128666565,0.029221317
stage_a_ft,79,3,48,2,4,192,0.1482686351060419,8,2.0,0.2,0.0,0.1,2.0,0.0023746993569665306,1024,0.8786799348516221,0.15082027980539753,0.5079754601226993,0.04935565044990087,0.047991663
stage_b_snn,0,1,16,2,4,64,0.17588150623601662,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.7040596005985579,0.03293548850967351,0.2282208588957055,0.04998474912307458,0.04070708
stage_b_snn,0,2,16,2,4,64,0.17588150623601662,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.8461668682963585,0.07899754930561873,0.4263803680981595,0.049902140206395204,0.095581904
stage_b_snn,0,3,16,2,4,64,0.17588150623601662,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.8710281231316506,0.1070692401347034,0.47914110429447854,0.04997204005897006,0.047447056
stage_b_snn,0,4,16,2,4,64,0.17588150623601662,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.8763823270873352,0.10664714659513261,0.49447852760736194,0.04989578567434294,0.06887876
stage_b_snn,0,5,16,2,4,64,0.17588150623601662,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.8777192290167114,0.12326175253590688,0.49325153374233127,0.04998474912307458,0.04287983
stage_b_snn,0,6,16,2,4,64,0.17588150623601662,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.8808970876127014,0.1280837492504826,0.5104294478527608,0.049825885821768084,0.055539895
stage_b_snn,0,7,16,2,4,64,0.17588150623601662,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.8820901510055131,0.13634791425500975,0.5165644171779141,0.04994026739870876,0.0466521
stage_b_snn,0,8,16,2,4,64,0.17588150623601662,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.8820245511829099,0.14016972804720346,0.5134969325153375,0.049800467693559045,0.029454581
stage_b_snn,1,1,16,2,4,64,0.17588150623601662,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.72713150887311,0.03873136818221395,0.2803680981595092,0.04991484927049972,0.02026559
stage_b_snn,1,2,16,2,4,64,0.17588150623601662,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.8345501677440522,0.07461941335271378,0.4214723926380368,0.049787758629454525,0.04392702
stage_b_snn,1,3,16,2,4,64,0.17588150623601662,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.8670512425566208,0.11485159079317062,0.47607361963190187,0.049552640943520916,0.03179409
stage_b_snn,1,4,16,2,4,64,0.17588150623601662,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.8712588550209223,0.12345000924738561,0.49079754601226994,0.049864013014081644,0.026590824
stage_b_snn,1,5,16,2,4,64,0.17588150623601662,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.8789854202084412,0.14063252092510015,0.5122699386503068,0.049825885821768084,0.041360192
stage_b_snn,1,6,16,2,4,64,0.17588150623601662,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.88162095847863,0.13903146975756364,0.5104294478527608,0.049616186264043516,0.03324389
stage_b_snn,1,7,16,2,4,64,0.17588150623601662,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.883157751375152,0.14839595969573516,0.5116564417177915,0.04944461389863251,0.047127336
stage_b_snn,1,8,16,2,4,64,0.17588150623601662,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.8823369446567819,0.14860504909295402,0.5239263803680981,0.04992120380255198,0.030187918
stage_b_snn,2,1,16,2,4,64,0.17588150623601662,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.7825028583698777,0.044406436150353105,0.3202453987730061,0.04979411316150679,0.012568019
stage_b_snn,2,2,16,2,4,64,0.17588150623601662,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.8430966566428796,0.0932642726742357,0.447239263803681,0.04969879518072289,0.0118525345
stage_b_snn,2,3,16,2,4,64,0.17588150623601662,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.8654913706234427,0.12008702184665251,0.4815950920245399,0.04997204005897006,0.022530325
stage_b_snn,2,4,16,2,4,64,0.17588150623601662,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.8722467099117912,0.1282237836390145,0.48773006134969327,0.04939377764221443,0.029146755
stage_b_snn,2,5,16,2,4,64,0.17588150623601662,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.8771406196347087,0.13158705476947563,0.5104294478527608,0.0498703675461339,0.036058933
stage_b_snn,2,6,16,2,4,64,0.17588150623601662,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.8790080021881421,0.12339559507595402,0.5030674846625767,0.049889431142290684,0.049896535
stage_b_snn,2,7,16,2,4,64,0.17588150623601662,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.8827710137747542,0.11575091048421854,0.5171779141104295,0.04994026739870876,0.050141566
stage_b_snn,2,8,16,2,4,64,0.17588150623601662,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.8842469298643669,0.12908261152664427,0.5184049079754601,0.04995297646281328,0.038936574
stage_b_snn,3,1,16,2,4,64,0.17588150623601662,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.7305974207461203,0.024375451243720647,0.14785276073619633,0.049667022520461596,0.014718446
stage_b_snn,3,2,16,2,4,64,0.17588150623601662,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.8128914372251762,0.05976842238028037,0.36012269938650304,0.0499339128666565,0.023654597
stage_b_snn,3,3,16,2,4,64,0.17588150623601662,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.8515623299285517,0.09931128698018879,0.43803680981595094,0.0498703675461339,0.03452884
stage_b_snn,3,4,16,2,4,64,0.17588150623601662,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.8631890612851343,0.1085114501473267,0.47300613496932514,0.04968608611661837,0.04567647
stage_b_snn,3,5,16,2,4,64,0.17588150623601662,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.8720379693816035,0.11081991332826477,0.47607361963190187,0.04999745818717909,0.049653765
stage_b_snn,3,6,16,2,4,64,0.17588150623601662,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.8739411731729279,0.12629781032314472,0.49263803680981594,0.04997204005897006,0.024942938
stage_b_snn,3,7,16,2,4,64,0.17588150623601662,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.879053581336295,0.13457893190941073,0.5085889570552147,0.04989578567434294,0.029642887
stage_b_snn,3,8,16,2,4,64,0.17588150623601662,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.8810147263746295,0.13799823582994455,0.5085889570552147,0.04980682222561131,0.02929011
stage_b_snn,4,1,16,2,4,64,0.17588150623601662,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.7836835889024765,0.052170883385627975,0.3300613496932515,0.04991484927049972,0.011887108
stage_b_snn,4,2,16,2,4,64,0.17588150623601662,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.8460282888173023,0.08923372038051733,0.4361963190184049,0.049876722078186164,0.025107186
stage_b_snn,4,3,16,2,4,64,0.17588150623601662,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.8633871355578406,0.10478353675145194,0.4699386503067485,0.049902140206395204,0.023715358
stage_b_snn,4,4,16,2,4,64,0.17588150623601662,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.8705288674305827,0.11941078383301809,0.49079754601226994,0.04992120380255198,0.038124274
stage_b_snn,4,5,16,2,4,64,0.17588150623601662,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.8746447836075216,0.1255441586541843,0.4950920245398773,0.04973692237303645,0.053734142
stage_b_snn,4,6,16,2,4,64,0.17588150623601662,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.8761840130577447,0.13304341483405815,0.49877300613496933,0.0495717045396777,0.039978772
stage_b_snn,4,7,16,2,4,64,0.17588150623601662,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.8803319124131846,0.12831012962230948,0.505521472392638,0.04969879518072289,0.058318235
stage_b_snn,4,8,16,2,4,64,0.17588150623601662,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.8815587698312081,0.13293953180969087,0.5116564417177915,0.049838594885872604,0.041900173
stage_b_snn,5,1,16,2,4,64,0.17588150623601662,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.49472241103889036,0.010664458650803973,0.05766871165644172,0.04975598596919323,0.057216324
stage_b_snn,5,2,16,2,4,64,0.17588150623601662,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.5318939148689189,0.01197595349797205,0.07607361963190185,0.04969879518072289,0.018356195
stage_b_snn,5,3,16,2,4,64,0.17588150623601662,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.6872325950536634,0.024850280774366934,0.16748466257668712,0.04879645162930202,0.015814882
stage_b_snn,5,4,16,2,4,64,0.17588150623601662,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.7561129292349954,0.047035345998023476,0.2766871165644172,0.049813176757663565,0.019338995
stage_b_snn,5,5,16,2,4,64,0.17588150623601662,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.7963926588547247,0.05709121847502354,0.3141104294478528,0.04992755833460424,0.027082684
stage_b_snn,5,6,16,2,4,64,0.17588150623601662,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.8213896238834346,0.07927112489320824,0.3901840490797546,0.04952086828325962,0.038370464
stage_b_snn,5,7,16,2,4,64,0.17588150623601662,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.8310127849286405,0.08730082588972136,0.4208588957055215,0.04985765848202938,0.04463193
stage_b_snn,5,8,16,2,4,64,0.17588150623601662,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.8493287489477986,0.1002883018294412,0.4558282208588957,0.04995297646281328,0.052208934
stage_b_snn,6,1,16,2,4,64,0.17588150623601662,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.7721818761416716,0.04516661871751481,0.2803680981595092,0.04995933099486554,0.007964157
stage_b_snn,6,2,16,2,4,64,0.17588150623601662,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.8277600968446278,0.09055226232295435,0.4233128834355828,0.04970514971277515,0.018581508
stage_b_snn,6,3,16,2,4,64,0.17588150623601662,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.8579401651804079,0.11891216188469864,0.47116564417177914,0.04989578567434294,0.03374159
stage_b_snn,6,4,16,2,4,64,0.17588150623601662,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.8709002255040196,0.13164798888258875,0.5006134969325153,0.04948909562299832,0.032187697
stage_b_snn,6,5,16,2,4,64,0.17588150623601662,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.8778809655021421,0.1423961212465135,0.5098159509202455,0.049876722078186164,0.026917838
stage_b_snn,6,6,16,2,4,64,0.17588150623601662,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.8818670874380492,0.1460161663224569,0.5116564417177915,0.049902140206395204,0.033764612
stage_b_snn,6,7,16,2,4,64,0.17588150623601662,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.8819221087191041,0.14699348024133999,0.5220858895705521,0.04994026739870876,0.021270016
