stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,10,0.7002262443438911,0.06024076539113161,0.047758638858795166,0.04587482219061166,0.7261336515513126,0.049636642442829525,0.07259043952165115,0.3537362974176898,0.4615981694453738,0.06024076539113161,0.3654663762698295,0.41157181440732543,0.07259043952165115,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.71078431372549,0.06351886156672318,0.030636411160230637,0.046745042255878166,0.7243436754176611,0.04987665844389626,0.07430893871288995,0.3546460498633437,0.23409485510577518,0.06351886156672318,0.3399486563995293,0.2385797565107199,0.07430893871288995,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.7217194570135744,0.03071997260454965,0.03151607885956764,0.04924274119320559,0.7321002386634845,0.049836655777051805,0.042947410308333926,0.3338786759911083,0.23541869888244774,0.03071997260454965,0.3228547300153402,0.23303786474246446,0.042947410308333926,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.7379336349924582,0.09848848929231642,0.028798000887036324,0.0551167266337545,0.7130071599045346,0.04990332688845923,0.08282758971648262,0.36018587709923083,0.2348302812754472,0.09848848929231642,0.3284393341765686,0.21178546517591867,0.08282758971648262,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.6858974358974357,0.121727891445528,0.034802403301000595,0.05062337879675341,0.6879474940334129,0.04980332022134809,0.0,0.4192930021858991,0.26693524127877294,0.121727891445528,0.38391544961069807,0.2735981478974453,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.7273755656108595,0.03251225917650717,0.03195655345916748,0.053041586478118984,0.7183770883054893,0.049889992666177746,0.051028594545106144,0.3306637474690997,0.3522384291343783,0.03251225917650717,0.3146681213202961,0.32438808323819746,0.051028594545106144,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.6979638009049771,0.09209370255073353,0.026724234223365784,0.041967199397539956,0.7136038186157518,0.04994332955530369,0.0947602460495324,0.3136549112852599,0.26722758460750423,0.09209370255073353,0.31005547463650246,0.2670311023919633,0.0947602460495324,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.6530920060331823,0.08786254590929334,0.04390396550297737,0.03952388921429169,0.6945107398568019,0.049916661110740716,0.0982718290409849,0.4095131312029956,0.3434311302705487,0.08786254590929334,0.3967456323530449,0.32714086737973,0.0982718290409849,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.7032428355957765,0.050454152242786744,0.017880413681268692,0.043732742029955654,0.7261336515513126,0.049863324221614776,0.054656325609694134,0.34786828893717936,0.34411719774924787,0.050454152242786744,0.3488402674922873,0.33600358934669244,0.054656325609694134,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.6760935143288083,0.21686160300511229,0.04131053388118744,0.058585055643879176,0.6551312649164678,0.04987665844389626,0.21819082984131524,0.5054255724096216,0.24294990635478766,0.21686160300511229,0.4815691057001004,0.21819082984131524,0.22405311022503163,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.6598793363499244,0.0928731610607817,0.0274670347571373,0.0424483306836248,0.6945107398568019,0.049983332222148145,0.11694550752310184,0.27199929540137097,0.294468402594912,0.0928731610607817,0.27358690338138575,0.28808889145308203,0.11694550752310184,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.7168174962292607,0.11800404387496992,0.01861053891479969,0.053125261484394615,0.7058472553699284,0.049689979331955465,0.14493884116915046,0.37929961010630664,0.42165305787567986,0.11800404387496992,0.3428735283611155,0.4023310836021357,0.14493884116915046,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.6953242835595774,0.10114925077135566,0.014705783687531948,0.043557024516776836,0.714200477326969,0.04994332955530369,0.12501915767157312,0.4252950177500306,0.24492127225821408,0.10114925077135566,0.4096825787654056,0.26555656814211476,0.12501915767157312,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.7134238310708897,0.1142116814341404,0.028354747220873833,0.05202911890218392,0.6957040572792362,0.04992332822188146,0.14252906032400672,0.36326201266318364,0.45132541659265296,0.1142116814341404,0.3573915978654328,0.487969445438274,0.14252906032400672,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.632730015082956,0.13075822478560678,0.03477154299616814,0.048481298636097396,0.6455847255369929,0.04986999133275552,0.14918816524910047,0.5130535299632677,0.3157226713303754,0.13075822478560678,0.47930623082520823,0.2999861146804927,0.14918816524910047,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.6919306184012064,0.07065687913838435,0.02382090501487255,0.0416659693749477,0.7159904534606205,0.049916661110740716,0.062341368317203466,0.36532384261814765,0.3702771913894525,0.07065687913838435,0.3651884328277155,0.37411045575211505,0.062341368317203466,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.625942684766214,0.12361046461349211,0.03941602632403374,0.03585474018910551,0.6736276849642004,0.04946996466431095,0.15047493128283637,0.3180043979127616,0.2338436849662356,0.12361046461349211,0.3153481955413044,0.24919552599198272,0.15047493128283637,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.679864253393665,0.14538656233041447,0.040381234139204025,0.05075307505648063,0.681980906921241,0.049956663777585175,0.13329478817649956,0.3963769657102531,0.33732514306860145,0.14538656233041447,0.3558319723232004,0.3204249593256996,0.13329478817649956,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.7149321266968324,0.07919885248036597,0.02004871889948845,0.051853401389005106,0.7237470167064439,0.049836655777051805,0.0949030379064539,0.3372606753335046,0.26846820546225314,0.07919885248036597,0.30171103021645407,0.2749076643058685,0.0949030379064539,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.6587481146304673,0.21575403758127357,0.011913949623703957,0.04626391096979332,0.6772076372315036,0.04994332955530369,0.2011142110106869,0.4638681237990018,0.21575403758127357,0.22692794250379272,0.46345522105365067,0.2011142110106869,0.23412904323502765,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.659125188536953,0.22933705186046652,0.030390417203307152,0.04398795079909631,0.6813842482100239,0.04970331355423695,0.24377744483140606,0.47356878762946075,0.3814311556891918,0.22933705186046652,0.45206214212355267,0.3606982975915015,0.24377744483140606,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.6828808446455503,0.07962943603033275,0.023924781009554863,0.0461132959584972,0.6968973747016707,0.049796653110207346,0.09550044230508692,0.39407620347950384,0.27797106062000987,0.07962943603033275,0.3778137630930533,0.2697972283892898,0.09550044230508692,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.7028657616892908,0.0873068965850036,0.02905731275677681,0.04464898334867375,0.720763723150358,0.04982332155477032,0.10427599714269363,0.38775546999499816,0.2982666061529584,0.0873068965850036,0.3793294281761677,0.3303962548907203,0.10427599714269363,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.7122926093514327,0.10009382023138005,0.05067931115627289,0.047284746046355956,0.7303102625298329,0.04994332955530369,0.114357532418089,0.33727757565635,0.30948559406705856,0.10009382023138005,0.31609115409054045,0.3197985775275382,0.114357532418089,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.6776018099547509,0.10678472492334021,0.024931661784648895,0.045849719688728974,0.6921241050119332,0.04994999666644443,0.1358759104341612,0.4222873175886472,0.3116245981543331,0.10678472492334021,0.4222683057561709,0.30735705723248186,0.1358759104341612,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.7013574660633481,0.15652931986977736,0.028233079239726067,0.04933896745042256,0.7118138424821002,0.049983332222148145,0.16502021241883924,0.407223586354557,0.286431694454252,0.15652931986977736,0.38252659631017055,0.28251392281757426,0.16502021241883924,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.6478129713423829,0.09180121176039958,0.033245187252759933,0.0338925612919421,0.6957040572792362,0.049596639775985066,0.0,0.2832395569099463,0.32906150047404004,0.09180121176039958,0.27035993993496843,0.4037971895389218,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.6696832579185518,0.07302373842888675,0.048379890620708466,0.041042590578194295,0.6945107398568019,0.049796653110207346,0.1012029447901982,0.3099175642690601,0.22447563054702718,0.07302373842888675,0.3061598604491792,0.2304540707285108,0.1012029447901982,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.6677978883861234,0.07258780472905922,0.017048170790076256,0.040615848046188605,0.698090692124105,0.04996333088872591,0.09486729961313571,0.3584034437141056,0.24579986572231727,0.07258780472905922,0.35133277528876183,0.27351939207486553,0.09486729961313571,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.6919306184012064,0.10282177602384848,0.024879412725567818,0.055568571667642876,0.6742243436754176,0.04993666244416294,0.12178879097059797,0.5280422204572047,0.3362224791586374,0.10282177602384848,0.502219362412986,0.3714601156507889,0.12178879097059797,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.6791101055806936,0.0907604835624797,0.020746774971485138,0.042561291942096895,0.7082338902147971,0.04975665044336289,0.09689887495443703,0.3371536050219961,0.2971555809840887,0.0907604835624797,0.3432335146408111,0.299617850755405,0.09689887495443703,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.6911764705882351,0.07994940456659178,0.027759194374084473,0.04033972052547904,0.7183770883054893,0.04981665444362957,0.07953279056753966,0.3667942712730915,0.4280290944233117,0.07994940456659178,0.34707271077050844,0.39645266299207865,0.07953279056753966,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
