stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_b_head,44,2,64,6,8,192,0.005115949706315864,4,2.9292315492138132,0.2,0.0,0.3334593851233939,3.3859970325045934,0.00032583703263268013,2048,0.9180143970616339,0.46582177112086914,0.6760143198090692,0.049249949996666445,0.02123215
stage_b_head,45,2,64,6,8,192,0.005115949706315864,10,3.8330266495759355,0.2,0.0,0.09752005181629492,1.6701738104547676,0.0016179079762316296,1024,0.933986667130235,0.4816376436213181,0.7070405727923628,0.04980332022134809,0.030853232
stage_b_head,46,2,64,6,8,192,0.005115949706315864,12,2.647842603051444,0.2,0.0,0.19597415087848397,2.6817650854202304,0.001153961876193575,8192,0.91457253077015,0.41464542971716734,0.6420047732696897,0.04996999799986666,0.03968009
stage_b_head,47,1,64,6,8,192,0.005115949706315864,4,3.0324558046278054,0.2,0.0,0.35402846350145656,1.3584922450553985,0.0008730729355076885,2048,0.9331213429343976,0.47423618037667953,0.7052505966587113,0.04976331755450363,0.025591461
stage_b_head,48,2,64,6,8,192,0.005115949706315864,6,2.072515229032957,0.2,0.0,0.0006645781743601087,5.363359432695902,0.0007574755058337096,1024,0.9355556122198123,0.4865250167941092,0.7153937947494033,0.049956663777585175,0.04257474
stage_b_head,49,2,64,6,8,192,0.005115949706315864,8,2.868471859765875,0.2,0.0,0.17122848517677597,3.6258385193803724,0.00038192075243139605,8192,0.8772674383542833,0.2310112641358696,0.5614558472553699,0.049663310887392495,0.0786731
stage_b_head,50,2,64,6,8,192,0.005115949706315864,12,3.4119133657459773,0.2,0.0,0.07773512154721615,4.48091844981236,0.0006361988939851148,2048,0.9350012196517158,0.48232945381177894,0.7004773269689738,0.049983332222148145,0.03245696
stage_b_head,51,2,64,6,8,192,0.005115949706315864,4,2.253008007433639,0.2,0.0,0.04357846608416684,2.902096728302788,0.000799321200626037,1024,0.9377103083721889,0.502300337970534,0.7136038186157518,0.04989665977731849,0.06256499
stage_b_head,52,2,64,6,8,192,0.005115949706315864,4,2.0110938155139677,0.2,0.0,0.03683947968225354,3.242069136300203,0.0012997396532858255,1024,0.9362960334984941,0.48031819726060176,0.7082338902147971,0.049783318887925865,0.030367283
stage_b_head,53,2,64,6,8,192,0.005115949706315864,4,1.8807433506367897,0.2,0.0,0.11761033518278659,3.979306334225532,0.0009880831415554744,1024,0.9372272351967459,0.49418282093715804,0.7159904534606205,0.0497899859990666,0.022273373
stage_b_head,54,2,64,6,8,192,0.005115949706315864,4,2.4514988424842676,0.2,0.0,0.07707353053284734,3.1244812831399544,0.0008291302548114745,1024,0.9353192957493904,0.47904754895290247,0.7040572792362768,0.04985665711047403,0.0529676
stage_b_head,55,2,64,6,8,192,0.005115949706315864,4,2.1687718119823476,0.2,0.0,0.3003784383945924,2.236113939647039,0.0006865571097699867,4096,0.9360537997680354,0.4849805136192923,0.7100238663484487,0.04992332822188146,0.028716533
stage_b_head,56,1,64,6,8,192,0.005115949706315864,12,3.6663743312784893,0.2,0.0,0.0628034890234441,2.55253223078745,0.0009222533011128292,1024,0.9338763932710868,0.48180705208843877,0.7034606205250596,0.049836655777051805,0.03419405
stage_b_head,57,2,64,6,8,192,0.005115949706315864,12,1.8232499408202902,0.2,0.0,0.02698875492754825,1.9895772887820713,0.0010971149598246691,8192,0.9339860644647591,0.48025017337786247,0.7052505966587113,0.049383292219481296,0.053376038
stage_b_head,58,2,64,6,8,192,0.005115949706315864,4,2.7059104932360554,0.2,0.0,0.13948670467994015,4.804927946513905,0.0005818117577054833,1024,0.9370974055390486,0.48197725227677357,0.7130071599045346,0.04998999933328888,0.032130793
stage_b_head,59,2,64,6,8,192,0.005115949706315864,10,3.1855396901885964,0.2,0.0,0.27965755278881416,4.857981497875915,0.0013518549524008674,1024,0.9378394418816466,0.4971453747014333,0.711217183770883,0.0499766651110074,0.07961339
stage_b_head,60,2,64,6,8,192,0.005115949706315864,6,1.541685490771342,0.2,0.0,0.3302853138354402,1.2849749683107743,0.0005247866134981166,8192,0.8392134376181961,0.380836204195777,0.5501193317422435,0.04982998866591106,0.038226455
stage_b_head,61,2,64,6,8,192,0.005115949706315864,10,2.5322657772509762,0.2,0.0,0.26971669822473704,3.8331981825958232,0.0011382208414205351,2048,0.9370080220940744,0.48999248181800015,0.7130071599045346,0.04996333088872591,0.018440114
stage_b_head,62,1,64,6,8,192,0.005115949706315864,10,2.3779886082062314,0.2,0.0,0.25455187843099114,4.460043412616502,0.0012069784417322513,2048,0.9334085518191269,0.47293923173632624,0.711217183770883,0.049089939329288616,0.015357443
stage_b_head,63,2,64,6,8,192,0.005115949706315864,10,2.219393049043668,0.2,0.0,0.22273169440741838,4.132921437985416,0.0009917311901635165,2048,0.9331499009241826,0.488388616659136,0.7106205250596659,0.049836655777051805,0.029601946
stage_b_head,64,2,64,6,8,192,0.005115949706315864,12,2.0915627341777556,0.2,0.0,0.38411224626125795,2.9464161505617694,0.0014911509716577884,2048,0.9362108826348169,0.4972443390856173,0.7219570405727923,0.049663310887392495,0.032139506
stage_b_head,65,1,64,6,8,192,0.005115949706315864,12,1.9241707109025894,0.2,0.0,0.36292073542500225,2.831940552728856,0.0015714864745837616,2048,0.9333908616978601,0.48369485703282866,0.7130071599045346,0.049929995333022205,0.014693014
stage_b_head,66,2,64,6,8,192,0.005115949706315864,12,1.723251977664194,0.2,0.0,0.3913378364436364,3.153265544834618,0.0015371753042108076,4096,0.9318557951596136,0.4760608200327422,0.7016706443914081,0.04982998866591106,0.0315001
stage_b_head,67,2,64,6,8,192,0.005115949706315864,12,2.09978707984611,0.2,0.0,0.3237563533664309,3.467888810748169,0.0004781103949647834,2048,0.9367917507149641,0.48810921546681896,0.704653937947494,0.04981665444362957,0.019601604
stage_b_head,68,2,64,6,8,192,0.005115949706315864,12,3.3104539203937335,0.2,0.0,0.016517829156699748,2.73504213559522,0.0007421447342943935,2048,0.935343100041196,0.49087278361808256,0.7082338902147971,0.04996333088872591,0.017356144
stage_b_head,69,2,64,6,8,192,0.005115949706315864,8,2.9562021474558056,0.2,0.0,0.3799904119179076,3.0023384552291077,0.001830636943161681,8192,0.9345363577142214,0.48516163816024016,0.6974940334128878,0.049689979331955465,0.015185234
stage_b_head,70,5,64,6,8,192,0.005115949706315864,12,2.314594887065274,0.2,0.0,0.31310272768879865,2.574150919727724,0.0023898900907495767,2048,0.9398753174634873,0.498396497397887,0.7237470167064439,0.04916327755183679,0.06768714
stage_b_head,71,2,64,6,8,192,0.005115949706315864,10,2.0755232800161605,0.2,0.0,0.3512807787304673,3.3037425559597797,0.0010456915037535394,2048,0.933949059213335,0.4958045460161312,0.7064439140811456,0.04996333088872591,0.025271239
stage_b_head,72,2,64,6,8,192,0.005115949706315864,10,3.4947103585564925,0.2,0.0,0.20727211280359625,1.7947923821186973,0.0009174609514837501,2048,0.9336584252792668,0.47761551755219,0.6915274463007159,0.04938995933062204,0.032301243
stage_b_head,73,2,64,6,8,192,0.005115949706315864,4,2.5980388253198954,0.2,0.0,0.24703073568533102,3.922663295004136,0.0014101029318946416,2048,0.937909866226563,0.49151149677852757,0.720763723150358,0.04973664910994066,0.040320475
stage_b_head,74,2,64,6,8,192,0.005115949706315864,4,2.8270211067530324,0.2,0.0,0.24472850512761518,2.332877352560597,0.0014163705971447815,2048,0.9372079896814123,0.49331381269646163,0.7076372315035799,0.049929995333022205,0.027273314
stage_b_head,75,2,64,6,8,192,0.005115949706315864,4,3.889312956756916,0.2,0.0,0.182074305240473,3.7227636230105525,0.001268999021314767,2048,0.9383810849919829,0.4880793266844571,0.7106205250596659,0.04982332155477032,0.047137957
stage_b_head,76,2,64,6,8,192,0.005115949706315864,4,2.5688375795674108,0.2,0.0,0.15862739856606384,3.55469415046079,0.0018448404280063944,1024,0.9334147256595149,0.4875850360135285,0.7052505966587113,0.04967664510967398,0.021044232
stage_b_head,77,2,64,6,8,192,0.005115949706315864,4,1.9528860415618214,0.2,0.0,0.340398123091796,4.305227868040646,0.0016959363173575045,2048,0.9299814299473583,0.48477680246343313,0.7088305489260143,0.04985665711047403,0.05567996
stage_b_head,78,1,64,6,8,192,0.005115949706315864,12,2.7081227416864593,0.2,0.0,0.37008311280574463,3.952495597095993,0.0011589242013955183,2048,0.9321819724338026,0.47838877104866734,0.7028639618138425,0.04993666244416294,0.05683579
stage_b_head,79,2,64,6,8,192,0.005115949706315864,4,1.7833200725399645,0.2,0.0,0.23617325860674807,3.0134568757781164,0.0019806716073469373,4096,0.9329082579252301,0.467601578053222,0.6986873508353222,0.04986999133275552,0.07021374
stage_b_head,80,2,64,6,8,192,0.005115949706315864,12,2.423590600917596,0.2,0.0,0.38935557069629856,1.5325750952340078,0.00149235901912436,8192,0.9323909402233816,0.4662536689442344,0.698090692124105,0.04994999666644443,0.014596165
stage_b_head,81,1,64,6,8,192,0.005115949706315864,10,2.631313929406677,0.2,0.0,0.2903229689819623,4.610717733623634,0.0013542744578799914,2048,0.930627177054445,0.4762423055745646,0.6963007159904535,0.049956663777585175,0.017977335
stage_b_head,82,2,64,6,8,192,0.005115949706315864,6,2.189119224257647,0.2,0.0,0.26209535881792345,3.8750302786645343,0.0010543240194124427,2048,0.9298268711151945,0.4823459271854241,0.6873508353221957,0.04985665711047403,0.023222253
stage_b_head,83,2,64,6,8,192,0.005115949706315864,10,2.516494867384171,0.2,0.0,0.22981063046305286,4.0937509629947835,0.0009540699251959895,2048,0.9377614474218727,0.4940055229913532,0.7100238663484487,0.04973664910994066,0.023172071
stage_b_head,84,2,64,6,8,192,0.005115949706315864,8,3.219148458010892,0.2,0.0,0.3570179786803945,2.1007225731499375,0.0008783898671331263,2048,0.9354331000746111,0.4852378610893383,0.7070405727923628,0.049769984665644376,0.036530904
stage_b_head,85,2,64,6,8,192,0.005115949706315864,4,3.023918085877586,0.2,0.0,0.10262686438220148,4.240912802197674,0.0012373244585417147,1024,0.9376303527633745,0.4928777680280678,0.7034606205250596,0.04985665711047403,0.022170264
stage_b_head,86,2,64,6,8,192,0.005115949706315864,12,2.1350122453653984,0.2,0.0,0.2030443516441496,4.549845351112638,0.0010909458566411593,2048,0.9355840608148737,0.4888136828769736,0.7106205250596659,0.04994332955530369,0.03668957
stage_b_head,87,2,64,6,8,192,0.005115949706315864,10,3.0891189805360897,0.2,0.0,0.39975049966296017,3.4331279754052018,0.0008185917261480249,1024,0.9403249556334783,0.4976711766269388,0.7118138424821002,0.049783318887925865,0.029885076
stage_b_head,88,2,64,6,8,192,0.005115949706315864,4,3.698666949425803,0.2,0.0,0.3040047279789482,4.385898218985014,0.001180052568488187,2048,0.9371175600250837,0.4784890652485865,0.7052505966587113,0.04990332688845923,0.0436498
stage_b_head,89,2,64,6,8,192,0.005115949706315864,12,2.737715239426474,0.2,0.0,0.2177055386821552,5.234698664248108,0.0013354750414784435,8192,0.9179195399025011,0.3914764180116107,0.6509546539379475,0.049956663777585175,0.034932725
stage_b_head,90,2,64,6,8,192,0.005115949706315864,10,2.2963463058247826,0.2,0.0,0.3453816570259488,4.904932799257057,0.0009947411558192622,2048,0.9331897444714293,0.4764945654791155,0.7004773269689738,0.049543302886859125,0.01710276
stage_b_head,91,2,64,6,8,192,0.005115949706315864,8,2.380334322161435,0.2,0.0,0.18999989471567533,1.914051007317621,0.002298083900672953,2048,0.9377122257633406,0.4902522845136631,0.7165871121718377,0.04958997266484432,0.033468295
stage_b_head,92,2,64,6,8,192,0.005115949706315864,8,2.5996648075804862,0.2,0.0,0.24435218562031094,1.6265081993827888,0.0029606749513670636,2048,0.9307254632409067,0.4604808338896437,0.6861575178997613,0.04957663844256284,0.05225763
stage_b_head,93,2,64,6,8,192,0.005115949706315864,8,2.783959111639493,0.2,0.0,0.060080533143594496,2.484948325304177,0.0007641160551586275,2048,0.9372817475818993,0.4939265557847686,0.714200477326969,0.049783318887925865,0.023633435
stage_b_head,94,2,64,6,8,192,0.005115949706315864,8,2.529623294929009,0.2,0.0,0.21234176563822824,2.243878752111905,0.002525840258182231,1024,0.9216361739151744,0.4605241891357367,0.6509546539379475,0.04980332022134809,0.03262255
stage_b_head,95,2,64,6,8,192,0.005115949706315864,4,2.01423692140734,0.2,0.0,0.32238384699645656,1.117597747824515,0.002683360357093444,2048,0.9349224057260141,0.4821944991082618,0.7177804295942721,0.04984998999933329,0.022049636
stage_b_head,96,2,64,6,8,192,0.005115949706315864,6,2.502023509368091,0.2,0.0,0.2587936283993058,1.7509269560239664,0.00035962335557283723,2048,0.9358417490362523,0.4917053301366677,0.7124105011933174,0.049956663777585175,0.01704463
stage_b_head,97,2,64,6,8,192,0.005115949706315864,12,2.229420549736791,0.2,0.0,0.19720381614818944,1.4653968697741897,0.0009506210083980227,8192,0.9328703079011949,0.47904365170349955,0.6992840095465394,0.049929995333022205,0.027879713
stage_b_head,98,2,64,6,8,192,0.005115949706315864,10,2.6659290310385675,0.2,0.0,0.37206339018103396,5.933341930997286,0.0008817285416712315,4096,0.9324008553633091,0.471706201994189,0.6968973747016707,0.04965664377625175,0.029418161
stage_b_head,99,1,64,6,8,192,0.005115949706315864,4,2.8517920682161035,0.2,0.0,0.2833942406913056,1.2244124002439827,0.0011140698600489273,1024,0.9277002018909455,0.4524938084892725,0.6968973747016707,0.049516634442296155,0.023241725
stage_c_joint,0,10,48,5,4,128,0.04372433802731283,12,2.0105840796581593,0.2,0.0,0.05109436240909355,1.7704034089360103,0.0011342599866560215,4096,0.9420366926609746,0.5038573909784685,0.7249403341288783,0.04990332688845923,0.028774643
stage_c_joint,1,8,64,6,4,256,0.030834717537248327,10,2.3491514296391247,0.2,0.0,0.0848458937720431,1.147702580217218,0.0020810684525646495,8192,0.9320101729932353,0.49575896028874966,0.7147971360381862,0.049716647776518436,0.053396966
stage_c_joint,2,5,48,5,4,128,0.014134208131964242,12,2.1732946893875806,0.2,0.0,0.11579283638370126,1.865650141809946,0.001915043753582592,8192,0.9390645812346121,0.5025927702884005,0.7249403341288783,0.04905660377358491,0.028223157
stage_c_joint,3,10,64,6,4,256,0.02960941882249517,12,1.8537616596129158,0.2,0.0,0.04864538726400701,1.1081013472070997,0.0014061191540621753,4096,0.9396914567574195,0.5016846919544135,0.7267303102625299,0.0499766651110074,0.008026051
stage_c_joint,4,9,64,6,4,192,0.03939785522646216,12,2.241355963767741,0.2,0.0,0.03282115359963081,1.4569426217405472,0.0008978220964624913,4096,0.9412875814632671,0.5061889565441792,0.7344868735083532,0.04982332155477032,0.028969966
stage_c_joint,5,9,64,5,8,192,0.02559074876907931,10,1.8814710611389556,0.2,0.0,0.062465443126363,1.340225590979668,0.0005181321763746679,8192,0.9415367508191874,0.49939258265986497,0.7255369928400954,0.04990999399959997,0.050369233
stage_c_joint,6,9,48,6,4,192,0.014300871853234191,12,2.1787229443325837,0.2,0.0,0.045286908858871364,1.8761454890403049,0.001191990403497427,8192,0.9407792540186848,0.5004630550110639,0.7249403341288783,0.04926328421894793,0.073585145
stage_c_joint,7,5,64,6,8,128,0.04620595932827184,12,1.932457891251619,0.2,0.0,0.12870010931975015,1.92706358111024,0.0017569998777369625,4096,0.9397598065805819,0.49967297278454714,0.7297136038186157,0.04964330955397026,0.041196764
stage_c_joint,8,3,48,6,8,128,0.05946208240471906,12,2.065503466478633,0.2,0.0,0.03184623251459756,1.2059058782698422,0.0019249777177228777,8192,0.9375207332835713,0.4904004056987718,0.7064439140811456,0.04986999133275552,0.01584244
stage_c_joint,9,1,48,5,8,256,0.0113309486544927,12,2.0467404031937377,0.2,0.0,0.10996682572073753,1.7962911113124669,0.0006140262471559503,4096,0.9040939563035308,0.44014830710274117,0.6497613365155132,0.04985665711047403,0.043412924
stage_c_joint,10,3,64,6,4,192,0.061643066917758206,10,2.4073732877666587,0.2,0.0,0.07819223604636649,1.543972811871439,0.0007671412839236047,4096,0.9362383009304837,0.493504928454584,0.704653937947494,0.04949663310887392,0.03526485
stage_c_joint,11,1,64,6,8,128,0.045440582934138406,12,2.2606820771369724,0.2,0.0,0.14477634756024615,1.5423428564599164,0.0008282999389153458,4096,0.9173125781973372,0.44895266945759443,0.6694510739856802,0.04958997266484432,0.022755688
stage_c_joint,12,3,64,6,8,192,0.04614077215655514,12,1.764685645279341,0.2,0.0,0.14823156911003285,1.4033497024962789,0.001490965676965532,4096,0.9368094587371856,0.4979559592778928,0.7058472553699284,0.04990332688845923,0.021975674
stage_c_joint,13,6,64,6,8,128,0.03975109849497821,12,1.939862275750406,0.2,0.0,0.11203986616921456,1.6754618865876205,0.0010166292747087818,4096,0.9392551846336294,0.4925718663339049,0.7231503579952268,0.04986999133275552,0.025078842
stage_c_joint,14,2,64,6,8,192,0.052883628674190775,12,2.232709385604391,0.2,0.0,0.12649095432387022,1.6589555184719669,0.000707670006262681,4096,0.9348500202320569,0.4852884712972526,0.7070405727923628,0.04972331488765918,0.016596127
stage_c_joint,15,5,64,6,4,192,0.03629655453017968,10,1.7807437671493567,0.2,0.0,0.10143581006712364,1.951277117060597,0.0004512720862808291,4096,0.9398149136752316,0.4993077650147414,0.714200477326969,0.04982998866591106,0.020025074
stage_c_joint,16,5,64,6,8,128,0.022713457414178604,12,2.129548794295239,0.2,0.0,0.06900118541483877,1.3891916175192374,0.00154571526183411,4096,0.9410180825897542,0.5013384358048597,0.7243436754176611,0.04984332288819254,0.035510764
stage_c_joint,17,2,64,5,4,192,0.0017644906968214066,12,1.9551299181865236,0.2,0.0,0.12985516934440294,1.6486424873173589,0.0010048705359523423,4096,0.9312582354336749,0.47881650373363993,0.6957040572792362,0.04945663044202947,0.04274443
stage_c_joint,18,5,64,6,8,128,0.0532866694061295,10,2.3413435324541605,0.2,0.0,0.09455376698674757,1.2856378865660325,0.000627121013306397,4096,0.9385759488182267,0.5016867497662929,0.7213603818615751,0.049783318887925865,0.022142943
stage_c_joint,19,3,64,6,4,256,0.053188609565092394,12,1.7119336468705555,0.2,0.0,0.032621523700327754,1.468992183730887,0.0012661946664113148,4096,0.9326402806328696,0.49078066159245093,0.7106205250596659,0.04996333088872591,0.059768178
stage_c_joint,20,1,64,5,4,192,0.03677028760655538,12,2.282593500042775,0.2,0.0,0.13308247772916273,1.9735592494105099,0.0008852822985569722,4096,0.9240315861948474,0.46584846366287597,0.6813842482100239,0.04994999666644443,0.04050362
stage_c_joint,21,1,64,6,4,256,0.02916712954271691,12,1.832213018048949,0.2,0.0,0.04839275727154562,1.1208733647685567,0.0016552159713475946,4096,0.9296855311436036,0.46637326791649314,0.701073985680191,0.04990332688845923,0.03000101
stage_c_joint,22,2,64,6,4,256,0.024296244069293028,12,1.8972434230502,0.2,0.0,0.060397681096082775,1.238048891172984,0.0013363864183812343,4096,0.9376390048914955,0.4913247191542177,0.7147971360381862,0.04982998866591106,0.035195127
stage_c_joint,23,2,64,6,4,256,0.041273205666910284,12,1.995768381563204,0.2,0.0,0.04008186515202711,1.4792058730207978,0.0017111731636112793,4096,0.933107284717947,0.48346524274674957,0.7076372315035799,0.04994999666644443,0.043712642
stage_c_joint,24,2,64,6,4,256,0.048615647269952794,12,1.8504115411605973,0.2,0.0,0.0748858131722092,1.5921538646624633,0.0013551113026798545,4096,0.9336166484289088,0.47882602067806407,0.6915274463007159,0.04990999399959997,0.060172964
stage_c_joint,25,5,64,6,4,256,0.034255839357576465,12,2.092694239009928,0.2,0.0,0.029351263740898442,1.748316936042316,0.0011033350372692103,4096,0.9405506707607079,0.4999946219861148,0.7321002386634845,0.04970331355423695,0.04331238
stage_c_joint,26,2,48,6,8,128,0.035611987265001935,10,2.1223480501422323,0.2,0.0,0.028678753543675217,1.7428004177929268,0.0011159367544024657,4096,0.9354736636380372,0.4877137550025032,0.7052505966587113,0.04994332955530369,0.051277786
stage_c_joint,27,2,64,6,4,192,0.049253500136738744,12,2.2011347236810006,0.2,0.0,0.05548233539476335,1.8616017843829276,0.0009480485921925403,8192,0.9285513544976189,0.45740105701727635,0.6807875894988067,0.04980332022134809,0.030651893
stage_c_joint,28,2,64,6,8,256,0.019793671806540424,12,2.1146093083567923,0.2,0.0,0.038732475367054375,1.7255900376682687,0.0006705845693030937,4096,0.9344079879788327,0.48410893480804895,0.6992840095465394,0.0499766651110074,0.036668826
stage_c_joint,29,3,48,5,4,128,0.04190994174543887,12,2.027473761536783,0.2,0.0,0.09704750387648105,1.8304886090185521,0.0011143715073131278,4096,0.9390070535330836,0.49225932903576164,0.7136038186157518,0.04960330688712581,0.017113704
stage_c_joint,30,2,64,6,4,128,0.05776407768731204,12,1.9906612831640036,0.2,0.0,0.12143665384138022,1.9137866214412078,0.0007764592314631336,4096,0.9319892408101671,0.48691459416270516,0.6915274463007159,0.04962997533168878,0.01108966
stage_c_joint,31,2,64,6,4,256,0.033850063007184766,12,1.928953158940834,0.2,0.0,0.03886852109610252,1.7768958901390075,0.0014394723311217112,4096,0.9340555360810847,0.4883864633681103,0.6951073985680191,0.049889992666177746,0.020438075
stage_c_joint,32,2,64,6,4,256,0.03866572025014446,12,1.8037429722464675,0.2,0.0,0.05304139803605456,1.1734505915448592,0.001642118255574261,4096,0.9340598919800699,0.4753941700369019,0.6891408114558473,0.04989665977731849,0.025467804
stage_c_joint,33,5,64,6,4,256,0.02930123057731619,12,2.3442326215450633,0.2,0.0,0.04473270117647724,1.2961578811006615,0.00204843964647579,4096,0.9400413468296455,0.49184912623158705,0.7195704057279236,0.04998999933328888,0.024395201
stage_c_joint,34,2,64,6,4,256,0.03199248213196552,10,2.083868755598725,0.2,0.0,0.03603095840362936,1.475312228866638,0.0017805638065046582,8192,0.916686971653321,0.46389990776939105,0.6766109785202864,0.04941662777518501,0.014924265
stage_c_joint,35,2,64,6,4,256,0.028951589973127533,12,1.8862555556381917,0.2,0.0,0.06482400558890775,1.605244642624162,0.0011991970861324561,8192,0.926916963517536,0.45343041933979666,0.6861575178997613,0.04975665044336289,0.010104204
stage_c_joint,36,2,48,6,4,256,0.020067085213749426,12,2.3048055345924885,0.2,0.0,0.0815601968229427,1.7225676123642784,0.0010481065733128864,4096,0.9276272753903562,0.471094438442052,0.6933174224343676,0.049796653110207346,0.04975921
stage_c_joint,37,2,64,5,4,192,0.04393177426033639,12,2.4555073690771216,0.2,0.0,0.02854777604313341,1.9019798362761706,0.0008911388011020244,8192,0.9167788214520586,0.45676877168928404,0.6718377088305489,0.049983332222148145,0.053802326
stage_c_joint,38,2,48,6,8,128,0.027199140526316584,10,2.1857589766678736,0.2,0.0,0.045462660613604065,1.8172150349286706,0.0018530016448663818,4096,0.9363769975277588,0.493321935220101,0.7082338902147971,0.04996999799986666,0.023454595
stage_c_joint,39,2,64,6,4,192,0.033647854569760605,12,1.9771544545256714,0.2,0.0,0.055421212548727304,1.3714574893535894,0.00124820035564066,4096,0.9346986119679259,0.48251116589637033,0.6903341288782816,0.0499766651110074,0.025228854
