stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,10,0.33634992458521856,0.08822628309285092,0.030863454565405846,0.04215128441134633,0.6766109785202864,0.04982998866591106,0.10342111838591389,0.41790686731313953,0.25511818721887464,0.08822628309285092,0.3661931796518711,0.27050545331173087,0.10342111838591389,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.39555052790346895,0.12847579180758859,0.02380569651722908,0.046996067274705046,0.701073985680191,0.04998999933328888,0.10775862990674591,0.4273226701877874,0.24372531499714106,0.12847579180758859,0.39021217881488124,0.24396106158022804,0.10775862990674591,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.2839366515837103,0.18856139040938621,0.028728490695357323,0.029650238473767885,0.6837708830548926,0.04996333088872591,0.24301655383822668,0.42292827198822425,0.2080039140041701,0.18856139040938621,0.416551119393052,0.24484276502650018,0.24301655383822668,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.3782051282051281,0.09580299565058054,0.03299807012081146,0.04310936323320224,0.6933174224343676,0.04984332288819254,0.08990534542294734,0.39457424926726936,0.25532978845259574,0.09580299565058054,0.3380773996442361,0.2599634021473365,0.08990534542294734,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.38725490196078416,0.09805772073288742,0.02369409240782261,0.04448581708643628,0.7183770883054893,0.04998999933328888,0.12710329687181568,0.3737154453489199,0.23651943655034394,0.09805772073288742,0.34428732025768516,0.24644030480549262,0.12710329687181568,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.37179487179487164,0.16532261184264063,0.014860046096146107,0.044264078319805875,0.698090692124105,0.049423294886325755,0.2080447265405147,0.4028041591111711,0.26373654585808254,0.16532261184264063,0.37492409650939124,0.27555177462446523,0.2080447265405147,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.253393665158371,0.2236462642142926,0.2790506184101105,0.08334449000083675,0.21479713603818615,0.04994332955530369,0.25553246200462515,0.6123559371061849,0.5434310928453289,0.2236462642142926,0.6184028810486484,0.5618082767825443,0.25553246200462515,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.34992458521870273,0.11993141694005187,0.021727079525589943,0.03953225671491925,0.6974940334128878,0.049769984665644376,0.12436774035121491,0.44141245716908717,0.213363770709893,0.11993141694005187,0.40639647133821577,0.21794333276267153,0.12436774035121491,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.4166666666666665,0.0610521515523859,0.027867259457707405,0.04587482219061166,0.7237470167064439,0.049796653110207346,0.09241914035881134,0.33783059190160075,0.2509510652358177,0.0610521515523859,0.2997712244747748,0.2592268091239007,0.09241914035881134,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.3657616892911009,0.1211681908433951,0.028641244396567345,0.04500460212534516,0.7177804295942721,0.04969664644309621,0.17067262036065303,0.36732938469173976,0.29329331163611755,0.1211681908433951,0.341847952374659,0.30487073885472304,0.17067262036065303,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.39328808446455493,0.08304373770075542,0.016907397657632828,0.044439795832984685,0.7219570405727923,0.0497899859990666,0.1135230548807411,0.37947058689789614,0.23744810380285195,0.08304373770075542,0.3383159427080636,0.25812010301391053,0.1135230548807411,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.3657616892911009,0.10721680424353015,0.022092949599027634,0.04247761693582127,0.6998806682577565,0.04984332288819254,0.1508469563355705,0.3936222594022336,0.3464417422116497,0.10721680424353015,0.3625312562878344,0.33698887226515695,0.1508469563355705,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.3540723981900451,0.09343592666476679,0.011624361388385296,0.04127688059576604,0.6897374701670644,0.04949663310887392,0.12999180365382296,0.4131279560427971,0.31768225409488243,0.09343592666476679,0.41852249282906295,0.3183195076388175,0.12999180365382296,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.3974358974358973,0.08684120036059145,0.022409573197364807,0.04354028951552171,0.720763723150358,0.0499766651110074,0.1258239225376268,0.3727150733265339,0.25622864230306386,0.08684120036059145,0.3554907231692697,0.2617485438433883,0.1258239225376268,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.3880090497737555,0.13382065752815617,0.025229692459106445,0.045012969625972725,0.6992840095465394,0.04972998199879992,0.18538072398040234,0.42518645251446097,0.30145340513768026,0.13382065752815617,0.4087338044185031,0.30930874683069,0.18538072398040234,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.3601055806938159,0.2663773974886685,0.06021565943956375,0.04449000083675006,0.6939140811455847,0.049303286885792386,0.28149275189805906,0.4293867006746197,0.3626413892873185,0.2663773974886685,0.38346655190745543,0.34358872847856103,0.28149275189805906,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.23831070889894412,0.19179921831568467,0.07046698033809662,0.04891222491841687,0.5674224343675418,0.04976331755450363,0.15772333549815729,0.7262828162505341,0.21886895445440113,0.19179921831568467,0.6945768124143421,0.20943363122551237,0.15772333549815729,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.21417797888386117,0.1914034582278225,0.024926789104938507,0.034344406325830475,0.6002386634844868,0.049929995333022205,0.21453721974539627,0.5715169269929565,0.2467694819723358,0.1914034582278225,0.5768055743748777,0.271314520242841,0.21453721974539627,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.36802413273001494,0.13736419532182265,0.00992907490581274,0.046309932223244914,0.701073985680191,0.04990332688845923,0.1319296614001958,0.4629632420350542,0.2750116624204917,0.13736419532182265,0.4443425090864223,0.2744738256369833,0.1319296614001958,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.21606334841628952,0.31585452567492733,0.010835591703653336,0.0364613839846038,0.6223150357995226,0.04976331755450363,0.29931523771430807,0.6201259441942102,0.43626248927890404,0.31585452567492733,0.6093241319843632,0.38520592942362153,0.29931523771430807,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.28431372549019596,0.1075536413643819,0.01418034266680479,0.025667308175048115,0.6992840095465394,0.04999666644442963,0.14008008847195402,0.3890305656554457,0.19670066374126363,0.1075536413643819,0.36453889170620846,0.26683957328778707,0.14008008847195402,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.3570889894419305,0.1576335943109166,0.03013591095805168,0.05588235294117647,0.64618138424821,0.04972331488765918,0.16258844394498526,0.4853350211667559,0.2759509028700454,0.1576335943109166,0.4702698320474537,0.26268650134257027,0.16258844394498526,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.39668174962292596,0.14085632703741002,0.04056442156434059,0.059714668228600117,0.6634844868735084,0.04987665844389626,0.0,0.5084168121331101,0.21200627117111095,0.14085632703741002,0.43543993318175706,0.19828051273277103,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.36538461538461525,0.09958335683000415,0.030290210619568825,0.06427495607062171,0.636038186157518,0.049929995333022205,0.1317061481562461,0.5625898309537675,0.25029164607663923,0.09958335683000415,0.5563373921828498,0.2912771516250469,0.1317061481562461,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.37971342383107076,0.13323306971044888,0.024648910388350487,0.04943937745795331,0.6789976133651552,0.04984998999933329,0.15484375050372515,0.3938160153458561,0.2199985319216545,0.13323306971044888,0.33438787490768085,0.2231356261139052,0.15484375050372515,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.32918552036199084,0.10574634225204108,0.048145391047000885,0.036478118985858926,0.6891408114558473,0.049889992666177746,0.13525222887564595,0.3942654095692022,0.32251936539233184,0.10574634225204108,0.3600671530191981,0.34182794360826096,0.13525222887564595,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.37971342383107076,0.09812425212026446,0.009627721272408962,0.04930968119822609,0.6855608591885441,0.04996999799986666,0.14764295604351058,0.411781988887439,0.21132085419672408,0.09812425212026446,0.40439556892779777,0.22202554683716322,0.14764295604351058,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.38725490196078416,0.12996510600608419,0.014469778165221214,0.04686637101497783,0.6515513126491647,0.04993666244416294,0.1617629774053486,0.48396289731294917,0.3109993034685364,0.12996510600608419,0.42586197883416327,0.3067419495464526,0.1617629774053486,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.37631975867269973,0.1396782523264542,0.011593426577746868,0.03965358547401891,0.6945107398568019,0.049983332222148145,0.16351363536099145,0.3647975371601333,0.27736089776306644,0.1396782523264542,0.3433725029574472,0.29029591524741444,0.16351363536099145,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.34841628959276005,0.10187373482426486,0.008760157972574234,0.03890051041753828,0.6807875894988067,0.04984998999933329,0.11211382914202811,0.45656581775968125,0.26170530336795594,0.10187373482426486,0.4004279728508924,0.2507510833986964,0.11211382914202811,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.3559577677224735,0.1785028485286711,0.01743629202246666,0.047096477282235795,0.6652744630071599,0.049183278885259016,0.24340413978115044,0.49075783649669424,0.2723181531500969,0.1785028485286711,0.4491073540412345,0.29318135778407345,0.24340413978115044,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.41779788838612353,0.17784853779734716,0.026399284601211548,0.05201656765124257,0.6974940334128878,0.049929995333022205,0.18235023089741012,0.4349788527438981,0.17784853779734716,0.18714900964261186,0.4000659411358196,0.18235023089741012,0.2134607960644438,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
