stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
ft_dense,0,0.49513551077136886,0.08558462217949443,0.057320673018693924,0.04596996022401203,0.5110429447852761,0.04983224035382035,0.07517679225836006,0.3128068529577084,0.21356961286622714,0.08558462217949443,0.28485946209358703,0.226309987813963,0.07517679225836006,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,1,0.5194579569145238,0.02610223242635514,0.049829620867967606,0.05054123048305068,0.5116564417177915,0.04997839459102232,0.03945323624128206,0.3158945289363609,0.1960244353218739,0.02610223242635514,0.27731762513284813,0.2026198866345876,0.03945323624128206,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,2,0.5041695621959693,0.15483010294089963,0.06253114342689514,0.05221340510161677,0.5,0.04968608611661837,0.17391304034815538,0.35845955998805884,0.19527956223403906,0.15483010294089963,0.3194010616097951,0.1920648632926484,0.17391304034815538,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,3,0.49513551077136886,0.0472416335219186,0.05836529657244682,0.04673183860051847,0.5141104294478528,0.04973056784098419,0.025112134427421055,0.3065113253161002,0.20754725986273756,0.0472416335219186,0.2805515283289753,0.2305435105866341,0.025112134427421055,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,4,0.5458651841556634,0.03850245275119723,0.05925428867340088,0.057274454316980986,0.5190184049079755,0.04949545015505058,0.02547268194253119,0.3113979751980039,0.22258146303435153,0.03850245275119723,0.2513120946162669,0.2173198011178696,0.02547268194253119,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,5,0.5222376650451701,0.04468756321895707,0.04278552532196045,0.05122889992678052,0.5196319018404908,0.04998474912307458,0.036859535262409225,0.31450502847054984,0.2281020314003584,0.04468756321895707,0.26697042256218384,0.22746690136577546,0.036859535262409225,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,6,0.5277970813064626,0.034811557183998296,0.05679045990109444,0.05288128549660618,0.5196319018404908,0.04995933099486554,0.04639562414966461,0.32646600870686804,0.2242146433214168,0.034811557183998296,0.27207056989491235,0.2330787352002313,0.04639562414966461,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,7,0.5264072272411395,0.03170561585440804,0.04802268370985985,0.05182257138899333,0.5147239263803681,0.049838594885872604,0.044515119135804505,0.30995263488938424,0.23832996798357942,0.03170561585440804,0.27166883315697216,0.245596006612982,0.044515119135804505,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,8,0.5066018068102848,0.025649894889041947,0.04974057525396347,0.04717709219717808,0.5245398773006135,0.04998474912307458,0.059964103521732356,0.2974205883850967,0.2573749132079873,0.025649894889041947,0.2572351415988151,0.2734900626339409,0.059964103521732356,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,9,0.47880472550382197,0.129418584728045,0.04709453135728836,0.046533948113114204,0.4736196319018405,0.04992120380255198,0.13560494230959583,0.30675975403720596,0.2540836978150161,0.129418584728045,0.28168998293960706,0.26585866269630026,0.13560494230959583,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,10,0.5132036136205697,0.06445329090305711,0.056333694607019424,0.0501157659351315,0.5153374233128835,0.04998474912307458,0.07213304274967837,0.30227760104377116,0.21114429358082693,0.06445329090305711,0.27148288518427305,0.2160258853682473,0.07213304274967837,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,11,0.5121612230715773,0.046574346486306845,0.03519129753112793,0.05071438465952942,0.5153374233128835,0.04975598596919323,0.0640264271850342,0.2971568707333255,0.23046659671980135,0.046574346486306845,0.2506681174359562,0.2526509219690917,0.0640264271850342,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,12,0.4881862404447532,0.019577880745742807,0.04798397421836853,0.044470939781924686,0.5147239263803681,0.04983224035382035,0.049342018723762496,0.29352524012671083,0.20402268220558437,0.019577880745742807,0.25842737111119907,0.23749728942203663,0.049342018723762496,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,13,0.5118137595552466,0.015806834243348254,0.040916118770837784,0.04793897057368452,0.5220858895705521,0.04995933099486554,0.026719468488080506,0.32309805255185653,0.22738422888805718,0.015806834243348254,0.28434972733796304,0.23432373004740706,0.026719468488080506,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,14,0.5097289784572618,0.04545637502291463,0.04100434109568596,0.047444244355173845,0.505521472392638,0.04994662193076102,0.04264837253118503,0.291758624136002,0.2564455936822978,0.04545637502291463,0.2595001138862941,0.26175226782138006,0.04264837253118503,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,15,0.5156358582348852,0.018937188296445424,0.025911709293723106,0.05120416361585499,0.503680981595092,0.049902140206395204,0.023882514518556924,0.34848970200356627,0.22797070258084143,0.018937188296445424,0.2923911659302305,0.23772094063294072,0.023882514518556924,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,16,0.4680333564975676,0.012382109928642583,0.04778284579515457,0.04432252191637148,0.48711656441717793,0.049864013014081644,0.012402462756359995,0.32040097788229993,0.21356741930392492,0.012382109928642583,0.29396083119219907,0.2414935055148998,0.012402462756359995,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,17,0.5257123002084779,0.04699786076092949,0.05366731435060501,0.05168404804781034,0.5165644171779141,0.04974327690508871,0.0581756772214924,0.3004199059864623,0.22311654334484576,0.04699786076092949,0.25235152980121206,0.23209060802648768,0.0581756772214924,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,18,0.5357887421820707,0.03962608776894283,0.04354695603251457,0.055053133595868047,0.5208588957055215,0.04983224035382035,0.0541550058791228,0.31659019850212583,0.23281321225438187,0.03962608776894283,0.2669799616676194,0.2324621616659958,0.0541550058791228,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,19,0.3182765809589992,0.08350802011459392,0.019247928634285927,0.06506639225852413,0.28588957055214725,0.049616186264043516,0.07800229215965612,0.38959187279825536,0.08350802011459392,0.14247620279801257,0.35815955594012855,0.07800229215965612,0.1311277649571886,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,20,0.5281445448227935,0.05120534841675507,0.04689301550388336,0.05235687570498486,0.5196319018404908,0.04945732296273703,0.06352122389972657,0.3319889571847924,0.2115212643884382,0.05120534841675507,0.2737095767095917,0.21738231186378207,0.06352122389972657,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,21,0.5514246004169561,0.030186141301613494,0.05590149015188217,0.059802505293570535,0.5141104294478528,0.04991484927049972,0.035899232520280745,0.3214286253508085,0.19852046573893906,0.030186141301613494,0.2631572071828457,0.19586030398148999,0.035899232520280745,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,22,0.5375260597637246,0.08763979434156799,0.03189203143119812,0.055607226960600005,0.5147239263803681,0.04992755833460424,0.08077128301476051,0.32609530422123595,0.23950510875029934,0.08763979434156799,0.2700250415287489,0.2493099402671366,0.08077128301476051,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,23,0.5500347463516329,0.04547852993503235,0.048935722559690475,0.058540953436368316,0.5159509202453988,0.04992755833460424,0.03098449698388574,0.32482295080871465,0.2860802073803975,0.04547852993503235,0.26633487477570345,0.2778178431622058,0.03098449698388574,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,24,0.5340514246004168,0.04081024546774168,0.032507963478565216,0.05599806067322344,0.5061349693251533,0.049889431142290684,0.061486964630023296,0.3221573536107598,0.2583682692227024,0.04081024546774168,0.26454928813749656,0.2553556127351665,0.061486964630023296,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,25,0.4975677553856843,0.04983041803415299,0.06177203729748726,0.04618763976015673,0.5190184049079755,0.04991484927049972,0.07883863679439135,0.3106911372669288,0.18723867889549156,0.04983041803415299,0.28236460805642705,0.1960488624138151,0.07883863679439135,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,26,0.5267546907574703,0.03945776770017245,0.04954198747873306,0.053846001622702,0.48466257668711654,0.0499656855269178,0.038039282528304304,0.35373599287848534,0.24352567100289416,0.03945776770017245,0.3084889521081117,0.2489566393456567,0.038039282528304304,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,27,0.491660875608061,0.048301332307649804,0.04573190584778786,0.045034927671026855,0.505521472392638,0.04983224035382035,0.04346939475352146,0.2935582055920085,0.19357004418081178,0.048301332307649804,0.26228208426696575,0.21101085107911483,0.04346939475352146,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,28,0.5156358582348852,0.028090471767841914,0.05835603550076485,0.0498288247283953,0.507361963190184,0.049876722078186164,0.04063247340041212,0.32307804676293467,0.2364443568372233,0.028090471767841914,0.294077606878235,0.23316780201661555,0.04063247340041212,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,29,0.5573314801945793,0.025022018520710877,0.03422705456614494,0.06074248510874082,0.5165644171779141,0.04973692237303645,0.03006562103537193,0.33842786495593546,0.1846038389916212,0.025022018520710877,0.2786201703679983,0.17204910477808824,0.03006562103537193,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,30,0.44649061848505894,0.13797378499984056,0.044133830815553665,0.04233866978014367,0.48098159509202454,0.049838594885872604,0.14867365619809755,0.3321571787553481,0.20750365214557837,0.13797378499984056,0.3181135867225537,0.2344367987845204,0.14867365619809755,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,31,0.4697706740792215,0.10067307992087934,0.05247689411044121,0.04742940256861853,0.47300613496932514,0.04981953128971583,0.07780145004170978,0.3537956195409771,0.2405874196180334,0.10067307992087934,0.3129680595936792,0.2573886282621091,0.07780145004170978,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,32,0.4885337039610839,0.05517671715606626,0.03593429550528526,0.04968535412502721,0.46134969325153374,0.04992755833460424,0.04363740717175363,0.3715724292700258,0.2064860436169327,0.05517671715606626,0.3453763999990279,0.21405296055104595,0.04363740717175363,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,33,0.4662960389159137,0.1475013590371346,0.051560819149017334,0.04768171294005897,0.4625766871165644,0.04994026739870876,0.13695505125333934,0.34334796929567196,0.18061569189297522,0.1475013590371346,0.3128538974876809,0.19684450204767429,0.13695505125333934,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,34,0.5079916608756079,0.06213816997158806,0.05430623143911362,0.048898739437595234,0.5134969325153375,0.0499339128666565,0.08886153325507366,0.29731344578853797,0.2526619136518304,0.06213816997158806,0.26711000684714625,0.25622069180510393,0.08886153325507366,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,35,0.4753300903405141,0.11855432272938336,0.041915345937013626,0.04743929709298874,0.4736196319018405,0.04962254079609577,0.1261010948765083,0.32908736776017683,0.1580648923510777,0.11855432272938336,0.2828092764767511,0.16883786631987263,0.1261010948765083,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
