stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
ft_dense,38,6,64,4,8,128,0.009355014386814464,0.0004937472345754783,2048,0.8882708866061434,0.13677681920471196,0.5202453987730061,0.04952722281531188,0.043367516
ft_dense,38,7,64,4,8,128,0.009355014386814464,0.0004937472345754783,2048,0.8864443387434962,0.13808515914071687,0.5079754601226993,0.04995297646281328,0.056360345
ft_dense,38,8,64,4,8,128,0.009355014386814464,0.0004937472345754783,2048,0.8888114389685792,0.13522246014629435,0.5190184049079755,0.04974327690508871,0.04057603
ft_dense,39,1,64,6,8,128,0.0757739455323752,0.0005267378047564818,2048,0.8765689456591607,0.11278934478693924,0.47730061349693254,0.04999110365512684,0.03047758
ft_dense,39,2,64,6,8,128,0.0757739455323752,0.0005267378047564818,2048,0.8835370389689533,0.12389035200524462,0.49325153374233127,0.04976234050124549,0.044989135
ft_dense,39,3,64,6,8,128,0.0757739455323752,0.0005267378047564818,2048,0.8825576886251225,0.1283795923859396,0.49877300613496933,0.04989578567434294,0.03970832
ft_dense,40,1,32,5,4,128,0.01955637044866143,0.0004647955761726613,2048,0.8712929979606241,0.11231926252217866,0.47116564417177914,0.04999110365512684,0.04049
ft_dense,40,2,32,5,4,128,0.01955637044866143,0.0004647955761726613,2048,0.8807034595631886,0.1256717769630079,0.4950920245398773,0.04953357734736414,0.04555928
ft_dense,40,3,32,5,4,128,0.01955637044866143,0.0004647955761726613,2048,0.8844512612069775,0.13277803006455852,0.5134969325153375,0.04997204005897006,0.03151453
ft_dense,40,4,32,5,4,128,0.01955637044866143,0.0004647955761726613,2048,0.8858385218282465,0.13743168821763824,0.5141104294478528,0.049864013014081644,0.04278748
ft_dense,40,5,32,5,4,128,0.01955637044866143,0.0004647955761726613,2048,0.8870544206023441,0.14098230187411417,0.5085889570552147,0.04997204005897006,0.039154965
ft_dense,41,1,64,4,8,128,0.1493036668825778,0.0006045128342896007,2048,0.876778456140318,0.1125540772556688,0.4803680981595092,0.049031569315235626,0.056738846
ft_dense,41,2,64,4,8,128,0.1493036668825778,0.0006045128342896007,2048,0.8853080938337492,0.1278368949466323,0.5085889570552147,0.04971785877687967,0.051937323
ft_dense,41,3,64,4,8,128,0.1493036668825778,0.0006045128342896007,2048,0.8865414383323462,0.13789150858189775,0.507361963190184,0.04998474912307458,0.0268477
ft_dense,41,4,64,4,8,128,0.1493036668825778,0.0006045128342896007,2048,0.8879134948585208,0.13244423985731432,0.5134969325153375,0.0499339128666565,0.0296128
ft_dense,41,5,64,4,8,128,0.1493036668825778,0.0006045128342896007,2048,0.8870621571476556,0.13905508416348186,0.5134969325153375,0.049902140206395204,0.0680788
ft_dense,42,1,64,4,8,128,0.288645414017635,0.0008487617344636156,2048,0.8787569065576587,0.11440851430129381,0.47730061349693254,0.04995297646281328,0.034103315
ft_dense,42,2,64,4,8,128,0.288645414017635,0.0008487617344636156,2048,0.8847637034119238,0.12782496790047496,0.503680981595092,0.04999110365512684,0.045766216
ft_dense,42,3,64,4,8,128,0.288645414017635,0.0008487617344636156,2048,0.8865744682543173,0.1338933686549122,0.507361963190184,0.04992120380255198,0.055241026
ft_dense,42,4,64,4,8,128,0.288645414017635,0.0008487617344636156,2048,0.8867265657333067,0.13341682032151894,0.5024539877300613,0.04998474912307458,0.035194732
ft_dense,43,1,64,4,8,256,0.17335209874035165,0.000724899276339692,8192,0.8562324568133528,0.09270649613033412,0.44171779141104295,0.04991484927049972,0.045701023
ft_dense,43,2,64,4,8,256,0.17335209874035165,0.000724899276339692,8192,0.8782673619850218,0.11483347827771567,0.47730061349693254,0.04997204005897006,0.048037935
ft_dense,44,1,64,3,8,128,0.3994563730237144,0.0004813535772110256,2048,0.8761610763158247,0.11845074900434868,0.48588957055214727,0.0499656855269178,0.058214203
ft_dense,44,2,64,3,8,128,0.3994563730237144,0.0004813535772110256,2048,0.8831979759528914,0.13093263618294837,0.498159509202454,0.04994662193076102,0.034262907
ft_dense,44,3,64,3,8,128,0.3994563730237144,0.0004813535772110256,2048,0.8852496360373544,0.13383175053059498,0.503680981595092,0.04966066798840933,0.072521284
ft_dense,45,1,48,4,8,192,0.0016276929675652363,0.0004194501886022554,4096,0.8646041083648096,0.08902007700314227,0.4386503067484663,0.04992755833460424,0.05129383
ft_dense,45,2,48,4,8,192,0.0016276929675652363,0.0004194501886022554,4096,0.8786049357794617,0.1107409841481809,0.4742331288343558,0.04989578567434294,0.032720413
ft_dense,46,1,64,4,8,256,0.3389536270533545,0.0003290173255062894,2048,0.8763785942870651,0.11166474951734098,0.48711656441717793,0.04978140409740227,0.0483528
ft_dense,46,2,64,4,8,256,0.3389536270533545,0.0003290173255062894,2048,0.8827512620958322,0.12545831833018262,0.5042944785276073,0.04979411316150679,0.043784786
ft_dense,46,3,64,4,8,256,0.3389536270533545,0.0003290173255062894,2048,0.8849309172700743,0.12992238679741097,0.5122699386503068,0.04997839459102232,0.0478575
ft_dense,46,4,64,4,8,256,0.3389536270533545,0.0003290173255062894,2048,0.8855314575846291,0.13532165322106515,0.5104294478527608,0.04926033246911697,0.046279225
ft_dense,46,5,64,4,8,256,0.3389536270533545,0.0003290173255062894,2048,0.8877651165351006,0.14135752817397795,0.5159509202453988,0.04995297646281328,0.05480483
ft_dense,46,6,64,4,8,256,0.3389536270533545,0.0003290173255062894,2048,0.8878544191521074,0.14262707735932867,0.5202453987730061,0.04994662193076102,0.05211899
ft_dense,46,7,64,4,8,256,0.3389536270533545,0.0003290173255062894,2048,0.888607236276004,0.14254611067346984,0.5220858895705521,0.04999110365512684,0.02493623
ft_dense,46,8,64,4,8,256,0.3389536270533545,0.0003290173255062894,2048,0.8884395584980288,0.1423961870934175,0.5128834355828221,0.04999110365512684,0.06476605
ft_dense,47,1,64,5,8,256,0.3390918262043226,0.000317872161565356,2048,0.8723108536499029,0.10578401527562588,0.4656441717791411,0.049838594885872604,0.05683693
ft_dense,47,2,64,5,8,256,0.3390918262043226,0.000317872161565356,2048,0.8805151587946879,0.11887706221078843,0.48588957055214727,0.049864013014081644,0.06476637
ft_dense,48,1,64,4,8,256,0.31218367884529685,0.00038670943537813616,2048,0.8769248384389464,0.11361070278704445,0.47975460122699387,0.04991484927049972,0.07558742
ft_dense,48,2,64,4,8,256,0.31218367884529685,0.00038670943537813616,2048,0.8837458360271871,0.12888275580204903,0.5061349693251533,0.04997839459102232,0.033391394
ft_dense,48,3,64,4,8,256,0.31218367884529685,0.00038670943537813616,2048,0.8840532374898367,0.13384768140098327,0.49938650306748467,0.04999745818717909,0.0547504
ft_dense,49,1,16,3,8,256,0.3436842877527557,0.00032432901120148016,2048,0.7743219441406224,0.04252482748104059,0.27116564417177913,0.04994662193076102,0.010172994
ft_dense,49,2,16,3,8,256,0.3436842877527557,0.00032432901120148016,2048,0.8457633126276949,0.08993446656137799,0.4233128834355828,0.04994662193076102,0.04420967
ft_dense,50,1,64,2,8,256,0.2732250186763306,0.000342405090772713,2048,0.8722722820301942,0.10537202227598741,0.46809815950920247,0.04985765848202938,0.031292245
ft_dense,50,2,64,2,8,256,0.2732250186763306,0.000342405090772713,2048,0.8829916758748906,0.12652834715941724,0.5067484662576687,0.049565350007625436,0.07688385
ft_dense,50,3,64,2,8,256,0.2732250186763306,0.000342405090772713,2048,0.8855746937427429,0.13241792384295187,0.5024539877300613,0.0499656855269178,0.06696163
ft_dense,50,4,64,2,8,256,0.2732250186763306,0.000342405090772713,2048,0.8876538323052247,0.13791419851956754,0.50920245398773,0.049800467693559045,0.056064527
ft_dense,51,1,64,4,8,256,0.22862061241600062,0.0003674377857312981,1024,0.8811230945370361,0.11888203274147843,0.4834355828220859,0.049775049565350005,0.01697303
ft_dense,51,2,64,4,8,256,0.22862061241600062,0.0003674377857312981,1024,0.8859818360184545,0.13334007100333162,0.5061349693251533,0.04973056784098419,0.05711459
ft_dense,51,3,64,4,8,256,0.22862061241600062,0.0003674377857312981,1024,0.8853240873722427,0.13771938666618505,0.5024539877300613,0.04966066798840933,0.039624564
ft_dense,52,1,64,5,8,64,0.14083061571500388,0.0005528445775267724,2048,0.8788182648275794,0.11626564422278551,0.48098159509202454,0.04999745818717909,0.053309504
ft_dense,52,2,64,5,8,64,0.14083061571500388,0.0005528445775267724,2048,0.8847325389154662,0.13213348181881635,0.5024539877300613,0.049876722078186164,0.046259463
ft_dense,52,3,64,5,8,64,0.14083061571500388,0.0005528445775267724,2048,0.8864807486527613,0.13949050510751576,0.5067484662576687,0.04994662193076102,0.040609308
ft_dense,52,4,64,5,8,64,0.14083061571500388,0.0005528445775267724,2048,0.8865116266105035,0.1407183330269784,0.5116564417177915,0.0499656855269178,0.05447578
ft_dense,53,1,64,4,8,256,0.19944132014998345,0.0010073996040778418,8192,0.8544373463411774,0.09137437927065246,0.4349693251533742,0.04991484927049972,0.047927685
ft_dense,53,2,64,4,8,256,0.19944132014998345,0.0010073996040778418,8192,0.8767502505946749,0.11884595441146498,0.48098159509202454,0.04976234050124549,0.0433573
ft_dense,54,1,48,6,8,256,0.1815054717284465,0.00042800129218395223,1024,0.8841371036682257,0.12441040779934885,0.48957055214723927,0.049450968430684764,0.04063114
ft_dense,54,2,48,6,8,256,0.1815054717284465,0.00042800129218395223,1024,0.886324953459875,0.1300397906978577,0.5061349693251533,0.04974327690508871,0.020437604
ft_dense,54,3,48,6,8,256,0.1815054717284465,0.00042800129218395223,1024,0.8874748294256469,0.13278530814000064,0.5085889570552147,0.04999110365512684,0.058649387
ft_dense,54,4,48,6,8,256,0.1815054717284465,0.00042800129218395223,1024,0.8884644873662546,0.13798114249196514,0.5085889570552147,0.04992755833460424,0.03144613
ft_dense,55,1,64,3,4,256,0.30294231808451483,0.0011570294075288385,2048,0.8797396914675867,0.12062452204851751,0.48711656441717793,0.049876722078186164,0.07611611
ft_dense,55,2,64,3,4,256,0.30294231808451483,0.0011570294075288385,2048,0.8859754522477579,0.1352882174061169,0.49693251533742333,0.04990849473844746,0.020743342
ft_dense,55,3,64,3,4,256,0.30294231808451483,0.0011570294075288385,2048,0.8881581014591876,0.1371675657451839,0.50920245398773,0.04976869503329775,0.03953227
ft_dense,55,4,64,3,4,256,0.30294231808451483,0.0011570294075288385,2048,0.8883824359330621,0.13842469878039587,0.507361963190184,0.04994026739870876,0.061894044
ft_dense,56,1,32,5,8,256,0.06704560925570996,0.000665588864156737,1024,0.880621361348165,0.12462209738201203,0.4901840490797546,0.04984494941792486,0.016799118
ft_dense,56,2,32,5,8,256,0.06704560925570996,0.000665588864156737,1024,0.8858400617301856,0.1356963521717897,0.5049079754601227,0.04981953128971583,0.031668585
ft_dense,56,3,32,5,8,256,0.06704560925570996,0.000665588864156737,1024,0.8855963907661399,0.12996907747464054,0.5079754601226993,0.04990849473844746,0.02648535
ft_dense,56,4,32,5,8,256,0.06704560925570996,0.000665588864156737,1024,0.8880690619899806,0.1338759465144867,0.5147239263803681,0.04997839459102232,0.041030083
ft_dense,56,5,32,5,8,256,0.06704560925570996,0.000665588864156737,1024,0.8862911945210367,0.13760608552595943,0.5110429447852761,0.04997839459102232,0.02224399
ft_dense,57,1,48,6,8,128,0.10444580546143017,0.0005051039321205698,4096,0.8670768770507986,0.10153162168831567,0.47116564417177914,0.04999110365512684,0.041746113
ft_dense,57,2,48,6,8,128,0.10444580546143017,0.0005051039321205698,4096,0.8768071197580569,0.11513353129954429,0.48773006134969327,0.04991484927049972,0.041792408
ft_dense,58,1,64,4,4,192,0.24368046945720348,0.0005928350940287452,2048,0.8796637216724319,0.11920369070884704,0.47791411042944787,0.04935565044990087,0.06251729
ft_dense,58,2,64,4,4,192,0.24368046945720348,0.0005928350940287452,2048,0.8822984880424081,0.1294457595615176,0.49570552147239266,0.04979411316150679,0.057792548
ft_dense,59,1,64,4,8,256,0.25994061810848773,0.0008715025214136561,1024,0.883015867929277,0.1271034702342822,0.48957055214723927,0.04974963143714097,0.05681199
ft_dense,59,2,64,4,8,256,0.25994061810848773,0.0008715025214136561,1024,0.8844307532217868,0.13106709412733125,0.5042944785276073,0.04964795892430481,0.038472403
ft_dense,59,3,64,4,8,256,0.25994061810848773,0.0008715025214136561,1024,0.8869939141515975,0.13712107577660965,0.5116564417177915,0.04954628641146866,0.06254906
ft_dense,59,4,64,4,8,256,0.25994061810848773,0.0008715025214136561,1024,0.8872881426303179,0.1374289798184204,0.5116564417177915,0.049825885821768084,0.034823105
ft_dense,60,1,16,5,4,64,0.3712112974838097,0.0007507574092966379,8192,0.7047955996541888,0.020954016318233498,0.13312883435582823,0.04915230542422856,0.0049392977
ft_dense,60,2,16,5,4,64,0.3712112974838097,0.0007507574092966379,8192,0.7563411875349499,0.03060853587523297,0.2134969325153374,0.049851303949977124,0.0054383385
ft_dense,61,1,48,4,4,256,0.3502724266924835,0.0016041084862656492,8192,0.8272228075149086,0.06970987591392547,0.36871165644171777,0.04994662193076102,0.04611994
ft_dense,61,2,48,4,4,256,0.3502724266924835,0.0016041084862656492,8192,0.876241800314561,0.11302719337444955,0.48098159509202454,0.04994662193076102,0.05593784
ft_dense,62,1,48,4,4,256,0.32865521927969377,0.00248881127928699,8192,0.8604028699249899,0.09663910584226759,0.4404907975460123,0.049851303949977124,0.061769117
ft_dense,62,2,48,4,4,256,0.32865521927969377,0.00248881127928699,8192,0.8817538364220258,0.12674915358544636,0.49754601226993866,0.049889431142290684,0.081388965
ft_dense,62,3,48,4,4,256,0.32865521927969377,0.00248881127928699,8192,0.8840752502905932,0.13596441511263513,0.5012269938650307,0.04991484927049972,0.04223201
ft_dense,63,1,48,4,4,256,0.33063804312075223,0.0011614371071258702,8192,0.8269565038908449,0.06937516565050021,0.37791411042944784,0.04928575059732601,0.041187346
ft_dense,63,2,48,4,4,256,0.33063804312075223,0.0011614371071258702,8192,0.8746183460252441,0.11066332505501869,0.4766871165644172,0.04999745818717909,0.092211924
ft_dense,64,1,48,4,4,256,0.22347754942098083,0.0012858267456363403,1024,0.8826215048904167,0.1270968819377598,0.498159509202454,0.04990849473844746,0.05524743
ft_dense,64,2,48,4,4,256,0.22347754942098083,0.0012858267456363403,1024,0.885799741639541,0.1321378111458974,0.5141104294478528,0.04999745818717909,0.03161067
ft_dense,64,3,48,4,4,256,0.22347754942098083,0.0012858267456363403,1024,0.8868529332052135,0.1348057171893407,0.50920245398773,0.049876722078186164,0.028751997
ft_dense,64,4,48,4,4,256,0.22347754942098083,0.0012858267456363403,1024,0.8860840231314324,0.13890353081221765,0.5061349693251533,0.049425550302475724,0.06708895
ft_dense,64,5,48,4,4,256,0.22347754942098083,0.0012858267456363403,1024,0.8863584005198397,0.14064216407557456,0.507361963190184,0.04963524986020029,0.053508356
ft_dense,65,1,48,4,4,256,0.3199014103772742,0.0003029611239635954,8192,0.7780791976635283,0.03984799040956041,0.25766871165644173,0.04983224035382035,0.0075655496
ft_dense,65,2,48,4,4,256,0.3199014103772742,0.0003029611239635954,8192,0.8370109271441595,0.07594092351057281,0.3815950920245399,0.04995933099486554,0.035376973
ft_dense,66,1,64,5,8,256,0.27952750097137474,0.0015846338931743865,2048,0.8774810295776567,0.12058736261216009,0.4754601226993865,0.049177723552437595,0.07469681
ft_dense,66,2,64,5,8,256,0.27952750097137474,0.0015846338931743865,2048,0.8844287123644068,0.13494559218099023,0.5098159509202455,0.04999745818717909,0.046638727
ft_dense,66,3,64,5,8,256,0.27952750097137474,0.0015846338931743865,2048,0.8848472479652243,0.13844945135957365,0.5067484662576687,0.04990849473844746,0.02671827
ft_dense,66,4,64,5,8,256,0.27952750097137474,0.0015846338931743865,2048,0.886589602176665,0.13727328144105297,0.5159509202453988,0.049889431142290684,0.06901683
ft_dense,66,5,64,5,8,256,0.27952750097137474,0.0015846338931743865,2048,0.8870560501694595,0.14047617138970084,0.50920245398773,0.04999745818717909,0.037828106
ft_dense,66,6,64,5,8,256,0.27952750097137474,0.0015846338931743865,2048,0.8859433501654362,0.13837235691265065,0.5049079754601227,0.04995933099486554,0.04023416
ft_dense,67,1,64,3,8,192,0.3776265152906293,0.0009739389386831089,1024,0.8827834733357598,0.12395109956642306,0.48773006134969327,0.049667022520461596,0.035216577
ft_dense,67,2,64,3,8,192,0.3776265152906293,0.0009739389386831089,1024,0.883502535419304,0.12921376930700373,0.49079754601226994,0.04999745818717909,0.05171668
ft_dense,68,1,48,4,4,256,0.2003560303065899,0.001467632306098666,4096,0.8716443938368991,0.11023801944857639,0.46748466257668714,0.04969244064867063,0.039741043
ft_dense,68,2,48,4,4,256,0.2003560303065899,0.001467632306098666,4096,0.8822336191859151,0.13243096771843454,0.4901840490797546,0.04997839459102232,0.054103274
ft_dense,69,1,64,6,8,128,0.35986318076148127,0.0018495859481214075,8192,0.8707020888555386,0.10256520831169591,0.46134969325153374,0.04984494941792486,0.047103774
ft_dense,69,2,64,6,8,128,0.35986318076148127,0.0018495859481214075,8192,0.8831844014249122,0.12472636130958961,0.5030674846625767,0.04994026739870876,0.05109619
ft_dense,69,3,64,6,8,128,0.35986318076148127,0.0018495859481214075,8192,0.8856083805595918,0.13312108135768885,0.505521472392638,0.04972421330893193,0.04661957
ft_dense,70,1,32,5,8,64,0.2102368485162722,0.0007850105598901823,2048,0.8751957858614703,0.11760976506650904,0.48957055214723927,0.04984494941792486,0.053898472
ft_dense,70,2,32,5,8,64,0.2102368485162722,0.0007850105598901823,2048,0.8819989186379751,0.13084689585360887,0.49877300613496933,0.04991484927049972,0.065955065
ft_dense,70,3,32,5,8,64,0.2102368485162722,0.0007850105598901823,2048,0.8864203182224901,0.13681855311716512,0.5079754601226993,0.04997839459102232,0.04179377
ft_dense,70,4,32,5,8,64,0.2102368485162722,0.0007850105598901823,2048,0.8862077688715567,0.13733505756845765,0.5165644171779141,0.049775049565350005,0.05046109
ft_dense,70,5,32,5,8,64,0.2102368485162722,0.0007850105598901823,2048,0.8872916551661332,0.1417587798524812,0.5116564417177915,0.04997204005897006,0.04566824
ft_dense,70,6,32,5,8,64,0.2102368485162722,0.0007850105598901823,2048,0.8872276244841133,0.14001387448070196,0.5147239263803681,0.049679731584566116,0.033391558
ft_dense,71,1,64,6,8,256,0.05244780289420764,0.0003458112470339064,1024,0.8814004990997616,0.11626093199657739,0.47607361963190187,0.04985765848202938,0.061455622
ft_dense,71,2,64,6,8,256,0.05244780289420764,0.0003458112470339064,1024,0.8860922781753713,0.1288146917526321,0.5049079754601227,0.04984494941792486,0.024222596
ft_dense,71,3,64,6,8,256,0.05244780289420764,0.0003458112470339064,1024,0.8881548364772284,0.13652447874072998,0.5110429447852761,0.04990849473844746,0.052997146
ft_dense,71,4,64,6,8,256,0.05244780289420764,0.0003458112470339064,1024,0.8871741840390996,0.13714031350620323,0.5122699386503068,0.04995297646281328,0.05307842
ft_dense,71,5,64,6,8,256,0.05244780289420764,0.0003458112470339064,1024,0.8891725596179858,0.13822084582752256,0.5153374233128835,0.04980682222561131,0.022396987
ft_dense,71,6,64,6,8,256,0.05244780289420764,0.0003458112470339064,1024,0.8882354649630595,0.14128998651086444,0.5153374233128835,0.049463677494789283,0.04709413
ft_dense,72,1,64,6,8,256,0.02812185957316514,0.0003019138487680782,1024,0.8787294007902386,0.11430991034146462,0.4840490797546012,0.04994026739870876,0.041639797
ft_dense,72,2,64,6,8,256,0.02812185957316514,0.0003019138487680782,1024,0.8846752253246892,0.12442630276514413,0.49570552147239266,0.04978140409740227,0.06664211
ft_dense,73,1,64,6,8,256,0.09619198383145874,0.0003640291571695323,1024,0.8823389426308168,0.1236313423941334,0.5030674846625767,0.04990849473844746,0.064012624
ft_dense,73,2,64,6,8,256,0.09619198383145874,0.0003640291571695323,1024,0.8853519206124802,0.1364100104400885,0.5079754601226993,0.04995297646281328,0.024872465
ft_dense,73,3,64,6,8,256,0.09619198383145874,0.0003640291571695323,1024,0.8854920185518028,0.14027668671292515,0.5177914110429448,0.04998474912307458,0.034153707
ft_dense,73,4,64,6,8,256,0.09619198383145874,0.0003640291571695323,1024,0.8873565630074853,0.13752926955174496,0.5042944785276073,0.04999110365512684,0.035733297
ft_dense,73,5,64,6,8,256,0.09619198383145874,0.0003640291571695323,1024,0.8872392439214027,0.13777277393045917,0.5085889570552147,0.04983224035382035,0.044871654
ft_dense,73,6,64,6,8,256,0.09619198383145874,0.0003640291571695323,1024,0.8869610966971091,0.13994621856825107,0.5098159509202455,0.049679731584566116,0.048130196
ft_dense,74,1,64,6,8,256,0.00457085638445895,0.0003937675797868565,1024,0.881571757637056,0.11672231778958247,0.4840490797546012,0.04999110365512684,0.050732356
ft_dense,74,2,64,6,8,256,0.00457085638445895,0.0003937675797868565,1024,0.8853018270176303,0.13238088538394713,0.5030674846625767,0.04967337705251385,0.035205048
ft_dense,74,3,64,6,8,256,0.00457085638445895,0.0003937675797868565,1024,0.8856744092156466,0.13261860667271758,0.49938650306748467,0.04998474912307458,0.031113988
ft_dense,75,1,64,4,8,192,0.13305366276830483,0.00041387789392577856,1024,0.8825199785708027,0.11889562995989433,0.49754601226993866,0.049565350007625436,0.038859017
ft_dense,75,2,64,4,8,192,0.13305366276830483,0.00041387789392577856,1024,0.8840528768798889,0.13169349777833803,0.5104294478527608,0.04992120380255198,0.036970355
ft_dense,75,3,64,4,8,192,0.13305366276830483,0.00041387789392577856,1024,0.8873595083135992,0.13791700227584835,0.5042944785276073,0.04994026739870876,0.049131244
ft_dense,75,4,64,4,8,192,0.13305366276830483,0.00041387789392577856,1024,0.8886538270812534,0.13915377563584375,0.5116564417177915,0.04926033246911697,0.040444486
ft_dense,76,1,64,6,4,256,0.1679507554547429,0.0003263304981145897,2048,0.8727428702150373,0.1067606204675447,0.48098159509202454,0.04981953128971583,0.05509934
ft_dense,76,2,64,6,4,256,0.1679507554547429,0.0003263304981145897,2048,0.8824250679817975,0.12465309297210728,0.5,0.0499339128666565,0.067659296
ft_dense,76,3,64,6,4,256,0.1679507554547429,0.0003263304981145897,2048,0.8846681105878824,0.1306614729431979,0.503680981595092,0.04992755833460424,0.04701983
ft_dense,77,1,16,4,8,128,0.08538784653127907,0.0004450042144458028,8192,0.6084928496310317,0.01736876026503617,0.12576687116564417,0.04989578567434294,0.01004102
ft_dense,77,2,16,4,8,128,0.08538784653127907,0.0004450042144458028,8192,0.6653603970904196,0.023782063374328533,0.17177914110429449,0.049616186264043516,0.011072678
ft_dense,78,1,48,5,8,256,0.05240800311825804,0.000944284304298272,1024,0.8833219575514141,0.12626444213830804,0.503680981595092,0.04992755833460424,0.055239785
ft_dense,78,2,48,5,8,256,0.05240800311825804,0.000944284304298272,1024,0.8811368386491528,0.13131709130813177,0.5030674846625767,0.04968608611661837,0.062442683
ft_dense,78,3,48,5,8,256,0.05240800311825804,0.000944284304298272,1024,0.886171696181324,0.13749423989261056,0.507361963190184,0.049838594885872604,0.056469083
ft_dense,78,4,48,5,8,256,0.05240800311825804,0.000944284304298272,1024,0.8855338161686118,0.13700594583256076,0.5104294478527608,0.04984494941792486,0.052339688
ft_dense,79,1,64,4,8,192,0.23946062343629318,0.0006299129522396611,2048,0.8820994040618482,0.1210371607728401,0.48957055214723927,0.0498703675461339,0.03894627
ft_dense,79,2,64,4,8,192,0.23946062343629318,0.0006299129522396611,2048,0.884789858353972,0.1298757445164809,0.507361963190184,0.04978140409740227,0.03687143
ft_dense,79,3,64,4,8,192,0.23946062343629318,0.0006299129522396611,2048,0.8858505856929308,0.1342651912560328,0.5153374233128835,0.04992120380255198,0.06552159
ft_dense,79,4,64,4,8,192,0.23946062343629318,0.0006299129522396611,2048,0.8865543754578771,0.1379973282091896,0.5122699386503068,0.04974963143714097,0.04418169
ft_dense,79,5,64,4,8,192,0.23946062343629318,0.0006299129522396611,2048,0.8871139153959942,0.13992562211038206,0.5177914110429448,0.049787758629454525,0.032530587
ft_dense,79,6,64,4,8,192,0.23946062343629318,0.0006299129522396611,2048,0.8870036642648875,0.1367228646658179,0.5098159509202455,0.04962254079609577,0.042823043
