stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,10,0.40648567119155343,0.1340439580447346,0.020737245678901672,0.05030959752321981,0.7040572792362768,0.04972331488765918,0.14049425462939388,0.3871815535466154,0.2735837217616072,0.1340439580447346,0.3416491618655237,0.26797063651484565,0.14049425462939388,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.3623680241327299,0.15107570813822424,0.02413644827902317,0.04138565810392436,0.7058472553699284,0.04992332822188146,0.13869716986034228,0.3796109708631094,0.30749950465079723,0.15107570813822424,0.367333009810599,0.30261811003089933,0.13869716986034228,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.38122171945701344,0.10171019831903112,0.027882112190127373,0.04290854321814074,0.7082338902147971,0.049743316221081406,0.09886738689707603,0.35428941131725444,0.258747371125571,0.10171019831903112,0.3198204077256769,0.2478475769420786,0.09886738689707603,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.39555052790346895,0.15803399175393731,0.02489204704761505,0.04967785122583884,0.684964200477327,0.049783318887925865,0.14492154411780747,0.3978140416204959,0.2831138229608817,0.15803399175393731,0.35865020882939214,0.26568187048543745,0.14492154411780747,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.22699849170437397,0.24946426042900607,0.010986383073031902,0.03404317630323822,0.6223150357995226,0.04993666244416294,0.256867699866035,0.6631587017990291,0.2850873720097995,0.24946426042900607,0.7022193944212232,0.34473242533432125,0.256867699866035,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.3959276018099546,0.1322109151068795,0.04733632132411003,0.048309764873232366,0.6968973747016707,0.04996333088872591,0.146994419802986,0.3790482219554387,0.21854623409843923,0.1322109151068795,0.3291131399731459,0.23046726317492264,0.146994419802986,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.34351432880844635,0.1813377252279934,0.016588937491178513,0.04435612082670906,0.684964200477327,0.04981665444362957,0.19644166677103184,0.44400798183454654,0.2471892962681035,0.1813377252279934,0.4449455778298824,0.2700848972128168,0.19644166677103184,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.3601055806938159,0.1630229454561109,0.030490674078464508,0.04345661450924609,0.7124105011933174,0.04989665977731849,0.18690143352029528,0.3951175831677145,0.333373984464475,0.1630229454561109,0.3469107284966015,0.34202922322938367,0.18690143352029528,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.4159125188536952,0.07896655067197723,0.024406200274825096,0.05049368253702619,0.714200477326969,0.049543302886859125,0.10830869239421045,0.33344365937942555,0.24154491813339693,0.07896655067197723,0.29902470812975523,0.2477943285921621,0.10830869239421045,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.3865007541478128,0.1606380858275937,0.014635062776505947,0.045858087189356536,0.714200477326969,0.04982998866591106,0.17978468984830584,0.36184632991391374,0.31468984898824115,0.1606380858275937,0.34189452853217767,0.3343763901788914,0.17978468984830584,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.3695324283559576,0.1120902953455088,0.014557534828782082,0.04247343318550749,0.7076372315035799,0.04987665844389626,0.146805584982171,0.3500643249802874,0.29089356374384867,0.1120902953455088,0.3229556108945694,0.2934702559008572,0.146805584982171,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.37594268476621406,0.1317410824305935,0.021236561238765717,0.04255292444146933,0.6831742243436754,0.04998999933328888,0.11656631652795144,0.3853809931747077,0.23027962237476648,0.1317410824305935,0.3581455207192653,0.21931000904713746,0.11656631652795144,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.3348416289592759,0.20141662973924807,0.0155039606615901,0.041925361894402144,0.6778042959427207,0.04969664644309621,0.1587060502992806,0.4132016323202656,0.27497460391215894,0.20141662973924807,0.3724197723587647,0.24894927484661106,0.1587060502992806,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.3827300150829561,0.18475873315122787,0.024698711931705475,0.04592084344406326,0.6974940334128878,0.04938995933062204,0.18103990860370733,0.3763471643051877,0.2930405732384015,0.18475873315122787,0.3283581495245758,0.2969009857756192,0.18103990860370733,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.3661387631975866,0.2214501708562515,0.020539823919534683,0.043732742029955654,0.7058472553699284,0.04996999799986666,0.22152843673261574,0.40927708148135716,0.28764715102023086,0.2214501708562515,0.35114668969235224,0.30422274005374356,0.22152843673261574,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.3684012066365006,0.08599440105371778,0.02462150901556015,0.03885867291440047,0.6897374701670644,0.04989665977731849,0.10643693146433084,0.3269657291731758,0.23165743959759338,0.08599440105371778,0.31665105609486993,0.2603002413180039,0.10643693146433084,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.3570889894419305,0.13402430360367784,0.017409516498446465,0.04400468580035143,0.6795942720763724,0.04976331755450363,0.0,0.46828129465426854,0.28915290636104335,0.13402430360367784,0.44534662214581,0.26007568015503896,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.37028657616892896,0.12885122461989099,0.02998623624444008,0.04212618190946364,0.7028639618138425,0.04970998066537769,0.11485509659059048,0.3300908995168086,0.267388928867359,0.12885122461989099,0.29933737599850524,0.26873792087244464,0.11485509659059048,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.4049773755656107,0.11858000495730969,0.01904582604765892,0.04853150363986277,0.7076372315035799,0.04992332822188146,0.12865877169948498,0.3751945042701339,0.3011953094381355,0.11858000495730969,0.3223220914660299,0.28411917205603354,0.12865877169948498,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.1734539969834087,0.23181448705196628,0.009872679598629475,0.04152372186427914,0.23687350835322196,0.04996333088872591,0.1741879323754554,0.5294495650749098,0.7096789086381853,0.23181448705196628,0.44419966097716246,0.6312067248516343,0.1741879323754554,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.36274509803921556,0.11956311846285717,0.015682488679885864,0.038841937913145344,0.6831742243436754,0.049489965997733185,0.129272006322015,0.37255120505146067,0.3433753410785928,0.11956311846285717,0.3440459518229425,0.3047198856421254,0.129272006322015,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.401206636500754,0.12452269052120123,0.03522774204611778,0.04734331855074889,0.7028639618138425,0.04990332688845923,0.12954552754135218,0.399802536859023,0.29361829244548904,0.12452269052120123,0.3579862739340605,0.28417669243887145,0.12954552754135218,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.3865007541478128,0.1167267760694486,0.03796796128153801,0.043808049535603716,0.7094272076372315,0.04990332688845923,0.07718355124073863,0.3156984494167018,0.2526976333250335,0.1167267760694486,0.2842831339941956,0.2524937720794248,0.07718355124073863,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.3710407239819003,0.1896654739804985,0.03230546414852142,0.047665467324910046,0.6885441527446301,0.04990332688845923,0.17232190674514763,0.4229727194550761,0.2883766592527124,0.1896654739804985,0.3797816803143798,0.2929001264691837,0.17232190674514763,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.35218702865761675,0.18839214015689357,0.013230489566922188,0.03968705547652916,0.7052505966587113,0.049783318887925865,0.2024927686174464,0.40267451823999745,0.2967514164250485,0.18839214015689357,0.35814969129148777,0.32204868880992465,0.2024927686174464,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.3337104072398189,0.14314024634023867,0.021541865542531013,0.037038741527905615,0.7100238663484487,0.04998999933328888,0.1768566937647568,0.38933649663047315,0.26339197508581425,0.14314024634023867,0.37555171782670344,0.2926748164957787,0.1768566937647568,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.3925339366515836,0.08654366891162309,0.013196753337979317,0.04817588486319137,0.6831742243436754,0.049863324221614776,0.11104878613752275,0.4258658554072456,0.24098215421849556,0.08654366891162309,0.3742950387717026,0.2316801017892112,0.11104878613752275,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.4038461538461537,0.07568989583350129,0.0201739352196455,0.045786963434022256,0.7088305489260143,0.0497899859990666,0.06521421383354935,0.3634653053671596,0.19385373310123757,0.07568989583350129,0.3347252075747748,0.20642834330141985,0.06521421383354935,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.36312217194570123,0.09318677283009096,0.02010083757340908,0.04158229436867208,0.6879474940334129,0.04998999933328888,0.09550615452008951,0.3632271089876615,0.27172671062884773,0.09318677283009096,0.33223160142151137,0.22840347628038193,0.09550615452008951,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.38725490196078416,0.08464980715983882,0.014670918695628643,0.04251945443895908,0.6873508353221957,0.04994999666644443,0.09068488582400512,0.3782090642835735,0.19033336256478253,0.08464980715983882,0.37724271628929573,0.20303979347070134,0.09068488582400512,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.3412518853695323,0.1464445944336364,0.02124272659420967,0.042101079407580955,0.6682577565632458,0.04984998999933329,0.15436963914111237,0.40779621729749904,0.2185297725236111,0.1464445944336364,0.3678137632641896,0.23008348816544116,0.15436963914111237,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.4061085972850677,0.09625155612498264,0.021200740709900856,0.04632666722450004,0.7016706443914081,0.04987665844389626,0.11494984469677683,0.3890527580473489,0.18005628435878962,0.09625155612498264,0.3358855113978803,0.20246516388630742,0.11494984469677683,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
