stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,52,4,16,2,4,192,0.024005805093861236,8,2.0,0.2,0.0,0.1,2.0,0.00230388267545171,1024,0.9434962450161753,0.49637621349139527,0.7297136038186157,0.04994999666644443,0.032577135
stage_a_ft,53,2,32,3,8,256,0.04866779170476337,8,2.0,0.2,0.0,0.1,2.0,0.0016858353090555517,2048,0.9352203412606186,0.4531406938432449,0.6915274463007159,0.04989665977731849,0.07492322
stage_a_ft,54,3,16,3,4,128,0.06233742054610785,8,2.0,0.2,0.0,0.1,2.0,0.0009396298001016843,1024,0.9395794544616418,0.48590249508706385,0.7177804295942721,0.04977665177678512,0.015965113
stage_a_ft,55,2,64,2,4,128,0.00023507664096021792,8,2.0,0.2,0.0,0.1,2.0,0.002038708008634552,4096,0.9395868057870524,0.47395336566460994,0.7022673031026253,0.04972998199879992,0.044652082
stage_a_ft,56,3,32,5,4,128,0.03678108754267504,8,2.0,0.2,0.0,0.1,2.0,0.00153108469645446,1024,0.9429944951779603,0.4931006892638824,0.7291169451073986,0.04994999666644443,0.023134295
stage_a_ft,57,2,16,3,4,128,0.0822265531388864,8,2.0,0.2,0.0,0.1,2.0,0.0018444933622784614,1024,0.9382695182861038,0.47916905090461537,0.7088305489260143,0.0499766651110074,0.011068913
stage_a_ft,58,3,32,3,8,64,0.2239910335590717,8,2.0,0.2,0.0,0.1,2.0,0.002430498596264145,2048,0.9428615209192147,0.48768313031658267,0.7243436754176611,0.04952996866457764,0.019174775
stage_a_ft,59,2,48,2,4,128,0.016280159849530462,8,2.0,0.2,0.0,0.1,2.0,0.00034162106326307584,1024,0.9371125616807231,0.4806140427433406,0.7070405727923628,0.04980332022134809,0.028052958
stage_a_ft,60,2,16,4,4,256,0.1062035261951177,8,2.0,0.2,0.0,0.1,2.0,0.0027205361074922434,4096,0.9403371501616417,0.47295793774854417,0.7165871121718377,0.04990999399959997,0.010476252
stage_a_ft,61,2,16,3,4,128,0.03193633300684535,8,2.0,0.2,0.0,0.1,2.0,0.001260597528158763,1024,0.940695411913698,0.48399164771122005,0.7106205250596659,0.04996999799986666,0.021795535
stage_a_ft,62,5,16,3,4,128,0.015522652863306355,8,2.0,0.2,0.0,0.1,2.0,0.0010279319820093293,1024,0.9442386731907823,0.4937021041990943,0.7315035799522673,0.04970998066537769,0.023713382
